runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,135,159,122,122,359805,12.0968,0.000374788,0.0265517,0.131436,0,780.369,39224158,73510782,699812,3689987,0.00034921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,344292,12.1147,0.000374848,0.0331845,0.133815,0,781.191,37172203,69693140,623988,3533488,0.000346445,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,360015,12.0816,0.000374176,0.0264308,0.133979,0,781.743,38714220,72879264,720069,3683227,0.00034923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,362461,12.1338,0.000396358,0.0346812,0.131567,0,780.142,39678181,74453322,724928,3746342,0.000357916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,360769,12.17,0.000374979,0.0298614,0.135953,0,782.818,39419216,74097780,701891,3723255,0.000341305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,367260,12.0962,0.000373585,0.0298309,0.134572,0,782.052,39918648,75456715,720287,3775858,0.000339673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,358134,12.2174,0.000440541,0.0263302,0.138363,0,782.889,39209233,73665292,655914,3713188,0.000364679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60,135,159,122,122,351878,12.1999,0.000378204,0.0265109,0.132283,0,780.386,38762356,72560306,682910,3655828,0.000355392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,368371,12.154,0.000373025,0.0263203,0.133418,0,780.381,40157100,76175441,701681,3811548,0.000349341,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,361163,12.1493,0.000359349,0.025777,0.178187,0,780.737,39143050,74119829,670067,3724134,0.000334002,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,354869,12.3846,0.000390587,0.0302748,0.132148,0,800.014,39285564,74226201,620049,3727714,0.000333391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,360096,12.1424,0.000416055,0.0346245,0.137398,0,780.845,39081264,73488012,687584,3717367,0.000341286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,359870,12.1021,0.000372183,0.026385,0.133601,0,780.829,38946253,73122706,668282,3693373,0.00034909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,360946,12.0896,0.000369789,0.0261582,0.132865,0,780.196,39027689,73831368,722237,3696633,0.00037619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60,135,159,122,122,357164,12.0976,0.000378534,0.0300969,0.136821,0,781.642,38663352,72697928,779699,3664022,0.000353528,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,360793,12.1209,0.000339331,0.0260059,0.13126,0,781.043,39406462,73920680,747883,3719742,0.00035438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,362393,12.0617,0.000370289,0.0298859,0.135743,0,780.24,39094895,73772876,688145,3715443,0.000355051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,361266,12.1415,0.000368647,0.0259826,0.131809,0,780.401,39263418,73861902,679252,3718537,0.000362535,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,352144,12.1359,0.000384736,0.0261242,0.142199,0,780.585,38463713,72467861,697369,3640562,0.000338079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0001,135,159,122,122,359017,12.0859,0.000373315,0.0259905,0.130242,0,781.714,39164077,74022930,797781,3704660,0.000345683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60.0002,135,159,122,122,358024,12.2107,0.000383114,0.0253544,0.138326,0,780.812,39360058,74158650,582559,3728892,0.00034331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
60,135,159,122,122,362992,12.1219,0.000367294,0.0262084,0.133639,0,780.744,39540410,74675302,813732,3751586,0.000350292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-18.scen
