runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000478421,0,131,1,125,105,3,-1,0.000215902,0.000262519,38456003,79557716,199176,4959635,0.000351184,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.00047294,0,131,1,125,105,3,-1,0.000213086,0.000259854,38497136,78438165,363652,4770319,0.000357887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000475075,0,131,1,125,105,3,-1,0.000213187,0.000261888,35735388,74722598,180507,4718295,0.000356243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000473091,0,131,1,125,105,3,-1,0.000213688,0.000259403,35471886,73456842,174709,4650584,0.000345152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000469414,0,131,1,125,105,3,-1,0.000212786,0.000256628,38542604,78192381,341221,4743060,0.000345283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000485574,0,131,1,125,105,3,-1,0.000212937,0.000272637,38253324,79989053,199389,5029006,0.000344761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000459636,0,131,1,125,105,3,-1,0.000206534,0.000253102,38171996,79114869,182963,4935534,0.000340054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000471578,0,131,1,125,105,3,-1,0.000210972,0.000260606,38196638,79237958,184360,5015912,0.000359339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000480374,0,131,1,125,105,3,-1,0.000217425,0.000262949,38775787,80672067,200663,5102625,0.000355312,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.00046719,0,131,1,125,105,3,-1,0.000210893,0.000256297,38940184,81366458,197070,5151656,0.000535096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000465467,0,131,1,125,105,3,-1,0.000198089,0.000267378,36662575,76192211,184440,4800235,0.000345022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000460347,0,131,1,125,105,3,-1,0.000203749,0.000256598,37126001,76862367,192124,4846517,0.000332609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000440941,0,131,1,125,105,3,-1,0.000200123,0.000240818,36713816,76235900,186112,4751337,0.000522152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000448294,0,131,1,125,105,3,-1,0.000200072,0.000248222,36622207,76283768,183710,4835906,0.000332829,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.00045664,0,131,1,125,105,3,-1,0.000199432,0.000257208,36929726,76950271,188011,4840227,0.000345072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000443105,0,131,1,125,105,3,-1,0.000199602,0.000243503,37690485,76658563,337455,4697319,0.000339432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000450168,0,131,1,125,105,3,-1,0.00019881,0.000251358,37432733,77625992,184117,4899303,0.000358347,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000439148,0,131,1,125,105,3,-1,0.000199161,0.000239987,37171055,77036476,184084,4873939,0.000333371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000445139,0,131,1,125,105,3,-1,0.000199452,0.000245687,37917886,78829437,194950,4943785,0.000333841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000464846,0,131,1,125,105,3,-1,0.00020962,0.000255226,37183437,77243762,185539,4857728,0.000331406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000465607,0,131,1,125,105,3,-1,0.000210913,0.000254694,38025601,78878008,195454,4903057,0.000342287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000444587,0,131,1,125,105,3,-1,0.000200032,0.000244555,37903678,79434489,196675,5002731,0.000344862,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000439277,0,131,1,125,105,3,-1,0.000192628,0.000246649,38269549,79773736,196347,5031109,0.000325977,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000466536,0,131,1,125,105,3,-1,0.00021007,0.000256466,38444091,79832118,202373,5034834,0.000346444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000428446,0,131,1,125,105,3,-1,0.000191356,0.00023709,38116611,79232146,194411,5022311,0.000325093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000470694,0,131,1,125,105,3,-1,0.000210952,0.000259742,38384256,79678436,194960,5004852,0.000332547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000436071,0,131,1,125,105,3,-1,0.000192328,0.000243743,38328442,79473659,192020,5051941,0.000335413,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.00051621,0,131,1,125,105,3,-1,0.000211994,0.000304216,38311867,79845815,189242,5028925,0.000345673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000447812,0,131,1,125,105,3,-1,0.000201945,0.000245867,38323010,79981307,189239,5019881,0.00037643,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000448263,0,131,1,125,105,3,-1,0.000203018,0.000245245,38249817,79230430,195666,4947561,0.000335914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000449125,0,131,1,125,105,3,-1,0.000203278,0.000245847,38625019,78537310,343960,4763889,0.000337237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000445688,0,131,1,125,105,3,-1,0.000201945,0.000243743,38448039,79975089,187243,5047029,0.000335474,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000447823,0,131,1,125,105,3,-1,0.000201775,0.000246048,38393608,79480752,194996,5032472,0.000347536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000504358,0,131,1,125,105,3,-1,0.000223616,0.000280742,37998026,78967855,193197,4978239,0.00034414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000449195,0,131,1,125,105,3,-1,0.000203138,0.000246057,38101302,79298600,191118,5000079,0.000327189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
0.000495341,0,131,1,125,105,3,-1,0.000211403,0.000283938,37965794,78422664,200154,4938052,0.000330906,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-12.scen
