runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,123,144,107,107,422431,12.1353,0.000325109,0.0170202,0.135195,0,960.671,39182817,76251296,142926,4553364,0.000339747,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,410195,12.1202,0.000312425,0.0167902,0.134134,0,960.225,38512678,75174347,139141,4448002,0.000341088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,426454,12.0446,0.000323986,0.0174034,0.135059,0,960.074,38874525,75139299,121170,4571423,0.00033615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,414155,12.0386,0.000311373,0.0167921,0.139196,0,960.548,38904174,74668088,123196,4436749,0.000340648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,417164,12.0221,0.0003257,0.0172847,0.138399,0,960.048,39134213,74801220,116074,4441372,0.000363701,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,429760,11.9291,0.000326151,0.0166118,0.141798,0,960.214,38541326,75646614,121646,4609833,0.000328786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,420974,11.8639,0.000324838,0.0175599,0.136703,0,960.113,38615603,75285858,180886,4365613,0.000351769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,423183,12.161,0.000385993,0.0167694,0.146763,0,960.159,38528187,74706746,113624,4525704,0.000349284,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,417238,11.9459,0.000354865,0.0169464,0.139752,0,960.404,38374551,74276640,122938,4373559,0.000349965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,434939,11.9767,0.000322083,0.0169038,0.132874,0,960.106,38886963,75545960,116797,4628150,0.000358652,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,402089,12.1058,0.00031514,0.0175138,0.135699,0,960.48,38641391,73923786,191090,4312736,0.000351288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,418285,11.9623,0.000318587,0.0169379,0.14104,0,960.482,38888809,74865105,133892,4451245,0.000343453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,417429,12.0468,0.000286116,0.0166838,0.121262,0,960.415,38477007,74840559,111595,4478843,0.000321142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,430764,12.0995,0.000315932,0.0162402,0.136798,0,960.047,39115154,75813557,111786,4621474,0.000330188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,420030,12.1947,0.000314469,0.0175842,0.134761,0,960.378,39052773,75906794,118919,4579741,0.000354023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0003,123,144,107,107,425483,12.0063,0.000341359,0.0212724,0.142364,0,960.201,39162494,75536162,135642,4535919,0.000359433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,422324,11.9437,0.000316192,0.0178989,0.135434,0,960.114,38985189,75246730,119307,4475771,0.000359734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,427583,11.9511,0.000325399,0.0172617,0.140641,0,960.277,38715732,75133524,154035,4462945,0.00035797,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,417777,11.9574,0.000329757,0.0174099,0.135909,0,960.341,38666016,74444910,132435,4434091,0.000351628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,419664,12.0906,0.000332242,0.0171237,0.124429,0,960.152,38799053,75510454,125892,4524278,0.000350256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,421497,12.0932,0.000323846,0.0174603,0.138987,0,960.161,38765088,75165120,125856,4521928,0.000348814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,429185,11.9589,0.00032044,0.0172392,0.132065,0,960.108,38557938,75263650,119462,4496853,0.000345638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,419361,11.8293,0.000317876,0.0175782,0.135578,0,960.127,39521537,74935167,154039,4409190,0.000357309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,419539,12.1107,0.000317154,0.0174615,0.134623,0,960.583,38942809,75830838,150603,4537885,0.000351178,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,421845,11.9692,0.000316994,0.0172733,0.121353,0,960.207,38738077,74774678,141226,4390841,0.000346499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,427300,11.8999,0.000316723,0.0174153,0.134388,0,960.059,38946453,75396417,134854,4489658,0.000345176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,402614,12.4452,0.000314629,0.0164675,0.136019,0,960.31,39309584,75380402,133707,4477193,0.000339756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,400256,12.3957,0.000316633,0.0165746,0.132974,0,960.497,38715073,74548362,136382,4435717,0.000337392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,427469,11.987,0.000337422,0.0170624,0.134873,0,960.175,39040877,75160146,136012,4463772,0.000527688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,413483,12.212,0.000310992,0.0167319,0.135965,0,960.325,38469579,75312533,122590,4536325,0.000343192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,417808,12.1296,0.000319889,0.01692,0.12968,0,960.057,38483122,75034797,106597,4540377,0.000343794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,434037,12.0669,0.00033089,0.0303783,0.137954,0,960.076,38971791,75659201,116090,4650690,0.000350446,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,435979,12.1082,0.000318656,0.0171487,0.13368,0,960.107,39159978,75952660,118170,4685556,0.00035192,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,416828,12.0909,0.000312355,0.0175171,0.137779,0,960.14,39257890,74891077,137494,4406918,0.000366066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,425397,12.0544,0.000314379,0.0172796,0.13311,0,960.257,39003881,76081674,123040,4560200,0.000344335,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,430111,11.9793,0.000317094,0.0172845,0.136455,0,960.067,38615049,75607837,118005,4625179,0.000353141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,426180,11.8896,0.000328335,0.0173926,0.132633,0,960.454,38714683,74826763,167772,4445095,0.000342993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,437674,12.0574,0.000314479,0.0170896,0.132331,0,960.138,39431485,76471528,114932,4690118,0.000351729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,429221,11.9085,0.000316553,0.0174699,0.136198,0,960.759,39042103,75360148,146744,4502422,0.000344755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,424491,11.9268,0.000317584,0.0171758,0.132651,0,960.153,38593216,74565551,176551,4378281,0.000351969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,414669,11.8385,0.000321502,0.0170786,0.123564,0,960.456,39073960,74283021,146793,4350858,0.000344365,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,421641,12.0813,0.000312125,0.0166671,0.133212,0,960.22,38899193,75672843,122688,4546316,0.000343544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,421889,12.0224,0.000329347,0.0175687,0.128738,0,960.261,39052249,75940588,134170,4492862,0.000341149,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,413207,12.3299,0.000337201,0.0171234,0.132815,0,960.081,39033266,75531459,132687,4519614,0.000340818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,412762,12.0101,0.000321954,0.0177235,0.135036,0,960.305,38696875,74750091,113564,4412148,0.000352351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,422676,12.0535,0.000327855,0.0173777,0.136136,0,960.788,38815951,75625057,115677,4528296,0.000361729,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0001,123,144,107,107,431185,11.9801,0.000313047,0.0174802,0.136123,0,960.159,39179069,76165180,119467,4606630,0.000350548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,419991,12.1198,0.000316063,0.0163577,0.134068,0,960.233,39438328,75849872,147484,4454001,0.000341951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60,123,144,107,107,419331,11.9809,0.000302287,0.016817,0.129399,0,960.164,38619622,75175260,131263,4400902,0.000339025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
60.0002,123,144,107,107,429108,11.999,0.000318888,0.0177338,0.133814,0,960.39,39239241,75884941,134809,4565787,0.000349935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
