runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,119,168,110,110,407420,12.3053,0.00211117,0.0241982,0.134296,0,540.698,38247626,73159055,61653,4404205,0.000349585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,421620,12.22,0.00201044,0.0240489,0.132658,0,540.124,39123580,75415806,58120,4551258,0.00034174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,427823,12.2293,0.00198687,0.0228294,0.138043,0,540.046,39134716,75518573,61474,4599496,0.000340387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,428760,12.2268,0.00208853,0.0229122,0.13712,0,540.341,39734325,76018233,57288,4581718,0.000349996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,421641,12.2997,0.00197603,0.0279938,0.135936,0,540.161,39496728,75785752,65368,4571961,0.000356568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,430607,12.2413,0.00197726,0.0238184,0.134763,0,540.096,39836545,76653741,57981,4641292,0.000372818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,421909,12.0792,0.00214581,0.0233899,0.132138,0,540.075,38858242,74627594,57229,4464826,0.000344987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,426867,12.0656,0.00208856,0.0269369,0.134896,0,542.668,40494557,76214278,86029,4470710,0.000329938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,421721,12.2653,0.00200073,0.023912,0.137047,0,540.081,38903101,74959393,54031,4550181,0.000339676,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,421928,12.2534,0.00206291,0.0234675,0.135547,0,540.066,38955317,75173606,59880,4558048,0.000349214,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,438918,12.0904,0.0020577,0.0227012,0.133571,0,540.455,39410258,75685735,56585,4580161,0.000337943,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,425752,12.2763,0.00205154,0.0226206,0.135337,0,540.113,38988438,75014704,65100,4587897,0.000343874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,418239,12.2982,0.00208446,0.0227742,0.135482,0,540.397,39176557,74868966,59369,4527993,0.000339956,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,422262,12.3095,0.00211893,0.0188834,0.138547,0,540.235,39291715,75202347,56925,4577397,0.000562262,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,426698,12.2025,0.00201056,0.0236787,0.139167,0,540.051,39046382,75470953,54064,4584590,0.000340948,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,432272,12.233,0.0020929,0.0228176,0.139505,0,540.087,39270518,75725756,55628,4628973,0.000338343,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,432653,12.2398,0.00199957,0.0234131,0.133922,0,540.183,39513297,76061706,62913,4656668,0.000355666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,430311,12.2266,0.00219003,0.0228104,0.140358,0,540.136,39059663,75428863,56191,4608256,0.000366386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,423039,12.31,0.00209305,0.0238283,0.135449,0,540.956,39088394,75083065,59055,4572645,0.00034735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,411528,12.1814,0.00204354,0.0236476,0.131641,0,540.663,40031712,75063597,100649,4331939,0.000342412,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,420367,12.2888,0.00201084,0.0225447,0.136882,0,542.327,39187512,75575088,54072,4571969,0.000346509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,424333,12.2902,0.00205125,0.0227358,0.137255,0,540.119,39140993,75406507,62618,4565672,0.00033624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,430058,12.2521,0.0019745,0.0227471,0.138998,0,540.125,39314239,76027474,63256,4641053,0.000348523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,427753,12.2482,0.00210205,0.0231958,0.13937,0,540.312,39823031,76380460,57056,4594995,0.000350587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,421678,12.2692,0.00209881,0.0232807,0.138329,0,540.064,39736182,75961004,57050,4549315,0.000396252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,426710,12.3061,0.0018315,0.023313,0.133396,0,540.349,39748033,76284590,60445,4602768,0.000345687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,420922,12.15,0.00206753,0.0223266,0.135027,0,540.087,39984567,74796820,116417,4440174,0.000339095,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,421373,12.2821,0.00213172,0.0234067,0.139491,0,540.761,39356884,75835931,59647,4570961,0.000340929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,424141,12.2596,0.0020471,0.0234725,0.132793,0,541.182,39480429,75970486,56554,4588851,0.000364432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,418624,12.248,0.00206021,0.0241218,0.134553,0,540.102,38924682,74670543,56412,4509331,0.000361057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,419782,12.28,0.00202004,0.0233926,0.134487,0,540.153,39018156,75489663,66030,4542251,0.000360465,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,427476,12.2528,0.00201785,0.0232785,0.137536,0,540.455,39915590,76704525,60801,4601587,0.000347782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,421246,12.3084,0.00201444,0.0236409,0.134802,0,541.132,39764792,76249756,57932,4561305,0.000354003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,436752,12.2557,0.00200515,0.024403,0.138076,0,540.067,39454767,76609811,60023,4709517,0.000354584,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,428302,12.2577,0.00198745,0.0233981,0.134009,0,540.53,39857150,76033446,61479,4593629,0.00035217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,433778,12.2253,0.00197293,0.0228315,0.133218,0,540.364,39015363,75542415,61058,4672551,0.000343444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,422675,12.3033,0.00198806,0.0230388,0.131021,0,541.739,39469191,74991933,64610,4542130,0.000337773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,424743,12.2816,0.00194287,0.023393,0.132062,0,540.078,39095468,75928248,62681,4588811,0.000343854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0002,119,168,110,110,422324,12.3355,0.00196753,0.0228619,0.133239,0,540.268,39223262,75883107,60252,4585057,0.000339115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,429870,12.2421,0.00213617,0.023638,0.129343,0,540.179,39539977,76149845,57107,4640555,0.000343944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,442368,12.128,0.00200362,0.0235295,0.134074,0,540.247,39422041,75921843,55679,4649675,0.000363681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,431858,12.2766,0.00202772,0.0236225,0.132304,0,540.703,39274017,76072940,57784,4671528,0.000338113,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,428998,12.2634,0.00197242,0.0237443,0.135495,0,540.312,39464978,76165610,53123,4643405,0.000363401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,428008,12.2908,0.00204483,0.0234046,0.126254,0,540.447,39373331,75838745,53961,4609958,0.00034733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,426005,12.2991,0.00197467,0.0224902,0.123704,0,540.204,39929263,76269862,57679,4597973,0.000343093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,429786,12.2176,0.00204307,0.023458,0.133278,0,540.27,39668459,75534240,58388,4588905,0.000350777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60.0001,119,168,110,110,425019,12.2706,0.00201526,0.0319236,0.124951,0,540.307,39922886,76135204,57632,4562273,0.000347581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,423155,12.2975,0.00199565,0.0237123,0.136464,0,540.302,39765430,76024308,59669,4575420,0.000346219,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
60,119,168,110,110,425776,12.2839,0.00212555,0.0239422,0.13681,0,542.038,39556954,75828619,57707,4579492,0.000362079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
