runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00172949,0,168,2,132,110,5,-1,0.000300933,0.00190565,39176557,74868966,59369,4527993,0.000339956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00179358,0,168,2,132,110,5,-1,0.000299421,0.00200911,39291715,75202347,56925,4577397,0.000562262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167141,0,168,2,132,110,5,-1,0.000291706,0.00184459,39046382,75470953,54064,4584590,0.000340948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00176677,0,168,2,132,110,5,-1,0.000295433,0.00196345,39270518,75725756,55628,4628973,0.000338343,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167775,0,168,2,132,110,5,-1,0.000286226,0.00185507,39513297,76061706,62913,4656668,0.000355666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00186911,0,168,2,132,110,5,-1,0.000288751,0.00222903,39059663,75428863,56191,4608256,0.000366386,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00176804,0,168,2,132,110,5,-1,0.000298008,0.00196193,39088394,75083065,59055,4572645,0.00034735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00173126,0,168,2,132,110,5,-1,0.000289252,0.00192042,40031712,75063597,100649,4331939,0.000342412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00168003,0,168,2,132,110,5,-1,0.000291777,0.00185339,39187512,75575088,54072,4571969,0.000346509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00173263,0,168,2,132,110,5,-1,0.00029362,0.0019225,39140993,75406507,62618,4565672,0.00033624,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00165588,0,168,2,132,110,5,-1,0.000292869,0.00184646,39314239,76027474,63256,4641053,0.000348523,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00177161,0,168,2,132,110,5,-1,0.00028813,0.00206265,39823031,76380460,57056,4594995,0.000350587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00177142,0,168,2,132,110,5,-1,0.000299431,0.00196269,39736182,75961004,57050,4549315,0.000396252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00151593,0,168,2,132,110,5,-1,0.000275025,0.00166422,39748033,76284590,60445,4602768,0.000345687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00174396,0,168,2,132,110,5,-1,0.000300513,0.00192513,39984567,74796820,116417,4440174,0.000339095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00180024,0,168,2,132,110,5,-1,0.000297898,0.00198864,39356884,75835931,59647,4570961,0.000340929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00168389,0,168,2,132,110,5,-1,0.000296776,0.00185113,39480429,75970486,56554,4588851,0.000364432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00173468,0,168,2,132,110,5,-1,0.000290213,0.00195545,38924682,74670543,56412,4509331,0.000361057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00169125,0,168,2,132,110,5,-1,0.000290625,0.00189068,39018156,75489663,66030,4542251,0.000360465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00170053,0,168,2,132,110,5,-1,0.000311474,0.0018403,39915590,76704525,60801,4601587,0.000347782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00169314,0,168,2,132,110,5,-1,0.000302466,0.00185716,39764792,76249756,57932,4561305,0.000354003,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167802,0,168,2,132,110,5,-1,0.000287558,0.00186823,39454767,76609811,60023,4709517,0.000354584,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00166887,0,168,2,132,110,5,-1,0.000298048,0.00182892,39857150,76033446,61479,4593629,0.00035217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00164978,0,168,2,132,110,5,-1,0.0002882,0.00181988,39015363,75542415,61058,4672551,0.000343444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00166531,0,168,2,132,110,5,-1,0.000291967,0.00182877,39469191,74991933,64610,4542130,0.000337773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00162849,0,168,2,132,110,5,-1,0.000281417,0.0017975,39095468,75928248,62681,4588811,0.000343854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00165083,0,168,2,132,110,5,-1,0.000284563,0.00182423,39223262,75883107,60252,4585057,0.000339115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00180914,0,168,2,132,110,5,-1,0.000295964,0.001995,39539977,76149845,57107,4640555,0.000343944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167777,0,168,2,132,110,5,-1,0.000296115,0.00184387,39422041,75921843,55679,4649675,0.000363681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.0017058,0,168,2,132,110,5,-1,0.000291235,0.00188519,39274017,76072940,57784,4671528,0.000338113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00164914,0,168,2,132,110,5,-1,0.000288701,0.00181579,39464978,76165610,53123,4643405,0.000363401,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00172719,0,168,2,132,110,5,-1,0.000287688,0.00193488,39373331,75838745,53961,4609958,0.00034733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00164262,0,168,2,132,110,5,-1,0.000288781,0.00180371,39929263,76269862,57679,4597973,0.000343093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00173082,0,168,2,132,110,5,-1,0.000296736,0.00191143,39668459,75534240,58388,4588905,0.000350777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.0017036,0,168,2,132,110,5,-1,0.000276808,0.00188507,39922886,76135204,57632,4562273,0.000347581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00166219,0,168,2,132,110,5,-1,0.000285254,0.00184091,39765430,76024308,59669,4575420,0.000346219,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00179104,0,168,2,132,110,5,-1,0.000299722,0.00195688,39556954,75828619,57707,4579492,0.000362079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00165322,0,168,2,132,110,5,-1,0.000288279,0.00181964,39820229,76663701,56318,4661390,0.000355586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.001681,0,168,2,132,110,5,-1,0.000292388,0.00184533,39789629,75937500,55676,4572684,0.000356688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00168865,0,168,2,132,110,5,-1,0.000283701,0.0018642,39654983,77098172,69351,4699794,0.000348853,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167138,0,168,2,132,110,5,-1,0.000300623,0.00183032,39651988,76526044,62305,4633525,0.000345307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00165055,0,168,2,132,110,5,-1,0.000288912,0.00181995,39295003,76474179,59942,4678419,0.000339646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00169641,0,168,2,132,110,5,-1,0.00028262,0.00187388,39670475,76150062,59316,4606758,0.000338034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00169708,0,168,2,132,110,5,-1,0.00029372,0.00187332,39728707,75726395,61083,4573541,0.000361578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00167178,0,168,2,132,110,5,-1,0.000289082,0.00186661,39870426,76739464,63588,4634911,0.000338394,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00165822,0,168,2,132,110,5,-1,0.000296265,0.00182102,40109258,77508617,58411,4744077,0.000333545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.00172448,0,168,2,132,110,5,-1,0.000337703,0.00184468,39785086,76535286,54764,4640051,0.000356178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
0.0017043,0,168,2,132,110,5,-1,0.000291336,0.00188616,39557524,76504072,62429,4633428,0.000358011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-22.scen
