runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000679505,0,167,2,162,121,3,-1,0.00013405,0.000807012,36931274,76211501,109969,4089502,0.000345693,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000810288,0,167,2,162,121,3,-1,0.000146091,0.000956091,37310219,77157523,114993,4100446,0.000346685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00075198,0,167,2,162,121,3,-1,0.000146643,0.00089705,36728008,75834185,119034,4061954,0.000336526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000741911,0,167,2,162,121,3,-1,0.000157934,0.000871893,36817434,75932489,111481,4082469,0.000336827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000734798,0,167,2,162,121,3,-1,0.000142515,0.000881201,36990721,75958003,109001,4058222,0.00035441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000715902,0,167,2,162,121,3,-1,0.000139099,0.000852877,37132251,76272961,111209,4108147,0.000330435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000776355,0,167,2,162,121,3,-1,0.000183371,0.00088064,36837247,75969419,117272,4072820,0.000316109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000742382,0,167,2,162,121,3,-1,0.000144218,0.00088609,36846118,75834328,111259,4076886,0.000336697,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000756768,0,167,2,162,121,3,-1,0.000146623,0.000903851,36695920,75479291,109482,4063309,0.000358237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000710042,0,167,2,162,121,3,-1,0.00013969,0.000844863,37103904,76519212,112820,4110484,0.000358908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000750878,0,167,2,162,121,3,-1,0.000146963,0.000895067,36978849,76432894,113234,4092949,0.000358848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00075212,0,167,2,162,121,3,-1,0.000146763,0.000897511,36936734,76653541,112936,4071416,0.000340073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000727435,0,167,2,162,121,3,-1,0.000143337,0.000865162,37032675,76173239,118450,4082104,0.000355873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000748774,0,167,2,162,121,3,-1,0.000159687,0.000873006,37174521,76718267,110437,4115009,0.00035451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000743644,0,167,2,162,121,3,-1,0.00014488,0.000888343,37124743,76624996,118921,4107354,0.000348539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000741961,0,167,2,162,121,3,-1,0.000143928,0.000885979,35126670,72874265,109750,3893568,0.00033857,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000716343,0,167,2,162,121,3,-1,0.000142014,0.000844161,35397832,73264090,112083,3913253,0.000348239,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000743955,0,167,2,162,121,3,-1,0.000143727,0.000888525,35829131,74357840,113108,3962274,0.000349029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00096156,0,167,2,162,121,3,-1,0.000154928,0.00110317,36542422,75641847,115025,4055075,0.000353929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000733526,0,167,2,162,121,3,-1,0.000143367,0.000874108,36581750,75635292,109818,4051142,0.000387491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000721293,0,167,2,162,121,3,-1,0.000145391,0.000852547,36698221,75820145,108147,4063654,0.000347998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000720922,0,167,2,162,121,3,-1,0.000143257,0.000857927,37231754,76474855,133844,4012039,0.000342788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000712046,0,167,2,162,121,3,-1,0.000141354,0.000846445,37123273,76663074,109818,4101726,0.000346405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000736197,0,167,2,162,121,3,-1,0.000142524,0.000880757,36764545,75719950,110348,4034775,0.00033904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00072174,0,167,2,162,121,3,-1,0.000143937,0.0008561,37217050,76888700,108887,4115833,0.000337106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000711472,0,167,2,162,121,3,-1,0.000147464,0.000835082,37227007,77046620,113651,4127446,0.000332868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000720119,0,167,2,162,121,3,-1,0.000137155,0.000862965,36861489,75959943,114892,4069215,0.000341545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00068865,0,167,2,162,121,3,-1,0.00013466,0.000819484,37084725,77036448,118178,4126885,0.000328701,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000697146,0,167,2,162,121,3,-1,0.000135782,0.000831416,36959190,76215217,110628,4081502,0.000326718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00068303,0,167,2,162,121,3,-1,0.000135943,0.000808413,37159753,76667284,119026,4091051,0.000342847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000751758,0,167,2,162,121,3,-1,0.000146863,0.000892961,37654382,77538009,126439,4035078,0.000351915,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000692657,0,167,2,162,121,3,-1,0.000146362,0.000811558,37179752,76698252,113541,4104181,0.000323983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000701595,0,167,2,162,121,3,-1,0.000137215,0.000836125,37273492,77027576,112982,4114311,0.000331697,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00068286,0,167,2,162,121,3,-1,0.000141202,0.000802714,36896501,76020494,116566,4051553,0.000329904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000744715,0,167,2,162,121,3,-1,0.000147484,0.000884475,37673011,76569628,159809,3963619,0.000344731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000706955,0,167,2,162,121,3,-1,0.000137496,0.000845161,37001387,76270688,116551,4072383,0.000332028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000739295,0,167,2,162,121,3,-1,0.000139479,0.00089789,37130996,76686772,121590,4100994,0.000341476,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000712836,0,167,2,162,121,3,-1,0.00013995,0.000847727,37158340,76733132,110096,4114051,0.000337878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000681568,0,167,2,162,121,3,-1,0.000133849,0.00081199,37382240,77106395,121950,4130276,0.000329803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.00069859,0,167,2,162,121,3,-1,0.000136745,0.000831977,37278953,76647440,118454,4097035,0.000359569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000702587,0,167,2,162,121,3,-1,0.000141823,0.000830085,37219981,75962693,158487,3981834,0.000341075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000709991,0,167,2,162,121,3,-1,0.000138999,0.000847206,37359882,77047700,108775,4124922,0.000334011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000711294,0,167,2,162,121,3,-1,0.000138518,0.000848249,37389080,76844974,150504,4008844,0.000332969,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000697057,0,167,2,162,121,3,-1,0.000135793,0.000831537,37144771,76485462,112880,4108138,0.000335254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000712185,0,167,2,162,121,3,-1,0.000138187,0.000848359,37198604,76864076,110355,4123070,0.00033302,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.0007097,0,167,2,162,121,3,-1,0.000137896,0.000846305,37259395,77666699,114977,4147530,0.000341064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000724909,0,167,2,162,121,3,-1,0.000138228,0.000862263,37066604,76708865,110706,4104400,0.00033338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000778599,0,167,2,162,121,3,-1,0.000167512,0.000909682,36761655,76027138,112438,4070683,0.000357004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000711885,0,167,2,162,121,3,-1,0.000137887,0.000847887,37489089,77108174,120141,4115903,0.000346936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000704921,0,167,2,162,121,3,-1,0.000138848,0.00083831,37316621,76829345,119397,4129130,0.000334182,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000751579,0,167,2,162,121,3,-1,0.000146723,0.000896108,37140333,76857397,109076,4105215,0.000357886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000708087,0,167,2,162,121,3,-1,0.000137285,0.000845683,36824636,75767168,110907,4065522,0.000344931,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000716363,0,167,2,162,121,3,-1,0.000137436,0.000862775,37390496,76836517,121168,4121877,0.000336446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000718376,0,167,2,162,121,3,-1,0.000141974,0.000853417,37088997,76254430,113928,4091058,0.000331237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000738955,0,167,2,162,121,3,-1,0.000144259,0.000881319,37168153,76907311,112068,4118884,0.000385167,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000706204,0,167,2,162,121,3,-1,0.000137716,0.000842548,37519385,77792850,118784,4179675,0.000331797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000704972,0,167,2,162,121,3,-1,0.000137726,0.000840785,37314723,76953203,120438,4069692,0.000340063,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
0.000711284,0,167,2,162,121,3,-1,0.000138217,0.00084835,37249035,77295916,112584,4166578,0.000342437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-8.scen
