runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000367735,0,129,1,127,116,2,-1,0.000314105,5.363e-05,36351709,73173832,53191,4160436,0.000347177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000384466,0,129,1,127,116,2,-1,0.000336967,4.7499e-05,38242720,76417346,70431,4331028,0.000353478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000380328,0,129,1,127,116,2,-1,0.000332078,4.825e-05,38365087,76822140,61890,4364855,0.000349059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00037612,0,129,1,127,116,2,-1,0.000322741,5.3379e-05,36945237,74055423,56084,4193138,0.000348038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000368597,0,129,1,127,116,2,-1,0.00032228,4.6317e-05,36585942,73094414,54575,4142050,0.000350423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000376361,0,129,1,127,116,2,-1,0.000330365,4.5996e-05,37925931,75686337,59991,4316981,0.000348449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000370139,0,129,1,127,116,2,-1,0.000324424,4.5715e-05,39318699,78030306,61223,4425288,0.000330285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000372433,0,129,1,127,116,2,-1,0.000326147,4.6286e-05,38182419,76562044,60177,4335060,0.000342798,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000379387,0,129,1,127,116,2,-1,0.00032737,5.2017e-05,38263298,76897601,60121,4347721,0.000351314,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00038174,0,129,1,127,116,2,-1,0.000336797,4.4943e-05,38341928,76270122,59957,4325048,0.000351895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000367464,0,129,1,127,116,2,-1,0.00031692,5.0544e-05,39388665,78148494,59959,4440661,0.000344792,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000382301,0,129,1,127,116,2,-1,0.000335885,4.6416e-05,38398643,77392723,59445,4400707,0.000350352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000366402,0,129,1,127,116,2,-1,0.000314956,5.1446e-05,39181706,78543851,59036,4437824,0.000341867,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000353378,0,129,1,127,116,2,-1,0.000303074,5.0304e-05,38689325,77818031,60582,4430446,0.000390888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000364088,0,129,1,127,116,2,-1,0.000313734,5.0354e-05,38581787,77050818,63021,4366507,0.00034924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000362925,0,129,1,127,116,2,-1,0.000312141,5.0784e-05,38860871,77955077,69620,4409084,0.000326127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000390627,0,129,1,127,116,2,-1,0.000336867,5.376e-05,38637821,76744570,61021,4361487,0.00034949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00037613,0,129,1,127,116,2,-1,0.000330695,4.5435e-05,37057197,73870651,55427,4207245,0.000340003,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000377392,0,129,1,127,116,2,-1,0.000331296,4.6096e-05,37601422,75502197,55981,4257653,0.000342227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000361844,0,129,1,127,116,2,-1,0.00031679,4.5054e-05,37999623,76788008,54545,4351516,0.000332509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000363928,0,129,1,127,116,2,-1,0.000313514,5.0414e-05,38759992,77098958,62219,4375769,0.000334433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000358067,0,129,1,127,116,2,-1,0.000312342,4.5725e-05,38979026,77394928,61056,4400659,0.000334733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000344552,0,129,1,127,116,2,-1,0.000301502,4.305e-05,40091631,79761685,60369,4539667,0.000329964,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000363707,0,129,1,127,116,2,-1,0.000319014,4.4693e-05,39053985,78587943,63029,4449412,0.000340885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000379424,0,129,1,127,116,2,-1,0.000325103,5.4321e-05,38848140,77054003,62467,4380252,0.000355841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000365549,0,129,1,127,116,2,-1,0.000319754,4.5795e-05,38939250,77796085,61482,4410796,0.000349689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000374085,0,129,1,127,116,2,-1,0.000328481,4.5604e-05,39306145,78291291,61878,4443171,0.00033907,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000365579,0,129,1,127,116,2,-1,0.000319093,4.6486e-05,38666582,77767623,59970,4472441,0.00034416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000371651,0,129,1,127,116,2,-1,0.000324654,4.6997e-05,39181191,77944794,56860,4445165,0.00033878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000377161,0,129,1,127,116,2,-1,0.000323712,5.3449e-05,39027333,77727388,62025,4425604,0.000343218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000391478,0,129,1,127,116,2,-1,0.000338259,5.3219e-05,39019494,78015058,58018,4447064,0.00033334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00038189,0,129,1,127,116,2,-1,0.000328631,5.3259e-05,39117070,78163702,60859,4423923,0.000336145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000365801,0,129,1,127,116,2,-1,0.000318813,4.6988e-05,39269504,78110228,62730,4419887,0.000361151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00037103,0,129,1,127,116,2,-1,0.000318943,5.2087e-05,38737602,77793790,56867,4396775,0.000341665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.00041431,0,129,1,127,116,2,-1,0.000359629,5.4681e-05,38876742,77976942,59128,4384197,0.00033377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000374336,0,129,1,127,116,2,-1,0.000320216,5.412e-05,38573287,77144987,58077,4350158,0.000394204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000394123,0,129,1,127,116,2,-1,0.000340373,5.375e-05,38806539,77599599,59593,4415418,0.000332669,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000402228,0,129,1,127,116,2,-1,0.000349921,5.2307e-05,39043734,78418141,59171,4438365,0.000332739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000359328,0,129,1,127,116,2,-1,0.000313032,4.6296e-05,39067786,77948079,61621,4409067,0.000331497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000383694,0,129,1,127,116,2,-1,0.000328361,5.5333e-05,38491978,76902550,61064,4371714,0.000339571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000379666,0,129,1,127,116,2,-1,0.000327709,5.1957e-05,38317062,76694364,60591,4370341,0.000355111,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000379606,0,129,1,127,116,2,-1,0.000325225,5.4381e-05,38789617,77650061,57761,4395445,0.000346425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000383454,0,129,1,127,116,2,-1,0.000326708,5.6746e-05,38628809,76784442,58615,4362817,0.000340374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000380027,0,129,1,127,116,2,-1,0.00033302,4.7007e-05,38951847,77526454,58793,4402644,0.000332589,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000417667,0,129,1,127,116,2,-1,0.000367724,4.9943e-05,38906389,78309640,60497,4438669,0.000345813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000380418,0,129,1,127,116,2,-1,0.000334052,4.6366e-05,39186987,78141722,61294,4433797,0.000349731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000384445,0,129,1,127,116,2,-1,0.000337718,4.6727e-05,38575284,77296422,64347,4379737,0.000349711,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000389936,0,129,1,127,116,2,-1,0.000325856,6.408e-05,38783959,77018271,58540,4335376,0.000338901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000374267,0,129,1,127,116,2,-1,0.000318082,5.6185e-05,38398019,77404506,56012,4403312,0.000344381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000360751,0,129,1,127,116,2,-1,0.000312882,4.7869e-05,38425765,77026694,57549,4352826,0.000328461,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000364559,0,129,1,127,116,2,-1,0.00031702,4.7539e-05,38780997,77858730,68197,4401257,0.000338429,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000366602,0,129,1,127,116,2,-1,0.000319805,4.6797e-05,38441032,77169169,56735,4379676,0.000331166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000393812,0,129,1,127,116,2,-1,0.000337407,5.6405e-05,39102642,78398408,62422,4448269,0.00034927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000373936,0,129,1,127,116,2,-1,0.000326427,4.7509e-05,38639154,78207193,64689,4414774,0.000341816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000372844,0,129,1,127,116,2,-1,0.000326859,4.5985e-05,38891555,77902532,67460,4403453,0.000340594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.0003812,0,129,1,127,116,2,-1,0.000327299,5.3901e-05,38400534,76567752,63804,4323957,0.000331216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000368676,0,129,1,127,116,2,-1,0.000314525,5.4151e-05,38812854,77312502,59277,4395700,0.000335695,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000404933,0,129,1,127,116,2,-1,0.000327048,7.7885e-05,38948890,78433750,68883,4445410,0.000332599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000366191,0,129,1,127,116,2,-1,0.000320506,4.5685e-05,38233021,76684662,58954,4306234,0.000360712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
0.000367183,0,129,1,127,116,2,-1,0.00032247,4.4713e-05,39591187,79169638,61860,4499129,0.000337088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
