runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,112,139,101,101,435747,11.9539,0.000313747,0.0181527,0.139537,0,660.299,36855125,71829593,73065,4606373,0.000354151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,112,139,101,101,418166,12.7048,0.000317824,0.0180054,0.132849,0,660.246,36618503,70373921,77823,4640776,0.000361456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,431801,12.2098,0.000315479,0.017671,0.136832,0,660.346,36497694,71479519,71569,4673896,0.000344453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,429689,12.1896,0.000311983,0.0184425,0.134727,0,661.395,36634619,71528090,78238,4651766,0.000349273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,420606,12.6889,0.000302385,0.0181473,0.14006,0,660.168,36730487,70944253,71265,4668128,0.000347509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,435692,12.1295,0.000310149,0.0184055,0.139817,0,660.28,36606008,71516589,78993,4683262,0.000348842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,422481,12.2598,0.000338963,0.020639,0.138519,0,660.379,36100307,69706510,131359,4535821,0.000355504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,112,139,101,101,416557,12.4501,0.000311272,0.0179603,0.13239,0,660.267,36051026,70278861,96446,4533919,0.000374901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,461798,12.1813,0.000317102,0.0172897,0.141995,0,660.068,39220502,76740126,82494,5007081,0.000357688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,436159,12.6915,0.000309148,0.0178564,0.134165,0,660.337,38093468,73324284,77720,4846843,0.000363759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,441720,12.8131,0.000308957,0.018098,0.132585,0,660.516,39544307,76251238,86280,4958452,0.000349133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,448836,12.6938,0.000308486,0.0181272,0.135459,0,660.446,39370525,75926538,75889,4986099,0.000349042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,468415,12.0718,0.000319347,0.01805,0.133193,0,661.005,39372076,77149845,108443,5025518,0.000355705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,462473,12.1206,0.000343692,0.0182571,0.141399,0,660.091,39077461,76902873,79581,4971225,0.000365814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,112,139,101,101,450913,12.3003,0.000307785,0.0180762,0.132734,0,660.067,38591101,75069526,128353,4868866,0.000351106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,112,139,101,101,465981,11.9673,0.000303858,0.0182054,0.134078,0,660.122,38311444,75045553,124309,4900716,0.000353751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,431784,12.5013,0.00031069,0.0174815,0.135865,0,660.514,37431271,72460410,74353,4733938,0.000339324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,437655,12.5912,0.000295031,0.0173548,0.135041,0,660.716,37415590,72571410,74623,4812994,0.000342299,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,470312,12.1291,0.0003001,0.0175968,0.135497,0,660.083,39490839,77465353,89376,5052597,0.000337621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,451322,12.1188,0.000313776,0.0171139,0.137494,0,660.067,38462241,74997053,77909,4852450,0.00034776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,477891,12.1571,0.00029982,0.0161977,0.132203,0,660.107,40409885,78809728,85677,5147132,0.000320189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,466643,12.1096,0.000331759,0.0181905,0.134722,0,660.08,39444765,77027594,79168,5011381,0.000360122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,447919,12.3254,0.000349612,0.0180619,0.145751,0,660.127,38978526,75948811,113264,4825840,0.000347198,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,470479,12.1081,0.000309718,0.0176053,0.138282,0,660.779,39312057,77237409,87776,5049331,0.000359631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,427671,12.1052,0.00033222,0.0189444,0.138647,0,660.326,36010424,70301823,80762,4588640,0.000354231,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,455818,11.9469,0.000305741,0.0176814,0.134228,0,660.145,37626994,73919871,104145,4769564,0.0003431,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,458347,12.5095,0.000345505,0.017191,0.135922,0,660.174,39638670,76996552,85018,5044120,0.000352699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,112,139,101,101,439879,12.0914,0.000333482,0.0179726,0.151173,0,660.135,37281993,72567933,74210,4718111,0.00035368,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,470846,12.1336,0.000312634,0.0172769,0.138751,0,660.182,39664567,77501015,79894,5052333,0.000351707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,112,139,101,101,450248,12.7668,0.000304088,0.0181739,0.130644,0,660.06,39716982,76529739,89476,5042745,0.000351697,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,112,139,101,101,453242,12.2685,0.000302866,0.01727,0.134028,0,660.37,38973081,76275207,130023,4882895,0.000341277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
