runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000735838,0,172,1,170,136,2,-1,0.000438371,0.000297467,35350240,72076755,102081,3364048,0.000330559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000725829,0,172,1,170,136,2,-1,0.00041633,0.000309499,35891298,72721413,96747,3372657,0.000339856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000708486,0,172,1,170,136,2,-1,0.00040098,0.000307506,36967953,74416294,87345,3486601,0.000312495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000717984,0,172,1,170,136,2,-1,0.000406721,0.000311263,36940386,74772235,102030,3407844,0.000340928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000745576,0,172,1,170,136,2,-1,0.000420427,0.000325149,37402359,74931518,101210,3458213,0.000338594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000745546,0,172,1,170,136,2,-1,0.000423002,0.000322544,36964910,75429815,94275,3536810,0.000343653,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000708056,0,172,1,170,136,2,-1,0.000401722,0.000306334,37778204,76670540,92300,3566212,0.000347781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000750966,0,172,1,170,136,2,-1,0.000414196,0.00033677,37670700,75366747,91246,3411988,0.000339997,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000735207,0,172,1,170,136,2,-1,0.000413715,0.000321492,37282397,75742388,94905,3489173,0.000346819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000755585,0,172,1,170,136,2,-1,0.000425156,0.000330429,37590516,75614919,108930,3526066,0.000336561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000725288,0,172,1,170,136,2,-1,0.000412182,0.000313106,36427506,74243969,89092,3458030,0.000358791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000749003,0,172,1,170,136,2,-1,0.000423333,0.00032567,36756735,75033654,92953,3474988,0.000342802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000710511,0,172,1,170,136,2,-1,0.000405219,0.000305292,36818676,74025167,103645,3375675,0.000334006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000738092,0,172,1,170,136,2,-1,0.000431168,0.000306924,36970050,75027549,88045,3482683,0.000359413,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000712745,0,172,1,170,136,2,-1,0.000402424,0.000310321,36623873,74503352,98777,3423366,0.000338364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000719327,0,172,1,170,136,2,-1,0.000407933,0.000311394,37040122,75387231,95991,3455383,0.000345878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000732272,0,172,1,170,136,2,-1,0.000409347,0.000322925,37445308,74610547,101258,3417043,0.000341639,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00071026,0,172,1,170,136,2,-1,0.000404427,0.000305833,36752019,74761475,93784,3402629,0.000331301,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000713526,0,172,1,170,136,2,-1,0.000404988,0.000308538,37018245,75483848,108653,3517328,0.000339616,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000712975,0,172,1,170,136,2,-1,0.000406822,0.000306153,36902130,74520984,84727,3399648,0.000350367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000700512,0,172,1,170,136,2,-1,0.000399778,0.000300734,36893083,75128792,91584,3489240,0.000334667,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000712465,0,172,1,170,136,2,-1,0.000401302,0.000311163,37357783,75318672,84356,3552271,0.000339967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00070473,0,172,1,170,136,2,-1,0.000401402,0.000303328,37321614,75197922,97689,3432383,0.000350717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000719177,0,172,1,170,136,2,-1,0.000405319,0.000313858,36725095,74125850,85589,3396946,0.000341379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.00074191,0,172,1,170,136,2,-1,0.000416099,0.000325811,37263660,74855752,101994,3392191,0.000344926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000709579,0,172,1,170,136,2,-1,0.000403525,0.000306054,37084409,75067579,95652,3441143,0.000346379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000735507,0,172,1,170,136,2,-1,0.000412803,0.000322704,37294042,75185930,105447,3489654,0.000342011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000738023,0,172,1,170,136,2,-1,0.000415869,0.000322154,37312824,75799586,108606,3519787,0.000344595,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000734546,0,172,1,170,136,2,-1,0.000413064,0.000321482,37300218,75226291,93123,3460657,0.000338554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000705391,0,172,1,170,136,2,-1,0.00040026,0.000305131,36891203,75327051,92250,3513472,0.000351999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000707185,0,172,1,170,136,2,-1,0.0004004,0.000306785,36489331,73925379,94895,3378649,0.000340217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000718726,0,172,1,170,136,2,-1,0.000406071,0.000312655,37244847,75775476,106775,3535557,0.000338894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000749264,0,172,1,170,136,2,-1,0.000422371,0.000326893,37268689,75856050,89351,3523058,0.000338834,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
0.000711403,0,172,1,170,136,2,-1,0.000400921,0.000310482,37279032,75526345,91267,3513825,0.000348894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
