runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000418101,0,168,1,164,136,2,-1,0.0001286,0.000289501,33464069,75346320,52049,3715599,0.000364582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000397332,0,168,1,164,136,2,-1,0.000130834,0.000266498,34759824,78061871,61301,3839002,0.000338522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000399336,0,168,1,164,136,2,-1,0.00012343,0.000275906,33683634,76116652,60476,3737534,0.000343352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000428771,0,168,1,164,136,2,-1,0.00011761,0.000311161,36869200,80812501,78966,4003309,0.00033731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000403063,0,168,1,164,136,2,-1,0.00012845,0.000274613,34409900,75901659,61840,3738999,0.000337892,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000392263,0,168,1,164,136,2,-1,0.000123711,0.000268552,34897836,76344965,66601,3761015,0.000365893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000390028,0,168,1,164,136,2,-1,0.000124402,0.000265626,36178646,81643097,52274,4034216,0.000342139,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000397713,0,168,1,164,136,2,-1,0.000128721,0.000268992,33932744,75761225,65941,3744901,0.000338442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000423561,0,168,1,164,136,2,-1,0.000134821,0.00028874,33646260,74166729,65428,3648610,0.000352398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
0.000409034,0,168,1,164,136,2,-1,0.000130053,0.000278981,34171534,76429291,58760,3805737,0.000344884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-10.scen
