runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000422621,0,155,1,139,117,2,-1,0.000169557,0.000253064,37004033,73462048,192332,4035731,0.000330289,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000448399,0,155,1,139,117,2,-1,0.000180398,0.000268001,36926197,73473828,209973,4024070,0.00035245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000453489,0,155,1,139,117,2,-1,0.000181901,0.000271588,37018966,73214817,241587,3971967,0.000351868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000445093,0,155,1,139,117,2,-1,0.000177923,0.00026717,37207312,73646760,184362,4011491,0.000472354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000452877,0,155,1,139,117,2,-1,0.000182,0.000270877,38374138,75525847,221750,4161252,0.000356828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000475971,0,155,1,139,117,2,-1,0.000188913,0.000287058,38737139,76722417,235272,4185039,0.000354685,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000481732,0,155,1,139,117,2,-1,0.000190807,0.000290925,38073698,74647308,198900,4104201,0.000349174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000472625,0,155,1,139,117,2,-1,0.000187652,0.000284973,38436695,75915041,169864,4167693,0.000342561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000477985,0,155,1,139,117,2,-1,0.000187031,0.000290954,39191851,77074907,221539,4176657,0.000354725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000451956,0,155,1,139,117,2,-1,0.000176861,0.000275095,38781034,76335289,183856,4194436,0.000338254,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000450453,0,155,1,139,117,2,-1,0.000181229,0.000269224,38389433,75560898,245634,4151320,0.000348142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000451015,0,155,1,139,117,2,-1,0.00018128,0.000269735,38559893,76052148,263520,4129918,0.000355546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000453328,0,155,1,139,117,2,-1,0.000182932,0.000270396,38297557,75669170,171055,4159231,0.000356107,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.00046463,0,155,1,139,117,2,-1,0.000185256,0.000279374,38633499,76012082,206304,4186706,0.000337141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000429183,0,155,1,139,117,2,-1,0.000172222,0.000256961,38138000,75073265,210699,4121509,0.000333144,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000448099,0,155,1,139,117,2,-1,0.000181129,0.00026697,37660377,74609399,164157,4115747,0.000360876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000465722,0,155,1,139,117,2,-1,0.000185808,0.000279914,38572374,76246291,169710,4198849,0.000338694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000464039,0,155,1,139,117,2,-1,0.000194254,0.000269785,38482441,76476794,209558,4196104,0.000339586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000457086,0,155,1,139,117,2,-1,0.000186369,0.000270717,38442697,76078160,261746,4156433,0.000340778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.00043223,0,155,1,139,117,2,-1,0.000171862,0.000260368,38466679,76201330,216695,4178614,0.000333434,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.000446736,0,155,1,139,117,2,-1,0.000180678,0.000266058,38422425,75661463,226640,4172365,0.000353361,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
0.00045344,0,155,1,139,117,2,-1,0.000181721,0.000271719,38527097,76459216,217776,4168109,0.000344526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-7.scen
