runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000459089,0,146,1,139,107,3,-1,0.00025661,0.000202479,37009202,71162045,113960,4214014,0.000324918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000482634,0,146,1,139,107,3,-1,0.000272831,0.000209803,38607802,74824274,115649,4495977,0.000332813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000350957,0,146,1,139,107,3,-1,0.000194714,0.000156243,38225237,74282724,146800,4405370,0.000324076,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000509033,0,146,1,139,107,3,-1,0.000285444,0.000223589,38251731,74100935,122321,4526204,0.000350647,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000491611,0,146,1,139,107,3,-1,0.000275015,0.000216596,38652102,73617489,148853,4391164,0.000347291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000482744,0,146,1,139,107,3,-1,0.000269915,0.000212829,38274533,74730654,121884,4481471,0.000371746,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000482163,0,146,1,139,107,3,-1,0.000269635,0.000212528,38793406,75354547,155423,4436550,0.000337783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.00049099,0,146,1,139,107,3,-1,0.000274975,0.000216015,38744156,75580621,131049,4461811,0.000349575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000515134,0,146,1,139,107,3,-1,0.000287779,0.000227355,39311666,76058311,121674,4461557,0.000353823,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
0.000483766,0,146,1,139,107,3,-1,0.000270276,0.00021349,38786341,75425225,111896,4632875,0.000361126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-14.scen
