runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,116,129,107,107,434443,12.0443,0.000284048,0.0113535,0.137882,0,540.142,37222789,79064785,89056,4766852,0.00033346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,443009,11.8336,0.000297603,0.0114766,0.136074,0,540.129,36677953,78803872,79297,4797453,0.000344611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,436719,11.9879,0.000284119,0.0113341,0.13908,0,540.103,37153583,79329534,79223,4788738,0.000336526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,426087,12.1217,0.000298235,0.0116158,0.136098,0,540.142,37039432,78173872,86004,4696194,0.00035509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,441353,11.9277,0.000287124,0.0156992,0.138928,0,540.052,36998392,79171042,70581,4801843,0.000323942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,437074,12.0238,0.000300149,0.0120687,0.135782,0,540.238,37242461,79060575,98997,4786929,0.000357085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,447221,11.8661,0.00029582,0.0113066,0.15235,0,540.288,36951848,79422638,75846,4857858,0.00033857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,439642,11.9699,0.00029046,0.011336,0.137699,0,540.048,37032410,78739691,88750,4785042,0.000343108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,447848,11.7723,0.000289899,0.0113681,0.138807,0,540.067,37308772,79276565,89150,4789328,0.000331376,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,444235,11.8469,0.000291042,0.0168199,0.142534,0,540.062,36957974,79200097,80256,4803958,0.000340644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,438991,11.9131,0.000294107,0.0233022,0.149743,0,540.487,36832033,78817948,69921,4785422,0.000339551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,438846,11.9339,0.000285181,0.0155845,0.140063,0,541.484,36684493,79021853,71676,4801875,0.000329994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,440116,11.9165,0.000300188,0.0142119,0.137758,0,540.076,36625903,79203275,62462,4816464,0.000338059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,434934,11.9946,0.000284178,0.0112821,0.137499,0,540.285,36829705,79354389,80741,4785915,0.000329934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,116,129,107,107,448016,11.8529,0.000282706,0.010823,0.131878,0,540.172,37363643,79309532,82844,4843119,0.000315106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,445525,11.9347,0.000279821,0.0116625,0.133168,0,540.213,37295677,79258783,86184,4847741,0.000487287,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,440286,11.9856,0.00028476,0.0118366,0.134188,0,540.115,37169150,79181274,66976,4807016,0.000335775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,440574,11.8816,0.000285592,0.0117074,0.134593,0,541.032,36947817,79336898,66960,4785740,0.000344842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,116,129,107,107,446605,11.9866,0.000284169,0.0110224,0.134995,0,540.071,37443731,79467232,99556,4865822,0.000328782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,444099,11.9826,0.000286904,0.0119029,0.134043,0,540.027,37272850,79284379,93238,4847544,0.000332388,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,452145,11.8136,0.00027943,0.0113034,0.136322,0,540.173,37388907,79118281,79493,4868214,0.00033325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,116,129,107,107,436634,11.9942,0.000282196,0.0113043,0.136551,0,541.429,36908667,79175840,66976,4781193,0.000334733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,116,129,107,107,452108,11.8114,0.000304287,0.0115155,0.148818,0,540.421,37473831,80132000,70031,4877281,0.000339392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,447350,11.8653,0.000280892,0.0113067,0.137814,0,540.181,37084121,79782238,60977,4859362,0.000331307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,444456,11.9322,0.000283517,0.0112744,0.140739,0,540.845,37040737,79775046,70661,4859497,0.000335885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,116,129,107,107,439927,11.9612,0.000289088,0.0111528,0.136241,0,540.117,37063523,79078516,74666,4804321,0.000334593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,116,129,107,107,446274,11.933,0.000287505,0.0113778,0.138555,0,540.067,37290499,79664477,67578,4863366,0.000352546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,116,129,107,107,442681,11.9446,0.000287646,0.0113344,0.141238,0,540.089,37054444,79961171,64211,4850093,0.000340073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
