runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,103,119,97,97,519681,11.791,0.000267591,0.0102004,0.137662,0,360.026,35872058,81981253,9633,5803509,0.000353402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,487757,11.9396,0.000268242,0.00986387,0.131448,0,360.025,35177554,78963116,11705,5474157,0.000355816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,505907,11.9439,0.000269424,0.00961311,0.133412,0,360.155,35947978,81919223,10404,5702582,0.000310482,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,499349,11.9176,0.00026196,0.00943626,0.134507,0,360.035,34938567,80228355,9210,5641662,0.000343402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,501804,11.9545,0.000265316,0.00978531,0.136984,0,360.082,36071259,81044844,9237,5639046,0.00034188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,517453,11.8908,0.00027255,0.0102174,0.137618,0,360.04,36431211,83294701,10965,5822628,0.000350466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,502049,11.9733,0.00026149,0.00956575,0.13651,0,360.014,36133251,82160816,11524,5680197,0.000328605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,518428,11.9641,0.000271919,0.00924871,0.13792,0,360.09,36945956,83369074,11475,5841669,0.000331601,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,515361,11.9781,0.000270807,0.00973444,0.138664,0,360.077,36744111,83585144,10080,5818257,0.000348423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,512415,11.9264,0.000268973,0.0101912,0.139034,0,360.062,36220175,81886503,9653,5773778,0.000350847,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,531142,11.7938,0.000262001,0.00992325,0.133155,0,360.13,36861484,84202139,11726,5924618,0.000345728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,508505,11.9172,0.000261179,0.00958054,0.12079,0,360.031,35586344,81591261,10696,5746987,0.000341139,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,513537,11.8791,0.000266088,0.00997727,0.135437,0,360.023,36189939,83050006,11188,5771203,0.000348483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,511798,11.9059,0.000278511,0.00960246,0.134463,0,360.072,36000914,82169868,9228,5754431,0.000337302,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0002,103,119,97,97,511621,11.9584,0.000262211,0.00989036,0.133324,0,360.02,36291374,82601218,9200,5767153,0.000354724,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,509951,11.9262,0.000272981,0.0100221,0.13753,0,360.037,35698527,81947002,10089,5767405,0.000353813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,512630,11.9718,0.000270988,0.00950735,0.139409,0,360.055,36545790,82667925,9800,5783400,0.000338264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,503561,11.9275,0.000274223,0.00988441,0.136095,0,360.049,36241974,81948812,11205,5642247,0.000359773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,509708,12.0446,0.000262943,0.00902326,0.136595,0,360.045,35921294,82455086,9462,5811742,0.000336981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,505669,11.8093,0.000271749,0.00956967,0.13561,0,360.067,35528804,80308466,10187,5620974,0.000339206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,521432,11.9307,0.000263924,0.00956379,0.140341,0,360.04,36464041,83808947,10349,5900512,0.000339185,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,504106,11.9744,0.000262582,0.00994036,0.13366,0,360.05,36159650,82017553,11955,5695348,0.000348123,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,511490,11.8947,0.000267902,0.0100996,0.142898,0,360.251,36184611,82716733,11074,5745389,0.000347782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,518935,11.9192,0.00026187,0.00950938,0.139361,0,360.055,36284965,83155791,9251,5866907,0.000351649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,518522,11.9284,0.000258114,0.0095885,0.134981,0,360.034,36318277,83376962,10644,5866511,0.000337973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0002,103,119,97,97,504462,11.9266,0.000258384,0.0094933,0.135472,0,360.039,36522516,82540112,13014,5660561,0.00033627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,514585,11.8846,0.000273332,0.0100135,0.136655,0,360.036,36144911,83095824,9950,5789295,0.000354634,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,510252,11.9667,0.000284413,0.00995957,0.13279,0,360.17,36520250,82449574,11092,5739727,0.000348132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,516707,11.8804,0.000257572,0.00984689,0.137613,0,360.033,36724796,83040551,9555,5791349,0.000343002,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,506951,11.8464,0.000268002,0.00968194,0.135107,0,360.181,36297326,82050807,10148,5650232,0.00034728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0002,103,119,97,97,516037,11.9296,0.000264946,0.00950622,0.139178,0,360.019,36065417,82899226,9736,5838697,0.000327614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,509464,12.0448,0.000258685,0.00955089,0.131707,0,360.066,36246022,82690753,9244,5807713,0.0003414,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,511318,11.974,0.000263764,0.00992618,0.1347,0,360.024,36441636,82503950,9111,5764264,0.000377197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,517085,11.9428,0.000267541,0.00991268,0.137006,0,360.056,36537242,83276055,9728,5842557,0.00034185,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60.0001,103,119,97,97,505525,11.9734,0.000263493,0.00989217,0.133712,0,360.02,36465481,82766661,11961,5710984,0.00035244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
60,103,119,97,97,518041,11.9091,0.000260187,0.00944032,0.134681,0,360.047,36693708,83015179,9168,5799831,0.000340978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
