runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000343754,0,110,1,109,97,2,-1,0.000172193,0.000171561,35872058,81981253,9633,5803509,0.000353402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.00033692,0,110,1,109,97,2,-1,0.000169707,0.000167213,35177554,78963116,11705,5474157,0.000355816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000327643,0,110,1,109,97,2,-1,0.00016573,0.000161913,35947978,81919223,10404,5702582,0.000310482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000323215,0,110,1,109,97,2,-1,0.000163877,0.000159338,34938567,80228355,9210,5641662,0.000343402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000324939,0,110,1,109,97,2,-1,0.000163657,0.000161282,36071259,81044844,9237,5639046,0.00034188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000500547,0,110,1,109,97,2,-1,0.000338544,0.000162003,36431211,83294701,10965,5822628,0.000350466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000330398,0,110,1,109,97,2,-1,0.000169757,0.000160641,36133251,82160816,11524,5680197,0.000328605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000327003,0,110,1,109,97,2,-1,0.000164599,0.000162404,36945956,83369074,11475,5841669,0.000331601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000325319,0,110,1,109,97,2,-1,0.000163756,0.000161563,36744111,83585144,10080,5818257,0.000348423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
0.000344695,0,110,1,109,97,2,-1,0.000171541,0.000173154,36220175,81886503,9653,5773778,0.000350847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-4.scen
