runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,148,180,139,139,273314,13.2571,0.000447047,0.0183533,0.129896,0,605.347,35047449,71686238,129382,3268483,0.000347791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,148,180,139,139,289851,12.3816,0.000450824,0.0191651,0.134684,0,543.423,34748438,71664516,133856,3247386,0.000358691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0003,148,180,139,139,294374,12.3008,0.000445284,0.0183793,0.135796,0,542.347,35158619,72477407,130931,3284264,0.000340979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,148,180,139,139,300128,12.1047,0.00043306,0.0184262,0.136097,0,540.951,35340868,72561184,124303,3270566,0.000337672,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,148,180,139,139,302362,12.4459,0.000444092,0.0177088,0.13327,0,540.912,36588778,75290901,137077,3410667,0.000327093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60,148,180,139,139,308331,12.2186,0.000441938,0.0182316,0.136344,0,544.608,36773173,75465460,128814,3388884,0.000476572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,150,180,139,139,310017,12.2355,0.000459851,0.0194379,0.132427,0,660.846,36688302,74758883,120950,3440015,0.000351228,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0002,151,180,139,139,315050,12.13,0.000450173,0.0191302,0.135324,0,721.851,36434018,75844383,107852,3501913,0.000365364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,148,180,139,139,311442,12.0421,0.000458028,0.0183861,0.136799,0,554.191,36703270,75064465,125889,3379585,0.00034675,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
60.0001,148,180,139,139,306408,12.3793,0.000435416,0.0188393,0.131802,0,562.644,36618132,75535519,133084,3429872,0.000353512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
