runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000502451,0,148,1,151,111,3,-1,0.000118783,0.000383668,36033023,72375373,199786,4205790,0.000342161,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000492492,0,148,1,151,111,3,-1,0.000116869,0.000375623,37094710,74625328,199149,4360347,0.000347742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000501298,0,148,1,151,111,3,-1,0.000119724,0.000381574,36440698,73473665,187164,4284696,0.000346449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000502822,0,148,1,151,111,3,-1,0.000119534,0.000383288,38289985,77543730,182996,4534238,0.000338444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000527177,0,148,1,151,111,3,-1,0.000121788,0.000405389,38082533,76559765,200121,4492833,0.000369943,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000499365,0,148,1,151,111,3,-1,0.000118862,0.000380503,37746937,76214421,193507,4429892,0.000349975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000524122,0,148,1,151,111,3,-1,0.000123752,0.00040037,38291093,76887359,209154,4506849,0.000347311,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.00051818,0,148,1,151,111,3,-1,0.000123481,0.000394699,38066467,77340295,206605,4525573,0.000338143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000377156,0,148,1,151,111,3,-1,9.0449e-05,0.000286707,38023896,76763342,207889,4452574,0.000255979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
0.000514634,0,148,1,151,111,3,-1,0.000121237,0.000393397,38132297,76689357,187691,4507207,0.000344715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-17.scen
