runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.00036408,0,139,1,133,101,2,-1,0.000214751,0.000149329,36855125,71829593,73065,4606373,0.000354151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000349884,0,139,1,133,101,2,-1,0.000207988,0.000141896,36618503,70373921,77823,4640776,0.000361456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000388846,0,139,1,133,101,2,-1,0.00023017,0.000158676,36497694,71479519,71569,4673896,0.000344453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000362187,0,139,1,133,101,2,-1,0.000213679,0.000148508,36634619,71528090,78238,4651766,0.000349273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000371184,0,139,1,133,101,2,-1,0.000220903,0.000150281,36730487,70944253,71265,4668128,0.000347509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000367527,0,139,1,133,101,2,-1,0.000217577,0.00014995,36606008,71516589,78993,4683262,0.000348842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000366194,0,139,1,133,101,2,-1,0.000217076,0.000149118,36100307,69706510,131359,4535821,0.000355504,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000352669,0,139,1,133,101,2,-1,0.000208049,0.00014462,36051026,70278861,96446,4533919,0.000374901,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000349473,0,139,1,133,101,2,-1,0.000206506,0.000142967,39220502,76740126,82494,5007081,0.000357688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
0.000345806,0,139,1,133,101,2,-1,0.000204782,0.000141024,38093468,73324284,77720,4846843,0.000363759,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
