runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000484597,0,178,1,172,139,2,-1,0.000140583,0.000344014,35047449,71686238,129382,3268483,0.000347791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000512059,0,178,1,172,139,2,-1,0.000146213,0.000365846,34748438,71664516,133856,3247386,0.000358691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000485009,0,178,1,172,139,2,-1,0.000141435,0.000343574,35158619,72477407,130931,3284264,0.000340979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000485599,0,178,1,172,139,2,-1,0.000142046,0.000343553,35340868,72561184,124303,3270566,0.000337672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000478927,0,178,1,172,139,2,-1,0.000137347,0.00034158,36588778,75290901,137077,3410667,0.000327093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000481752,0,178,1,172,139,2,-1,0.000139862,0.00034189,36773173,75465460,128814,3388884,0.000476572,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000510226,0,178,1,172,139,2,-1,0.000148258,0.000361968,36688302,74758883,120950,3440015,0.000351228,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.00049104,0,178,1,172,139,2,-1,0.000141165,0.000349875,36434018,75844383,107852,3501913,0.000365364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000485019,0,178,1,172,139,2,-1,0.000141085,0.000343934,36703270,75064465,125889,3379585,0.00034675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
0.000500868,0,178,1,172,139,2,-1,0.000147336,0.000353532,36618132,75535519,133084,3429872,0.000353512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-9.scen
