runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,123,129,116,116,412354,12.0992,0.000725711,0.0204588,0.137112,0,420.053,39388665,78148494,59959,4440661,0.000344792,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,404172,12.1268,0.00067147,0.0222432,0.131939,0,420.053,38398643,77392723,59445,4400707,0.000350352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,413534,12.0297,0.000668595,0.0297955,0.139511,0,420.035,39181706,78543851,59036,4437824,0.000341867,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,408831,12.0885,0.00063419,0.0255193,0.137098,0,420.214,38689325,77818031,60582,4430446,0.000390888,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,406900,12.0115,0.000656032,0.0259036,0.135566,0,420.226,38581787,77050818,63021,4366507,0.00034924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,407588,12.1079,0.000701385,0.0328932,0.140576,0,420.813,38860871,77955077,69620,4409084,0.000326127,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,408887,11.9592,0.000705153,0.0300822,0.13738,0,420.037,38637821,76744570,61021,4361487,0.00034949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,393450,11.9793,0.000661361,0.0220763,0.131279,0,420.012,37057197,73870651,55427,4207245,0.000340003,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,396695,12.0496,0.000663796,0.022203,0.132906,0,420.109,37601422,75502197,55981,4257653,0.000342227,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,404469,12.0115,0.000637517,0.0209791,0.128218,0,420.464,37999623,76788008,54545,4351516,0.000332509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,407063,12.041,0.000661682,0.045274,0.132276,0,421.89,38759992,77098958,62219,4375769,0.000334433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,413913,11.9309,0.000646424,0.0205177,0.13485,0,420.106,38979026,77394928,61056,4400659,0.000334733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,419467,12.1336,0.000628611,0.0203202,0.135627,0,420.088,40091631,79761685,60369,4539667,0.000329964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,410104,12.1023,0.00065024,0.0216594,0.129875,0,421.29,39053985,78587943,63029,4449412,0.000340885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,408367,12.0348,0.000680795,0.0257703,0.141112,0,420.017,38848140,77054003,62467,4380252,0.000355841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,410147,11.9843,0.00065655,0.0204497,0.132255,0,420.626,38939250,77796085,61482,4410796,0.000349689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,415735,11.975,0.000682438,0.0207275,0.134454,0,420.035,39306145,78291291,61878,4443171,0.00033907,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,409233,12.1926,0.000654175,0.0221396,0.132607,0,431.205,38666582,77767623,59970,4472441,0.00034416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,411222,12.1263,0.000706523,0.0292319,0.136665,0,420.263,39181191,77944794,56860,4445165,0.00033878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,411451,12.0538,0.000703377,0.0215461,0.140095,0,420.025,39027333,77727388,62025,4425604,0.000343218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,415041,12.0078,0.000706474,0.0218894,0.136924,0,420.688,39019494,78015058,58018,4447064,0.00033334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,411453,12.06,0.000692648,0.0213576,0.141458,0,422.314,39117070,78163702,60859,4423923,0.000336145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,415802,11.9325,0.00065048,0.0211624,0.13504,0,420.101,39269504,78110228,62730,4419887,0.000361151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,407207,12.0589,0.000662912,0.0358131,0.137483,0,422.08,38737602,77793790,56867,4396775,0.000341665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,403293,12.1435,0.000710341,0.0219067,0.137255,0,420.841,38876742,77976942,59128,4384197,0.00033377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,405607,12.0255,0.000668073,0.029572,0.137199,0,420.066,38573287,77144987,58077,4350158,0.000394204,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,410822,11.9852,0.00069352,0.0214015,0.138902,0,420.041,38806539,77599599,59593,4415418,0.000332669,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,413800,11.9662,0.000691015,0.0212829,0.137937,0,420.046,39043734,78418141,59171,4438365,0.000332739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,413607,11.951,0.000651301,0.0208037,0.135311,0,420.034,39067786,77948079,61621,4409067,0.000331497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,405669,12.0618,0.000692468,0.0375451,0.141892,0,420.052,38491978,76902550,61064,4371714,0.000339571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,400770,12.1906,0.000676889,0.0230137,0.138584,0,424.689,38317062,76694364,60591,4370341,0.000355111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,410012,11.998,0.000683502,0.0277252,0.139804,0,420.055,38789617,77650061,57761,4395445,0.000346425,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,407983,11.9879,0.000685134,0.0291122,0.146723,0,420.056,38628809,76784442,58615,4362817,0.000340374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,413675,11.9373,0.000685515,0.0215969,0.134214,0,420.081,38951847,77526454,58793,4402644,0.000332589,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,410556,12.0434,0.000716283,0.0211618,0.137905,0,420.253,38906389,78309640,60497,4438669,0.000345813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,410520,12.0613,0.000681007,0.0211961,0.136855,0,420.039,39186987,78141722,61294,4433797,0.000349731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,408662,11.977,0.000691467,0.0221503,0.13429,0,420.096,38575284,77296422,64347,4379737,0.000349711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,407373,11.9445,0.000692318,0.0293675,0.134181,0,420.036,38783959,77018271,58540,4335376,0.000338901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,401970,12.2309,0.000668854,0.0207889,0.135116,0,425.257,38398019,77404506,56012,4403312,0.000344381,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,406074,12.0192,0.000677781,0.0216871,0.135778,0,420.04,38425765,77026694,57549,4352826,0.000328461,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,409617,11.9801,0.000665449,0.0207035,0.135007,0,420.046,38780997,77858730,68197,4401257,0.000338429,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,403114,12.1253,0.000662001,0.0208172,0.13377,0,420.881,38441032,77169169,56735,4379676,0.000331166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,410820,12.0654,0.000692899,0.0222637,0.136209,0,420.457,39102642,78398408,62422,4448269,0.00034927,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,408288,12.0617,0.000664587,0.0219657,0.133174,0,421.118,38639154,78207193,64689,4414774,0.000341816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,406069,12.0945,0.000671549,0.0213193,0.140594,0,420.059,38891555,77902532,67460,4403453,0.000340594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,399325,12.1354,0.000681067,0.0252734,0.139047,0,421.13,38400534,76567752,63804,4323957,0.000331216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0002,123,129,116,116,407768,12.0425,0.000686587,0.024862,0.135524,0,420.125,38812854,77312502,59277,4395700,0.000335695,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,407800,12.1725,0.00070958,0.0296241,0.135498,0,422.317,38948890,78433750,68883,4445410,0.000332599,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60,123,129,116,116,403763,11.9386,0.000653196,0.0218639,0.132351,0,420.347,38233021,76684662,58954,4306234,0.000360712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
60.0001,123,129,116,116,417177,12.0547,0.00067149,0.0203169,0.132958,0,420.043,39591187,79169638,61860,4499129,0.000337088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-1.scen
