runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.743875,0,93231,1,93250,76457,2,-1,0.711527,0.0323479,659018,962254,223327,509,1.68716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.724508,0,93231,1,93250,76457,2,-1,0.692077,0.0324305,659018,962254,223327,509,1.61742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.788338,0,93231,1,93250,76457,2,-1,0.755658,0.0326795,659018,962254,223327,509,1.65329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.769624,0,93231,1,93250,76457,2,-1,0.738563,0.0310612,659018,962254,223327,509,1.6744,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.808457,0,93231,1,93250,76457,2,-1,0.77595,0.032507,659018,962254,223327,509,1.63473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.725306,0,93231,1,93250,76457,2,-1,0.694188,0.031118,659018,962254,223327,509,1.65558,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.727783,0,93231,1,93250,76457,2,-1,0.696243,0.0315406,659018,962254,223327,509,1.67603,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.721965,0,93231,1,93250,76457,2,-1,0.690013,0.031952,659018,962254,223327,509,1.69327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.648428,0,93231,1,93250,76457,2,-1,0.617728,0.0306998,659018,962254,223327,509,1.7002,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.821749,0,93231,1,93250,76457,2,-1,0.788438,0.0333109,659018,962254,223327,509,1.66795,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.789608,0,93231,1,93250,76457,2,-1,0.759012,0.0305964,659018,962254,223327,509,1.67102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.748145,0,93231,1,93250,76457,2,-1,0.715605,0.0325402,659018,962254,223327,509,1.65563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.760171,0,93231,1,93250,76457,2,-1,0.729487,0.0306836,659018,962254,223327,509,1.67554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.744878,0,93231,1,93250,76457,2,-1,0.713188,0.0316893,659018,962254,223327,509,1.67811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.733458,0,93231,1,93250,76457,2,-1,0.702551,0.0309071,659018,962254,223327,509,1.65713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.653901,0,93231,1,93250,76457,2,-1,0.6235,0.0304012,659018,962254,223327,509,1.67762,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.698064,0,93231,1,93250,76457,2,-1,0.667092,0.0309711,659018,962254,223327,509,1.67119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.737066,0,93231,1,93250,76457,2,-1,0.705141,0.0319254,659018,962254,223327,509,1.6782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.724553,0,93231,1,93250,76457,2,-1,0.693576,0.0309764,659018,962254,223327,509,1.70509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.6706,0,93231,1,93250,76457,2,-1,0.640101,0.0304988,659018,962254,223327,509,1.67485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.812618,0,93231,1,93250,76457,2,-1,0.77661,0.0360088,659018,962254,223327,509,1.68656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.766825,0,93231,1,93250,76457,2,-1,0.734768,0.0320579,659018,962254,223327,509,1.65704,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.660919,0,93231,1,93250,76457,2,-1,0.629589,0.0313301,659018,962254,223327,509,1.67993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.895839,0,93231,1,93250,76457,2,-1,0.864038,0.031801,659018,962254,223327,509,1.67004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.88354,0,93231,1,93250,76457,2,-1,0.851526,0.0320134,659018,962254,223327,509,1.67049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.684835,0,93231,1,93250,76457,2,-1,0.65299,0.0318456,659018,962254,223327,509,1.73102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.776341,0,93231,1,93250,76457,2,-1,0.743808,0.0325329,659018,962254,223327,509,1.70456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.768825,0,93231,1,93250,76457,2,-1,0.737287,0.031538,659018,962254,223327,509,1.66515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.773778,0,93231,1,93250,76457,2,-1,0.741469,0.0323097,659018,962254,223327,509,1.69497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.778894,0,93231,1,93250,76457,2,-1,0.746233,0.0326617,659018,962254,223327,509,1.66582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.851373,0,93231,1,93250,76457,2,-1,0.818455,0.0329182,659018,962254,223327,509,1.65135,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.785648,0,93231,1,93250,76457,2,-1,0.753841,0.0318078,659018,962254,223327,509,1.70178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.728067,0,93231,1,93250,76457,2,-1,0.696344,0.0317227,659018,962254,223327,509,1.64804,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.69369,0,93231,1,93250,76457,2,-1,0.663001,0.0306889,659018,962254,223327,509,1.65406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.721323,0,93231,1,93250,76457,2,-1,0.689415,0.0319077,659018,962254,223327,509,1.64796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.67515,0,93231,1,93250,76457,2,-1,0.643177,0.0319731,659018,962254,223327,509,1.66856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.567603,0,93231,1,93250,76457,2,-1,0.537797,0.0298056,659018,962254,223327,509,1.64781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.685869,0,93231,1,93250,76457,2,-1,0.655092,0.0307763,659018,962254,223327,509,1.7256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.72213,0,93231,1,93250,76457,2,-1,0.689812,0.0323175,659018,962254,223327,509,1.65236,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.712756,0,93231,1,93250,76457,2,-1,0.675654,0.0371019,659018,962254,223327,509,1.67838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.732455,0,93231,1,93250,76457,2,-1,0.701099,0.0313566,659018,962254,223327,509,1.68154,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.676323,0,93231,1,93250,76457,2,-1,0.645661,0.0306624,659018,962254,223327,509,1.65202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.573954,0,93231,1,93250,76457,2,-1,0.544861,0.0290933,659018,962254,223327,509,1.65355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.66436,0,93231,1,93250,76457,2,-1,0.631444,0.0329153,659018,962254,223327,509,1.68612,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.679448,0,93231,1,93250,76457,2,-1,0.647094,0.0323532,659018,962254,223327,509,1.60993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.581631,0,93231,1,93250,76457,2,-1,0.550353,0.031278,659018,962254,223327,509,1.60119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.596843,0,93231,1,93250,76457,2,-1,0.567179,0.0296645,659018,962254,223327,509,1.68882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
0.602863,0,93231,1,93250,76457,2,-1,0.572703,0.0301601,659018,962254,223327,509,1.65739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-22.scen
