runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
90.6517,93254,93254,75708,75708,1,0,2.20213,90.5354,0.116277,0,1.01412e+06,604353,833272,230867,500,1.62061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
81.527,93254,93254,75708,75708,1,0,2.19061,81.406,0.121004,0,1.01432e+06,604353,833272,230867,500,1.73755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
79.4537,93254,93254,75708,75708,1,0,2.30823,79.3344,0.119324,0,1.01226e+06,604353,833272,230867,500,1.69389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
88.2575,93254,93254,75708,75708,1,0,2.3173,88.1381,0.119354,0,1.0121e+06,604353,833272,230867,500,1.69645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
77.8395,93254,93254,75708,75708,1,0,2.1163,77.7173,0.122246,0,1.01563e+06,604353,833272,230867,500,1.61515,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
79.3276,93254,93254,75708,75708,1,0,2.28049,79.2048,0.122818,0,1.01275e+06,604353,833272,230867,500,1.69247,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
78.8246,93254,93254,75708,75708,1,0,2.08356,78.7046,0.119975,0,1.0162e+06,604353,833272,230867,500,1.72047,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
80.2643,93254,93254,75708,75708,1,0,2.25403,80.1428,0.121491,0,1.01321e+06,604353,833272,230867,500,1.68991,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
79.0917,93254,93254,75708,75708,1,0,2.07016,78.969,0.122757,0,1.01644e+06,604353,833272,230867,500,1.75212,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
78.5814,93254,93254,75708,75708,1,0,1.94692,78.4593,0.122091,0,1.0186e+06,604353,833272,230867,500,1.66042,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-17.scen
