runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
63.75,97509,97509,77111,77111,1,0,2.03131,63.6223,0.127732,0,1.18245e+06,388402,772222,60222,500,1.69911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0138,84510,97509,77111,77111,1410,7.81405,1.7216,59.6608,0.13314,0,603711,9917575,21162628,1333187,11489,1.66744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0196,84428,97509,77111,77111,1369,7.78655,1.77405,55.6827,0.134198,0,647833,10594676,21066552,1915763,11133,1.66633,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0399,84111,97509,77111,77111,1474,7.78751,1.77237,56.8146,0.135851,0,622839,10900003,22039147,1881848,11944,1.71862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0504,83845,97509,77111,77111,1431,7.73986,1.74916,55.6059,0.133284,0,617487,10765035,21016051,2194955,11547,1.70082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0317,84378,97509,77111,77111,1513,7.75331,1.69985,56.8153,0.13328,0,616623,10782983,21763321,2000728,12207,1.66983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0448,83580,97509,77111,77111,1478,7.77116,1.85204,56.259,0.135126,0,615731,10303983,22091396,1445879,11964,1.69552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0452,84011,97509,77111,77111,1394,7.68485,1.74942,56.5082,0.136871,0,618391,10022653,21240938,1273083,11187,1.68462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0107,85147,97509,77111,77111,1283,7.77847,1.77273,57.0178,0.126393,0,659596,9623492,20046806,1487522,10451,1.68256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0483,83944,97509,77111,77111,1444,7.78725,1.87365,56.4016,0.130394,0,641302,10418949,22030163,1447552,11715,1.65501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0009,85403,97509,77111,77111,1413,7.76062,1.76193,55.5463,0.133659,0,649752,10333357,21122881,1677530,11443,1.72664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0339,83759,97509,77111,77111,1511,7.79669,1.89956,54.638,0.134309,0,636219,10362256,21719719,1592682,12258,1.66374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0468,83382,97509,77111,77111,1296,7.66409,1.8183,57.8936,0.125951,0,604266,9772501,19755354,1637817,10411,1.65648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0044,84483,97509,77111,77111,1403,7.77389,1.81134,57.7633,0.124425,0,635386,9499257,20509419,1158468,11372,1.61721,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0202,85184,97509,77111,77111,1279,7.80282,1.90325,58.3517,0.132041,0,688187,9971502,19906325,1809310,10455,1.67087,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.076,85269,97509,77111,77111,1394,7.74372,1.83965,58.6096,0.13515,0,641248,10264808,20673821,1871732,11271,1.69646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.8285,97509,97509,77111,77111,1,0,1.93031,60.6948,0.133738,0,1.18451e+06,388402,772222,60222,500,1.69175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0151,84117,97509,77111,77111,1373,7.75146,1.76432,59.4504,0.133203,0,588352,10251951,20196746,2119444,11115,1.66767,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0227,85077,97509,77111,77111,1447,7.79253,1.78868,56.1984,0.133698,0,634832,10388703,21339843,1767077,11751,1.66722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0527,84699,97509,77111,77111,1453,7.73967,1.66297,56.9722,0.133362,0,624146,10111244,21336509,1419430,11720,1.64624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0222,84568,97509,77111,77111,1486,7.76633,1.74764,56.7986,0.136486,0,641416,10397386,21734143,1652504,12017,1.74166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
60.0004,83983,97509,77111,77111,1518,7.79631,1.72855,57.3203,0.134182,0,617879,11241315,22799274,1916488,12311,1.72916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-1.scen
