runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
75.1337,98204,98204,77961,77961,1,0,2.56429,75.0039,0.129811,0,1.16267e+06,776794,792768,427164,500,1.68205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
78.4118,98204,98204,77961,77961,1,0,2.76192,78.2827,0.129145,0,1.15867e+06,776794,792768,427164,500,1.6639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
74.1546,98204,98204,77961,77961,1,0,2.59857,74.0236,0.130999,0,1.16198e+06,776794,792768,427164,500,1.65756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
71.7099,98204,98204,77961,77961,1,0,2.41506,71.5758,0.134097,0,1.16569e+06,776794,792768,427164,500,1.7091,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.6337,98204,98204,77961,77961,1,0,2.53646,75.5005,0.133253,0,1.16323e+06,776794,792768,427164,500,1.7058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
72.5951,98204,98204,77961,77961,1,0,2.40271,72.4622,0.13289,0,1.16594e+06,776794,792768,427164,500,1.73658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
73.5227,98204,98204,77961,77961,1,0,2.45816,73.3922,0.130527,0,1.16482e+06,776794,792768,427164,500,1.67908,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
76.0518,98204,98204,77961,77961,1,0,2.46746,75.9204,0.131378,0,1.16463e+06,776794,792768,427164,500,1.74733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.7975,98204,98204,77961,77961,1,0,2.51762,75.6639,0.133628,0,1.16362e+06,776794,792768,427164,500,1.72099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.7994,98204,98204,77961,77961,1,0,2.58842,75.666,0.133422,0,1.16218e+06,776794,792768,427164,500,1.66538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
72.6382,98204,98204,77961,77961,1,0,2.54627,72.5058,0.132437,0,1.16304e+06,776794,792768,427164,500,1.72268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
73.4243,98204,98204,77961,77961,1,0,2.39871,73.2901,0.134231,0,1.16602e+06,776794,792768,427164,500,1.68562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
71.5863,98204,98204,77961,77961,1,0,2.46709,71.4538,0.13245,0,1.16464e+06,776794,792768,427164,500,1.69955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
74.8364,98204,98204,77961,77961,1,0,2.48517,74.7052,0.131174,0,1.16427e+06,776794,792768,427164,500,1.67689,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
76.0114,98204,98204,77961,77961,1,0,2.613,75.8795,0.131921,0,1.16169e+06,776794,792768,427164,500,1.69481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
73.6098,98204,98204,77961,77961,1,0,2.61832,73.4778,0.132039,0,1.16158e+06,776794,792768,427164,500,1.68786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
77.311,98204,98204,77961,77961,1,0,2.61895,77.1803,0.130699,0,1.16156e+06,776794,792768,427164,500,1.69141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
77.082,98204,98204,77961,77961,1,0,2.48341,76.9479,0.134059,0,1.16431e+06,776794,792768,427164,500,1.66314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.9922,98204,98204,77961,77961,1,0,2.52286,75.8556,0.136525,0,1.16351e+06,776794,792768,427164,500,1.68678,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
76.0743,98204,98204,77961,77961,1,0,2.54236,75.9408,0.133512,0,1.16312e+06,776794,792768,427164,500,1.67048,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
84.0349,98204,98204,77961,77961,1,0,2.74188,83.9078,0.127037,0,1.15908e+06,776794,792768,427164,500,1.67046,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
83.386,98204,98204,77961,77961,1,0,2.55918,83.2506,0.135417,0,1.16277e+06,776794,792768,427164,500,1.7294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
82.5307,98204,98204,77961,77961,1,0,2.57804,82.3953,0.135465,0,1.16239e+06,776794,792768,427164,500,1.69333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.964,98204,98204,77961,77961,1,0,2.62308,75.8319,0.132083,0,1.16148e+06,776794,792768,427164,500,1.66758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.9818,98204,98204,77961,77961,1,0,2.45789,75.8506,0.131256,0,1.16482e+06,776794,792768,427164,500,1.65646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
78.7909,98204,98204,77961,77961,1,0,2.63402,78.6606,0.130374,0,1.16126e+06,776794,792768,427164,500,1.73841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
75.7536,98204,98204,77961,77961,1,0,2.409,75.6217,0.131923,0,1.16581e+06,776794,792768,427164,500,1.66025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
76.1204,98204,98204,77961,77961,1,0,2.55358,75.9898,0.130585,0,1.16289e+06,776794,792768,427164,500,1.70705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
72.6455,98204,98204,77961,77961,1,0,2.41173,72.5125,0.133002,0,1.16576e+06,776794,792768,427164,500,1.66516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
74.0752,98204,98204,77961,77961,1,0,2.4078,73.944,0.13116,0,1.16584e+06,776794,792768,427164,500,1.70497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
69.0824,98204,98204,77961,77961,1,0,2.2403,68.9543,0.128102,0,1.16923e+06,776794,792768,427164,500,1.66476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
72.3439,98204,98204,77961,77961,1,0,2.47767,72.2127,0.131298,0,1.16442e+06,776794,792768,427164,500,1.63516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
68.2868,98204,98204,77961,77961,1,0,2.19681,68.1558,0.131061,0,1.17011e+06,776794,792768,427164,500,1.69968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-2.scen
