runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
80.9181,96889,96889,75084,75084,1,0,1.9386,80.7863,0.13181,0,1.26603e+06,543297,807055,163564,500,1.68573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
83.3384,96889,96889,75084,75084,1,0,2.05048,83.1987,0.139735,0,1.26359e+06,543297,807055,163564,500,1.7079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
79.7633,96889,96889,75084,75084,1,0,2.01511,79.6338,0.129545,0,1.26436e+06,543297,807055,163564,500,1.6738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
83.7712,96889,96889,75084,75084,1,0,2.11912,83.6431,0.128024,0,1.26209e+06,543297,807055,163564,500,1.62203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
87.3744,96889,96889,75084,75084,1,0,2.35714,87.2446,0.129776,0,1.2569e+06,543297,807055,163564,500,1.6511,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
79.7062,96889,96889,75084,75084,1,0,1.94591,79.5776,0.128606,0,1.26587e+06,543297,807055,163564,500,1.64111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
80.6747,96889,96889,75084,75084,1,0,2.15775,80.5476,0.127051,0,1.26125e+06,543297,807055,163564,500,1.65833,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
84.2651,96889,96889,75084,75084,1,0,2.28671,84.1452,0.119854,0,1.25844e+06,543297,807055,163564,500,1.65749,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
89.8635,96889,96889,75084,75084,1,0,2.12682,89.7363,0.127211,0,1.26192e+06,543297,807055,163564,500,1.70666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
87.5258,96889,96889,75084,75084,1,0,2.25324,87.3952,0.130613,0,1.25917e+06,543297,807055,163564,500,1.60691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
87.4476,96889,96889,75084,75084,1,0,2.47879,87.3214,0.126182,0,1.25425e+06,543297,807055,163564,500,1.65803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
88.313,96889,96889,75084,75084,1,0,2.15171,88.1832,0.129833,0,1.26138e+06,543297,807055,163564,500,1.62076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
91.1455,96889,96889,75084,75084,1,0,2.51294,91.0221,0.123411,0,1.25351e+06,543297,807055,163564,500,1.66306,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
84.5062,96889,96889,75084,75084,1,0,2.08424,84.3775,0.128725,0,1.26285e+06,543297,807055,163564,500,1.68733,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
87.4406,96889,96889,75084,75084,1,0,2.27952,87.3128,0.127772,0,1.2586e+06,543297,807055,163564,500,1.6313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
86.1408,96889,96889,75084,75084,1,0,2.0887,86.0097,0.131087,0,1.26276e+06,543297,807055,163564,500,1.63622,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
93.7479,96889,96889,75084,75084,1,0,2.64173,93.6223,0.125543,0,1.2507e+06,543297,807055,163564,500,1.69607,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
84.0668,96889,96889,75084,75084,1,0,2.17616,83.9434,0.123346,0,1.26085e+06,543297,807055,163564,500,1.63143,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
82.3278,96889,96889,75084,75084,1,0,2.1163,82.1983,0.129572,0,1.26215e+06,543297,807055,163564,500,1.64727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
