runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
123.478,94220,94220,75788,75788,1,0,4.34364,123.34,0.137682,0,1.02586e+06,1347657,807618,983163,500,1.69717,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
100.913,94220,94220,75788,75788,1,0,4.04776,100.777,0.136096,0,1.03131e+06,1347657,807618,983163,500,1.64536,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
105.656,94220,94220,75788,75788,1,0,3.72648,105.518,0.137992,0,1.03723e+06,1347657,807618,983163,500,1.66122,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
102.292,94220,94220,75788,75788,1,0,4.36674,102.156,0.136126,0,1.02543e+06,1347657,807618,983163,500,1.65328,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
104.709,94220,94220,75788,75788,1,0,3.87274,104.573,0.136037,0,1.03454e+06,1347657,807618,983163,500,1.63444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
99.9027,94220,94220,75788,75788,1,0,3.82231,99.7651,0.137526,0,1.03547e+06,1347657,807618,983163,500,1.65491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
101.787,94220,94220,75788,75788,1,0,4.15315,101.652,0.135424,0,1.02937e+06,1347657,807618,983163,500,1.70611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
104.951,94220,94220,75788,75788,1,0,4.22323,104.812,0.138771,0,1.02808e+06,1347657,807618,983163,500,1.6658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
104.281,94220,94220,75788,75788,1,0,4.5433,104.142,0.138352,0,1.02218e+06,1347657,807618,983163,500,1.75968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
111.657,94220,94220,75788,75788,1,0,4.11375,111.526,0.131298,0,1.0301e+06,1347657,807618,983163,500,1.62874,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
106.049,94220,94220,75788,75788,1,0,4.25094,105.918,0.131257,0,1.02757e+06,1347657,807618,983163,500,1.68469,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
114.654,94220,94220,75788,75788,1,0,4.23029,114.525,0.128452,0,1.02795e+06,1347657,807618,983163,500,1.63896,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
110.769,94220,94220,75788,75788,1,0,4.44134,110.638,0.131379,0,1.02406e+06,1347657,807618,983163,500,1.61974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
102.522,94220,94220,75788,75788,1,0,4.29677,102.391,0.131243,0,1.02672e+06,1347657,807618,983163,500,1.64399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
107.523,94220,94220,75788,75788,1,0,4.07687,107.391,0.13262,0,1.03078e+06,1347657,807618,983163,500,1.65025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
103.589,94220,94220,75788,75788,1,0,3.67351,103.458,0.131379,0,1.03821e+06,1347657,807618,983163,500,1.64647,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
112.361,94220,94220,75788,75788,1,0,4.5855,112.227,0.133288,0,1.0214e+06,1347657,807618,983163,500,1.63263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
116.297,94220,94220,75788,75788,1,0,4.65207,116.161,0.135977,0,1.02017e+06,1347657,807618,983163,500,1.69399,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
116.131,94220,94220,75788,75788,1,0,4.37949,116.007,0.124018,0,1.0252e+06,1347657,807618,983163,500,1.68477,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
102.814,94220,94220,75788,75788,1,0,3.89052,102.678,0.136172,0,1.03421e+06,1347657,807618,983163,500,1.63374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
