runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
71.2632,94309,94309,75623,75623,1,0,1.96793,71.1397,0.1235,0,1.08439e+06,509787,716730,203481,500,1.67163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
69.788,94309,94309,75623,75623,1,0,2.05997,69.667,0.120994,0,1.08267e+06,509787,716730,203481,500,1.67842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
63.8482,94309,94309,75623,75623,1,0,1.88942,63.7256,0.122604,0,1.08585e+06,509787,716730,203481,500,1.67377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
62.6413,94309,94309,75623,75623,1,0,1.75959,62.5163,0.125092,0,1.08828e+06,509787,716730,203481,500,1.70593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
63.1052,94309,94309,75623,75623,1,0,1.74848,62.9821,0.123134,0,1.08849e+06,509787,716730,203481,500,1.71035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
61.4952,94309,94309,75623,75623,1,0,1.80474,61.3723,0.12284,0,1.08744e+06,509787,716730,203481,500,1.69549,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
74.0042,94309,94309,75623,75623,1,0,1.99094,73.8794,0.124808,0,1.08396e+06,509787,716730,203481,500,1.69245,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
66.1933,94309,94309,75623,75623,1,0,1.8991,66.0738,0.119464,0,1.08567e+06,509787,716730,203481,500,1.67161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
65.9229,94309,94309,75623,75623,1,0,1.69811,65.7979,0.12503,0,1.08943e+06,509787,716730,203481,500,1.71502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
67.2531,94309,94309,75623,75623,1,0,1.72216,67.1313,0.121803,0,1.08898e+06,509787,716730,203481,500,1.6881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-19.scen
