runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
79.258,98986,98986,78163,78163,1,0,3.01526,79.1214,0.136621,0,1.18659e+06,705596,881874,298352,500,1.61319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
72.9172,98986,98986,78163,78163,1,0,2.70656,72.7804,0.136818,0,1.19302e+06,705596,881874,298352,500,1.67564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
74.1636,98986,98986,78163,78163,1,0,2.27142,74.0242,0.139405,0,1.20208e+06,705596,881874,298352,500,1.64132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
75.0889,98986,98986,78163,78163,1,0,2.41598,74.9613,0.127584,0,1.19907e+06,705596,881874,298352,500,1.69427,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
82.5491,98986,98986,78163,78163,1,0,2.8052,82.4178,0.131375,0,1.19097e+06,705596,881874,298352,500,1.6531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
74.5307,98986,98986,78163,78163,1,0,2.58028,74.3916,0.139124,0,1.19565e+06,705596,881874,298352,500,1.58731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
76.9078,98986,98986,78163,78163,1,0,2.44873,76.7731,0.134746,0,1.19839e+06,705596,881874,298352,500,1.71508,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
76.5698,98986,98986,78163,78163,1,0,2.4573,76.4364,0.133441,0,1.19821e+06,705596,881874,298352,500,1.6972,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
80.3207,98986,98986,78163,78163,1,0,2.766,80.1855,0.135199,0,1.19178e+06,705596,881874,298352,500,1.65857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
77.3403,98986,98986,78163,78163,1,0,2.62095,77.208,0.132299,0,1.1948e+06,705596,881874,298352,500,1.67089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
82.6549,98986,98986,78163,78163,1,0,2.79575,82.5193,0.135639,0,1.19116e+06,705596,881874,298352,500,1.6909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
83.4973,98986,98986,78163,78163,1,0,2.74648,83.3633,0.133956,0,1.19219e+06,705596,881874,298352,500,1.71036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
79.3304,98986,98986,78163,78163,1,0,2.58076,79.1913,0.139105,0,1.19564e+06,705596,881874,298352,500,1.68814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
81.4102,98986,98986,78163,78163,1,0,2.63598,81.2753,0.13486,0,1.19449e+06,705596,881874,298352,500,1.66365,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
75.9848,98986,98986,78163,78163,1,0,2.48676,75.8532,0.131609,0,1.1976e+06,705596,881874,298352,500,1.65292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
76.2944,98986,98986,78163,78163,1,0,2.63881,76.1646,0.129778,0,1.19443e+06,705596,881874,298352,500,1.68921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
74.6416,98986,98986,78163,78163,1,0,2.63249,74.5124,0.129141,0,1.19456e+06,705596,881874,298352,500,1.67738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
75.9046,98986,98986,78163,78163,1,0,2.66785,75.7718,0.132755,0,1.19383e+06,705596,881874,298352,500,1.69084,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
78.3116,98986,98986,78163,78163,1,0,2.66668,78.1825,0.129051,0,1.19385e+06,705596,881874,298352,500,1.63219,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
78.7621,98986,98986,78163,78163,1,0,2.53751,78.6338,0.128284,0,1.19654e+06,705596,881874,298352,500,1.6454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
81.8181,98986,98986,78163,78163,1,0,2.7257,81.6875,0.130686,0,1.19262e+06,705596,881874,298352,500,1.62277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
78.3733,98986,98986,78163,78163,1,0,2.70076,78.2441,0.129189,0,1.19314e+06,705596,881874,298352,500,1.62221,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
77.7483,98986,98986,78163,78163,1,0,2.49161,77.6115,0.136775,0,1.1975e+06,705596,881874,298352,500,1.64024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
83.304,98986,98986,78163,78163,1,0,2.80274,83.1716,0.132414,0,1.19102e+06,705596,881874,298352,500,1.63166,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
81.6894,98986,98986,78163,78163,1,0,2.66678,81.5574,0.13202,0,1.19385e+06,705596,881874,298352,500,1.64708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
80.5824,98986,98986,78163,78163,1,0,2.67859,80.4521,0.130305,0,1.1936e+06,705596,881874,298352,500,1.65829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
84.1775,98986,98986,78163,78163,1,0,2.92948,84.0409,0.13662,0,1.18838e+06,705596,881874,298352,500,1.64557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
74.6019,98986,98986,78163,78163,1,0,2.43285,74.4711,0.130813,0,1.19872e+06,705596,881874,298352,500,1.65938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
75.8908,98986,98986,78163,78163,1,0,2.40395,75.7575,0.133341,0,1.19932e+06,705596,881874,298352,500,1.69423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
75.1116,98986,98986,78163,78163,1,0,2.44545,74.9789,0.132708,0,1.19846e+06,705596,881874,298352,500,1.66871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
78.5334,98986,98986,78163,78163,1,0,2.50725,78.4004,0.133042,0,1.19717e+06,705596,881874,298352,500,1.68282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
77.7864,98986,98986,78163,78163,1,0,2.58507,77.6502,0.136165,0,1.19555e+06,705596,881874,298352,500,1.68446,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
76.3218,98986,98986,78163,78163,1,0,2.57206,76.1891,0.132634,0,1.19582e+06,705596,881874,298352,500,1.74855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-6.scen
