runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
4.24561,0,96321,2,96147,76865,2,-1,4.15657,0.178079,730628,1696218,188475,509,1.68053,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.66178,0,96321,2,96147,76865,2,-1,4.56302,0.197518,730628,1696218,188475,509,1.67379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.6668,0,96321,2,96147,76865,2,-1,4.5741,0.185395,730628,1696218,188475,509,1.63408,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.39912,0,96321,2,96147,76865,2,-1,4.30752,0.183202,730628,1696218,188475,509,1.65032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.79135,0,96321,2,96147,76865,2,-1,4.69409,0.194517,730628,1696218,188475,509,1.69327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.43919,0,96321,2,96147,76865,2,-1,4.34135,0.195689,730628,1696218,188475,509,1.66754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.95303,0,96321,2,96147,76865,2,-1,3.87313,0.159799,730628,1696218,188475,509,1.64495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.97132,0,96321,2,96147,76865,2,-1,3.88817,0.166298,730628,1696218,188475,509,1.70658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.00128,0,96321,2,96147,76865,2,-1,3.91165,0.179259,730628,1696218,188475,509,1.65504,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.159,0,96321,2,96147,76865,2,-1,4.06499,0.188009,730628,1696218,188475,509,1.71766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.30736,0,96321,2,96147,76865,2,-1,4.21432,0.186077,730628,1696218,188475,509,1.67334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.47224,0,96321,2,96147,76865,2,-1,4.37671,0.191062,730628,1696218,188475,509,1.76886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.30916,0,96321,2,96147,76865,2,-1,4.21853,0.181256,730628,1696218,188475,509,1.68403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.36704,0,96321,2,96147,76865,2,-1,4.27109,0.1919,730628,1696218,188475,509,1.67707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.29112,0,96321,2,96147,76865,2,-1,4.2019,0.178447,730628,1696218,188475,509,1.68811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.33348,0,96321,2,96147,76865,2,-1,4.24114,0.184679,730628,1696218,188475,509,1.68607,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.40413,0,96321,2,96147,76865,2,-1,4.30873,0.190805,730628,1696218,188475,509,1.67273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.20739,0,96321,2,96147,76865,2,-1,4.12262,0.169557,730628,1696218,188475,509,1.6645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.38464,0,96321,2,96147,76865,2,-1,4.29215,0.184964,730628,1696218,188475,509,1.70269,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.77767,0,96321,2,96147,76865,2,-1,3.69048,0.174394,730628,1696218,188475,509,1.67497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.15087,0,96321,2,96147,76865,2,-1,4.06065,0.18045,730628,1696218,188475,509,1.65792,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.76436,0,96321,2,96147,76865,2,-1,3.6804,0.167923,730628,1696218,188475,509,1.71921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.39514,0,96321,2,96147,76865,2,-1,4.30295,0.184374,730628,1696218,188475,509,1.67402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.28773,0,96321,2,96147,76865,2,-1,4.2029,0.169676,730628,1696218,188475,509,1.64057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.69309,0,96321,2,96147,76865,2,-1,4.59256,0.201058,730628,1696218,188475,509,1.69954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.20312,0,96321,2,96147,76865,2,-1,4.11752,0.171189,730628,1696218,188475,509,1.67104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.21124,0,96321,2,96147,76865,2,-1,4.11885,0.184794,730628,1696218,188475,509,1.65638,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.77759,0,96321,2,96147,76865,2,-1,3.69539,0.164399,730628,1696218,188475,509,1.68006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.96865,0,96321,2,96147,76865,2,-1,3.87872,0.179848,730628,1696218,188475,509,1.70128,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.32412,0,96321,2,96147,76865,2,-1,4.23033,0.187574,730628,1696218,188475,509,1.69907,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.15545,0,96321,2,96147,76865,2,-1,4.07062,0.169656,730628,1696218,188475,509,1.65625,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.54989,0,96321,2,96147,76865,2,-1,3.47024,0.15929,730628,1696218,188475,509,1.66953,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.63149,0,96321,2,96147,76865,2,-1,3.55132,0.160352,730628,1696218,188475,509,1.67482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.27434,0,96321,2,96147,76865,2,-1,4.18918,0.170321,730628,1696218,188475,509,1.68815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.76738,0,96321,2,96147,76865,2,-1,3.67739,0.179984,730628,1696218,188475,509,1.65498,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.06391,0,96321,2,96147,76865,2,-1,3.97354,0.180734,730628,1696218,188475,509,1.68871,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.32808,0,96321,2,96147,76865,2,-1,3.25227,0.151613,730628,1696218,188475,509,1.66769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.46113,0,96321,2,96147,76865,2,-1,3.38273,0.156802,730628,1696218,188475,509,1.73121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.89698,0,96321,2,96147,76865,2,-1,3.81529,0.16339,730628,1696218,188475,509,1.66062,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
4.12495,0,96321,2,96147,76865,2,-1,4.03513,0.179649,730628,1696218,188475,509,1.68185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.97785,0,96321,2,96147,76865,2,-1,3.88603,0.183643,730628,1696218,188475,509,1.72204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.18849,0,96321,2,96147,76865,2,-1,3.11095,0.155071,730628,1696218,188475,509,1.6346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.93512,0,96321,2,96147,76865,2,-1,3.85306,0.16411,730628,1696218,188475,509,1.6896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.87071,0,96321,2,96147,76865,2,-1,3.78503,0.171366,730628,1696218,188475,509,1.62179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.19946,0,96321,2,96147,76865,2,-1,3.125,0.148921,730628,1696218,188475,509,1.59448,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.68955,0,96321,2,96147,76865,2,-1,3.61085,0.157392,730628,1696218,188475,509,1.60638,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.4042,0,96321,2,96147,76865,2,-1,3.32578,0.156846,730628,1696218,188475,509,1.60898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
3.27745,0,96321,2,96147,76865,2,-1,3.19831,0.158285,730628,1696218,188475,509,1.60255,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-10.scen
