runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
98.4547,93708,93708,74487,74487,1,0,5.41805,98.3182,0.136506,0,1.04912e+06,1151121,1482356,633640,520,1.91539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
94.0422,93708,93708,74487,74487,1,0,6.25331,93.9075,0.134671,0,1.03307e+06,1151121,1482356,633640,520,1.72193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
96.0305,93708,93708,74487,74487,1,0,5.30501,95.8959,0.134698,0,1.05129e+06,1151121,1482356,633640,520,1.66486,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
97.8151,93708,93708,74487,74487,1,0,5.80243,97.6811,0.134038,0,1.04173e+06,1151121,1482356,633640,520,1.76889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
91.7602,93708,93708,74487,74487,1,0,5.51223,91.6238,0.13644,0,1.04731e+06,1151121,1482356,633640,520,1.68472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
92.3361,93708,93708,74487,74487,1,0,5.54788,92.2005,0.135543,0,1.04662e+06,1151121,1482356,633640,520,1.68366,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
91.318,93708,93708,74487,74487,1,0,5.63609,91.1828,0.135221,0,1.04493e+06,1151121,1482356,633640,520,1.67629,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
92.1165,93708,93708,74487,74487,1,0,5.71371,91.9817,0.13475,0,1.04344e+06,1151121,1482356,633640,520,1.70326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
89.2244,93708,93708,74487,74487,1,0,5.12022,89.0877,0.136736,0,1.05484e+06,1151121,1482356,633640,520,1.68303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
90.8558,93708,93708,74487,74487,1,0,5.07719,90.7203,0.135495,0,1.05567e+06,1151121,1482356,633640,520,1.72924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
93.191,93708,93708,74487,74487,1,0,5.66888,93.0567,0.134357,0,1.0443e+06,1151121,1482356,633640,520,1.72708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
91.5025,93708,93708,74487,74487,1,0,6.27277,91.367,0.135502,0,1.03269e+06,1151121,1482356,633640,520,1.73386,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
94.793,93708,93708,74487,74487,1,0,5.51876,94.6602,0.132764,0,1.04718e+06,1151121,1482356,633640,520,1.69975,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
94.4168,93708,93708,74487,74487,1,0,5.63975,94.2825,0.13433,0,1.04486e+06,1151121,1482356,633640,520,1.67605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
96.0124,93708,93708,74487,74487,1,0,6.05505,95.8811,0.131309,0,1.03688e+06,1151121,1482356,633640,520,1.62559,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
92.4167,93708,93708,74487,74487,1,0,5.31567,92.2809,0.13579,0,1.05109e+06,1151121,1482356,633640,520,1.64592,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
97.3997,93708,93708,74487,74487,1,0,6.25731,97.2668,0.132984,0,1.03299e+06,1151121,1482356,633640,520,1.71802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
98.4266,93708,93708,74487,74487,1,0,5.81451,98.2896,0.137017,0,1.0415e+06,1151121,1482356,633640,520,1.67997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
94.6204,93708,93708,74487,74487,1,0,5.71564,94.4871,0.133366,0,1.0434e+06,1151121,1482356,633640,520,1.69034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
92.0566,93708,93708,74487,74487,1,0,5.56653,91.9217,0.134889,0,1.04627e+06,1151121,1482356,633640,520,1.67462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
89.9135,93708,93708,74487,74487,1,0,5.07516,89.7791,0.134467,0,1.05571e+06,1151121,1482356,633640,520,1.69764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
90.061,93708,93708,74487,74487,1,0,5.63853,89.9261,0.134972,0,1.04488e+06,1151121,1482356,633640,520,1.73209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
91.7104,93708,93708,74487,74487,1,0,5.14819,91.5763,0.134123,0,1.05431e+06,1151121,1482356,633640,520,1.69312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
91.8966,93708,93708,74487,74487,1,0,5.40415,91.7623,0.134344,0,1.04939e+06,1151121,1482356,633640,520,1.69016,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
90.1172,93708,93708,74487,74487,1,0,5.72887,89.9817,0.135516,0,1.04315e+06,1151121,1482356,633640,520,1.67168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
88.3805,93708,93708,74487,74487,1,0,4.91911,88.2458,0.134768,0,1.05871e+06,1151121,1482356,633640,520,1.72907,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
89.7303,93708,93708,74487,74487,1,0,5.3597,89.5959,0.134408,0,1.05024e+06,1151121,1482356,633640,520,1.70997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
89.2757,93708,93708,74487,74487,1,0,5.26676,89.1461,0.129605,0,1.05203e+06,1151121,1482356,633640,520,1.68634,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
87.7847,93708,93708,74487,74487,1,0,5.42703,87.6511,0.133524,0,1.04895e+06,1151121,1482356,633640,520,1.73758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
88.6195,93708,93708,74487,74487,1,0,5.67279,88.4887,0.130805,0,1.04422e+06,1151121,1482356,633640,520,1.73951,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
87.9445,93708,93708,74487,74487,1,0,5.07122,87.8101,0.134315,0,1.05579e+06,1151121,1482356,633640,520,1.67848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
86.6019,93708,93708,74487,74487,1,0,5.32878,86.4677,0.134191,0,1.05084e+06,1151121,1482356,633640,520,1.67739,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
87.7207,93708,93708,74487,74487,1,0,5.176,87.5855,0.135199,0,1.05377e+06,1151121,1482356,633640,520,1.70371,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
88.5002,93708,93708,74487,74487,1,0,5.52865,88.3662,0.13394,0,1.04699e+06,1151121,1482356,633640,520,1.71844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
88.9716,93708,93708,74487,74487,1,0,5.32456,88.8369,0.134683,0,1.05092e+06,1151121,1482356,633640,520,1.72024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
88.6796,93708,93708,74487,74487,1,0,5.19799,88.5452,0.134416,0,1.05335e+06,1151121,1482356,633640,520,1.68558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-3.scen
