runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
85.6036,96069,96069,73922,73922,1,0,2.18084,85.4681,0.135488,0,1.28052e+06,400192,995878,63086,509,1.53571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
78.2041,96069,96069,73922,73922,1,0,2.6116,78.0686,0.135462,0,1.27098e+06,400192,995878,63086,509,1.64605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
70.4093,96069,96069,73922,73922,1,0,2.37212,70.2774,0.13183,0,1.27628e+06,400192,995878,63086,509,1.69832,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
83.6985,96069,96069,73922,73922,1,0,2.74489,83.5667,0.131835,0,1.26803e+06,400192,995878,63086,509,1.66059,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
81.4011,96069,96069,73922,73922,1,0,2.54503,81.2667,0.134376,0,1.27246e+06,400192,995878,63086,509,1.67,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
77.8773,96069,96069,73922,73922,1,0,2.48518,77.7437,0.133516,0,1.27378e+06,400192,995878,63086,509,1.69423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
73.2091,96069,96069,73922,73922,1,0,2.29751,73.0773,0.131746,0,1.27794e+06,400192,995878,63086,509,1.6817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
80.3171,96069,96069,73922,73922,1,0,2.50812,80.1809,0.136173,0,1.27327e+06,400192,995878,63086,509,1.70648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
75.6053,96069,96069,73922,73922,1,0,2.57021,75.4744,0.130916,0,1.2719e+06,400192,995878,63086,509,1.67153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
76.5575,96069,96069,73922,73922,1,0,2.51795,76.4242,0.133329,0,1.27306e+06,400192,995878,63086,509,1.65822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
88.3768,96069,96069,73922,73922,1,0,2.67459,88.2434,0.133481,0,1.26959e+06,400192,995878,63086,509,1.68493,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
77.8844,96069,96069,73922,73922,1,0,2.52777,77.7479,0.136492,0,1.27284e+06,400192,995878,63086,509,1.71039,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
79.131,96069,96069,73922,73922,1,0,2.53264,78.9952,0.135831,0,1.27273e+06,400192,995878,63086,509,1.66085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
80.0565,96069,96069,73922,73922,1,0,2.68485,79.9319,0.124506,0,1.26936e+06,400192,995878,63086,509,1.73621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
82.3003,96069,96069,73922,73922,1,0,2.64319,82.1676,0.132733,0,1.27028e+06,400192,995878,63086,509,1.68855,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
81.7117,96069,96069,73922,73922,1,0,2.48959,81.5786,0.133164,0,1.27368e+06,400192,995878,63086,509,1.6581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
78.0476,96069,96069,73922,73922,1,0,2.50614,77.9116,0.135977,0,1.27332e+06,400192,995878,63086,509,1.66269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
77.3483,96069,96069,73922,73922,1,0,2.59663,77.2159,0.13237,0,1.27131e+06,400192,995878,63086,509,1.67203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
75.6991,96069,96069,73922,73922,1,0,2.44328,75.5666,0.1325,0,1.27471e+06,400192,995878,63086,509,1.72962,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
76.8703,96069,96069,73922,73922,1,0,2.72534,76.7339,0.136426,0,1.26846e+06,400192,995878,63086,509,1.66295,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
82.5875,96069,96069,73922,73922,1,0,2.68464,82.455,0.132512,0,1.26936e+06,400192,995878,63086,509,1.71816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
78.7965,96069,96069,73922,73922,1,0,2.17546,78.6607,0.13576,0,1.28064e+06,400192,995878,63086,509,1.68617,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
76.6804,96069,96069,73922,73922,1,0,2.41275,76.5507,0.129718,0,1.27538e+06,400192,995878,63086,509,1.72218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
76.5867,96069,96069,73922,73922,1,0,2.49629,76.4579,0.128885,0,1.27353e+06,400192,995878,63086,509,1.68131,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
75.36,96069,96069,73922,73922,1,0,2.49232,75.2279,0.132142,0,1.27362e+06,400192,995878,63086,509,1.65445,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
75.2467,96069,96069,73922,73922,1,0,2.1924,75.1149,0.131775,0,1.28026e+06,400192,995878,63086,509,1.66626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
75.1578,96069,96069,73922,73922,1,0,2.09575,75.0256,0.13223,0,1.28241e+06,400192,995878,63086,509,1.73327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
79.1961,96069,96069,73922,73922,1,0,2.45686,79.0604,0.135688,0,1.27441e+06,400192,995878,63086,509,1.74456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
73.1936,96069,96069,73922,73922,1,0,4.09554,73.0545,0.139017,0,1.23812e+06,400192,995878,63086,509,1.71453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
