runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
105.614,100625,100625,79321,79321,1,0,3.82168,105.505,0.108938,0,1.19682e+06,1064958,1067480,506237,500,1.65064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
94.8187,100625,100625,79321,79321,1,0,3.58588,94.6941,0.124662,0,1.20185e+06,1064958,1067480,506237,500,1.55314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
100.341,100625,100625,79321,79321,1,0,3.77479,100.221,0.119876,0,1.19782e+06,1064958,1067480,506237,500,1.71765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
102.157,100625,100625,79321,79321,1,0,3.70098,102.038,0.118331,0,1.19939e+06,1064958,1067480,506237,500,1.64099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
101.691,100625,100625,79321,79321,1,0,3.80318,101.574,0.117265,0,1.19722e+06,1064958,1067480,506237,500,1.64882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
101.294,100625,100625,79321,79321,1,0,3.48549,101.176,0.117879,0,1.20399e+06,1064958,1067480,506237,500,1.65025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
105.645,100625,100625,79321,79321,1,0,4.20379,105.527,0.11789,0,1.18868e+06,1064958,1067480,506237,500,1.6178,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
88.9038,100625,100625,79321,79321,1,0,3.23509,88.7822,0.121576,0,1.20932e+06,1064958,1067480,506237,500,1.69816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
98.1604,100625,100625,79321,79321,1,0,3.63943,98.0434,0.117074,0,1.20071e+06,1064958,1067480,506237,500,1.68551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
108.309,100625,100625,79321,79321,1,0,4.11216,108.189,0.119836,0,1.19063e+06,1064958,1067480,506237,500,1.64759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
112.046,100625,100625,79321,79321,1,0,3.86197,111.924,0.12178,0,1.19596e+06,1064958,1067480,506237,500,1.65801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
94.7681,100625,100625,79321,79321,1,0,4.04768,94.6444,0.123721,0,1.19201e+06,1064958,1067480,506237,500,1.65387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-8.scen
