runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
62.7865,95456,95456,78199,78199,1,0,1.85098,62.6494,0.137152,0,1.00348e+06,506278,837531,127542,500,1.67407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.0777,95456,95456,78199,78199,1,0,2.16118,63.9415,0.136224,0,998124,506278,837531,127542,500,1.69232,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
61.6409,95456,95456,78199,78199,1,0,2.02326,61.5047,0.136199,0,1.0005e+06,506278,837531,127542,500,1.72901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.9055,95456,95456,78199,78199,1,0,1.85408,62.77,0.135551,0,1.00342e+06,506278,837531,127542,500,1.7262,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.6933,95456,95456,78199,78199,1,0,2.06642,64.5548,0.13852,0,999760,506278,837531,127542,500,1.72058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.823,95456,95456,78199,78199,1,0,2.01843,62.6842,0.138808,0,1.00059e+06,506278,837531,127542,500,1.66744,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.4411,95456,95456,78199,78199,1,0,2.10328,64.3069,0.134251,0,999124,506278,837531,127542,500,1.6776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.9258,95456,95456,78199,78199,1,0,2.02784,62.795,0.130811,0,1.00043e+06,506278,837531,127542,500,1.64074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.9073,95456,95456,78199,78199,1,0,2.04366,62.7767,0.130606,0,1.00015e+06,506278,837531,127542,500,1.67297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
66.3629,95456,95456,78199,78199,1,0,2.10498,66.2253,0.137615,0,999094,506278,837531,127542,500,1.68944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.407,95456,95456,78199,78199,1,0,1.96268,65.2697,0.137204,0,1.00155e+06,506278,837531,127542,500,1.64314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.3886,95456,95456,78199,78199,1,0,2.04391,65.2534,0.13516,0,1.00015e+06,506278,837531,127542,500,1.65889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
66.7845,95456,95456,78199,78199,1,0,2.21422,66.6492,0.135304,0,997209,506278,837531,127542,500,1.70258,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.8474,95456,95456,78199,78199,1,0,2.0035,65.711,0.136495,0,1.00085e+06,506278,837531,127542,500,1.65908,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.7061,95456,95456,78199,78199,1,0,1.98862,65.5705,0.135568,0,1.0011e+06,506278,837531,127542,500,1.67278,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
72.154,95456,95456,78199,78199,1,0,2.28213,72.0165,0.137452,0,996037,506278,837531,127542,500,1.70667,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
69.1221,95456,95456,78199,78199,1,0,2.17158,68.9896,0.132473,0,997945,506278,837531,127542,500,1.67737,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
67.4384,95456,95456,78199,78199,1,0,2.02524,67.3062,0.13222,0,1.00047e+06,506278,837531,127542,500,1.68631,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
67.0279,95456,95456,78199,78199,1,0,2.0615,66.8907,0.137229,0,999845,506278,837531,127542,500,1.71681,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
66.4392,95456,95456,78199,78199,1,0,2.39601,66.3022,0.137068,0,994072,506278,837531,127542,500,1.65314,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
73.9747,95456,95456,78199,78199,1,0,2.37766,73.8387,0.136049,0,994389,506278,837531,127542,500,1.65073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.052,95456,95456,78199,78199,1,0,1.99105,62.9229,0.129098,0,1.00106e+06,506278,837531,127542,500,1.66649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.1896,95456,95456,78199,78199,1,0,2.08044,63.0592,0.130408,0,999518,506278,837531,127542,500,1.65182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.9108,95456,95456,78199,78199,1,0,2.12439,62.7751,0.135676,0,998759,506278,837531,127542,500,1.70722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
68.3262,95456,95456,78199,78199,1,0,1.94331,68.1853,0.140809,0,1.00188e+06,506278,837531,127542,500,1.63456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
70.382,95456,95456,78199,78199,1,0,2.1944,70.2441,0.137931,0,997551,506278,837531,127542,500,1.65573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
67.0852,95456,95456,78199,78199,1,0,1.99294,66.9538,0.131402,0,1.00103e+06,506278,837531,127542,500,1.64882,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.1648,95456,95456,78199,78199,1,0,2.08661,65.0307,0.134114,0,999411,506278,837531,127542,500,1.62974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.7087,95456,95456,78199,78199,1,0,2.06795,63.5741,0.134548,0,999733,506278,837531,127542,500,1.65211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.6893,95456,95456,78199,78199,1,0,1.94487,64.5563,0.133003,0,1.00186e+06,506278,837531,127542,500,1.70692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.1016,95456,95456,78199,78199,1,0,2.08666,61.9672,0.134466,0,999411,506278,837531,127542,500,1.68947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
60.9964,95456,95456,78199,78199,1,0,1.90971,60.8607,0.135707,0,1.00246e+06,506278,837531,127542,500,1.66573,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.9478,95456,95456,78199,78199,1,0,2.07468,64.8153,0.132532,0,999617,506278,837531,127542,500,1.70397,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.8055,95456,95456,78199,78199,1,0,1.9098,63.6725,0.133015,0,1.00246e+06,506278,837531,127542,500,1.70006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
68.4443,95456,95456,78199,78199,1,0,2.37174,68.3068,0.137519,0,994491,506278,837531,127542,500,1.70184,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.2695,95456,95456,78199,78199,1,0,2.01852,62.1358,0.133632,0,1.00059e+06,506278,837531,127542,500,1.73119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.1324,95456,95456,78199,78199,1,0,2.25932,63.9973,0.135076,0,996431,506278,837531,127542,500,1.66339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
67.7594,95456,95456,78199,78199,1,0,2.36003,67.6246,0.134773,0,994693,506278,837531,127542,500,1.66794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.5495,95456,95456,78199,78199,1,0,2.15808,64.4139,0.135592,0,998178,506278,837531,127542,500,1.69726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.6007,95456,95456,78199,78199,1,0,2.08784,64.4636,0.1371,0,999390,506278,837531,127542,500,1.70911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.519,95456,95456,78199,78199,1,0,2.15272,65.3833,0.135691,0,998270,506278,837531,127542,500,1.6645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.9604,95456,95456,78199,78199,1,0,1.92822,63.8259,0.134565,0,1.00214e+06,506278,837531,127542,500,1.66743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
65.8286,95456,95456,78199,78199,1,0,2.15904,65.6926,0.135916,0,998161,506278,837531,127542,500,1.73286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.0372,95456,95456,78199,78199,1,0,2.11292,61.8921,0.145141,0,998957,506278,837531,127542,500,1.70229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.2234,95456,95456,78199,78199,1,0,2.01574,62.0874,0.136089,0,1.00063e+06,506278,837531,127542,500,1.6673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
68.0368,95456,95456,78199,78199,1,0,2.37689,67.8982,0.138591,0,994402,506278,837531,127542,500,1.70517,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.661,95456,95456,78199,78199,1,0,2.11339,62.5273,0.133722,0,998949,506278,837531,127542,500,1.66982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.5998,95456,95456,78199,78199,1,0,2.07638,64.4669,0.132886,0,999588,506278,837531,127542,500,1.70183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.3816,95456,95456,78199,78199,1,0,2.0392,62.2496,0.132035,0,1.00023e+06,506278,837531,127542,500,1.70572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.7216,95456,95456,78199,78199,1,0,2.03492,62.5904,0.131162,0,1.0003e+06,506278,837531,127542,500,1.71567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
62.7259,95456,95456,78199,78199,1,0,1.94711,62.5937,0.132176,0,1.00182e+06,506278,837531,127542,500,1.67614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.3251,95456,95456,78199,78199,1,0,2.01285,63.1938,0.131293,0,1.00068e+06,506278,837531,127542,500,1.7016,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.3853,95456,95456,78199,78199,1,0,2.0599,64.253,0.132253,0,999872,506278,837531,127542,500,1.6849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
64.3706,95456,95456,78199,78199,1,0,2.00861,64.2331,0.137484,0,1.00076e+06,506278,837531,127542,500,1.65871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
63.5828,95456,95456,78199,78199,1,0,1.98136,63.4489,0.1339,0,1.00123e+06,506278,837531,127542,500,1.68279,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-4.scen
