runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.24716,0,96069,1,95933,73922,2,-1,1.20398,0.0431807,400192,995878,63086,509,1.73327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.50335,0,96069,1,95933,73922,2,-1,1.45845,0.0448971,400192,995878,63086,509,1.74456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
2.48018,0,96069,1,95933,73922,2,-1,2.42079,0.0593884,400192,995878,63086,509,1.71453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.58594,0,96069,1,95933,73922,2,-1,1.53979,0.0461475,400192,995878,63086,509,1.6732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.5905,0,96069,1,95933,73922,2,-1,1.54647,0.0440361,400192,995878,63086,509,1.71486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.3997,0,96069,1,95933,73922,2,-1,1.35718,0.0425246,400192,995878,63086,509,1.67855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.32088,0,96069,1,95933,73922,2,-1,1.27749,0.0433943,400192,995878,63086,509,1.72992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.52624,0,96069,1,95933,73922,2,-1,1.48132,0.0449215,400192,995878,63086,509,1.75608,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.41203,0,96069,1,95933,73922,2,-1,1.36825,0.0437753,400192,995878,63086,509,1.71691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.30459,0,96069,1,95933,73922,2,-1,1.26338,0.041206,400192,995878,63086,509,1.73861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.57214,0,96069,1,95933,73922,2,-1,1.52657,0.0455698,400192,995878,63086,509,1.66875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.40856,0,96069,1,95933,73922,2,-1,1.3653,0.0432684,400192,995878,63086,509,1.67547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.40418,0,96069,1,95933,73922,2,-1,1.36151,0.0426638,400192,995878,63086,509,1.683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.46614,0,96069,1,95933,73922,2,-1,1.42037,0.045771,400192,995878,63086,509,1.67984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.95176,0,96069,1,95933,73922,2,-1,1.89788,0.0538868,400192,995878,63086,509,1.66101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.49409,0,96069,1,95933,73922,2,-1,1.4498,0.0442908,400192,995878,63086,509,1.70535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.38652,0,96069,1,95933,73922,2,-1,1.34487,0.0416573,400192,995878,63086,509,1.61124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.30944,0,96069,1,95933,73922,2,-1,1.26719,0.0422522,400192,995878,63086,509,1.74683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.43226,0,96069,1,95933,73922,2,-1,1.38842,0.0438395,400192,995878,63086,509,1.71485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.35819,0,96069,1,95933,73922,2,-1,1.31497,0.0432144,400192,995878,63086,509,1.72648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.45522,0,96069,1,95933,73922,2,-1,1.41205,0.0431701,400192,995878,63086,509,1.7109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.48324,0,96069,1,95933,73922,2,-1,1.43909,0.0441501,400192,995878,63086,509,1.69632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.37832,0,96069,1,95933,73922,2,-1,1.33608,0.0422429,400192,995878,63086,509,1.69437,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.39071,0,96069,1,95933,73922,2,-1,1.34754,0.0431703,400192,995878,63086,509,1.70059,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.35615,0,96069,1,95933,73922,2,-1,1.31281,0.043335,400192,995878,63086,509,1.70371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.35624,0,96069,1,95933,73922,2,-1,1.31475,0.0414929,400192,995878,63086,509,1.70637,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.51648,0,96069,1,95933,73922,2,-1,1.47158,0.0448986,400192,995878,63086,509,1.71283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.3215,0,96069,1,95933,73922,2,-1,1.28112,0.0403793,400192,995878,63086,509,1.70835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.51594,0,96069,1,95933,73922,2,-1,1.47188,0.0440553,400192,995878,63086,509,1.69117,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.43948,0,96069,1,95933,73922,2,-1,1.39625,0.043228,400192,995878,63086,509,1.67862,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.44808,0,96069,1,95933,73922,2,-1,1.40249,0.0455863,400192,995878,63086,509,1.67778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.35576,0,96069,1,95933,73922,2,-1,1.31361,0.0421481,400192,995878,63086,509,1.62896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.42738,0,96069,1,95933,73922,2,-1,1.38287,0.044508,400192,995878,63086,509,1.72711,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
1.37866,0,96069,1,95933,73922,2,-1,1.3364,0.0422604,400192,995878,63086,509,1.70563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-9.scen
