runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.69392,0,95940,1,95895,75788,2,-1,1.66551,0.0284083,1347657,807618,983163,500,1.67157,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.69829,0,95940,1,95895,75788,2,-1,1.67054,0.0277493,1347657,807618,983163,500,1.65966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.49622,0,95940,1,95895,75788,2,-1,1.46974,0.0264777,1347657,807618,983163,500,1.66381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.57379,0,95940,1,95895,75788,2,-1,1.54664,0.0271511,1347657,807618,983163,500,1.65274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.38948,0,95940,1,95895,75788,2,-1,1.3637,0.0257876,1347657,807618,983163,500,1.7077,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.53454,0,95940,1,95895,75788,2,-1,1.50824,0.0263005,1347657,807618,983163,500,1.69794,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.50686,0,95940,1,95895,75788,2,-1,1.48074,0.0261183,1347657,807618,983163,500,1.66708,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.58014,0,95940,1,95895,75788,2,-1,1.54916,0.0309745,1347657,807618,983163,500,1.66571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.48051,0,95940,1,95895,75788,2,-1,1.45533,0.0251864,1347657,807618,983163,500,1.66813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.38915,0,95940,1,95895,75788,2,-1,1.36237,0.0267813,1347657,807618,983163,500,1.70778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.34799,0,95940,1,95895,75788,2,-1,1.3207,0.0272924,1347657,807618,983163,500,1.7046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.47353,0,95940,1,95895,75788,2,-1,1.44745,0.0260848,1347657,807618,983163,500,1.70522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.57885,0,95940,1,95895,75788,2,-1,1.55216,0.0266906,1347657,807618,983163,500,1.69579,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.63615,0,95940,1,95895,75788,2,-1,1.60934,0.0268106,1347657,807618,983163,500,1.6481,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.40213,0,95940,1,95895,75788,2,-1,1.37513,0.0269946,1347657,807618,983163,500,1.65918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.5788,0,95940,1,95895,75788,2,-1,1.55224,0.0265586,1347657,807618,983163,500,1.6536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.54069,0,95940,1,95895,75788,2,-1,1.5148,0.0258942,1347657,807618,983163,500,1.65038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.47814,0,95940,1,95895,75788,2,-1,1.45124,0.0269016,1347657,807618,983163,500,1.64533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.46509,0,95940,1,95895,75788,2,-1,1.43971,0.0253836,1347657,807618,983163,500,1.64873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.53149,0,95940,1,95895,75788,2,-1,1.5051,0.0263916,1347657,807618,983163,500,1.65629,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.30134,0,95940,1,95895,75788,2,-1,1.27391,0.0274284,1347657,807618,983163,500,1.65497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.4868,0,95940,1,95895,75788,2,-1,1.46055,0.026255,1347657,807618,983163,500,1.65319,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.56928,0,95940,1,95895,75788,2,-1,1.54282,0.0264615,1347657,807618,983163,500,1.6922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.5181,0,95940,1,95895,75788,2,-1,1.49126,0.0268379,1347657,807618,983163,500,1.57442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.37933,0,95940,1,95895,75788,2,-1,1.35377,0.0255625,1347657,807618,983163,500,1.62984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.54448,0,95940,1,95895,75788,2,-1,1.51696,0.0275129,1347657,807618,983163,500,1.64879,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.45617,0,95940,1,95895,75788,2,-1,1.42904,0.027131,1347657,807618,983163,500,1.65563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
1.47097,0,95940,1,95895,75788,2,-1,1.44538,0.0255927,1347657,807618,983163,500,1.71413,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-16.scen
