runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.726004,0,97439,1,97154,75084,2,-1,0.664159,0.061845,543297,807055,163564,500,1.62076,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.794886,0,97439,1,97154,75084,2,-1,0.7326,0.0622866,543297,807055,163564,500,1.66306,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.682364,0,97439,1,97154,75084,2,-1,0.624291,0.0580734,543297,807055,163564,500,1.68733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.752041,0,97439,1,97154,75084,2,-1,0.692357,0.0596837,543297,807055,163564,500,1.6313,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.724239,0,97439,1,97154,75084,2,-1,0.665323,0.0589156,543297,807055,163564,500,1.63622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.872491,0,97439,1,97154,75084,2,-1,0.80774,0.0647505,543297,807055,163564,500,1.69607,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.766811,0,97439,1,97154,75084,2,-1,0.709342,0.0574692,543297,807055,163564,500,1.63143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.656825,0,97439,1,97154,75084,2,-1,0.59852,0.0583048,543297,807055,163564,500,1.64727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.778432,0,97439,1,97154,75084,2,-1,0.717809,0.0606229,543297,807055,163564,500,1.77557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.592353,0,97439,1,97154,75084,2,-1,0.539392,0.0529608,543297,807055,163564,500,1.65087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.682717,0,97439,1,97154,75084,2,-1,0.625488,0.0572283,543297,807055,163564,500,1.70832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.730993,0,97439,1,97154,75084,2,-1,0.674131,0.0568622,543297,807055,163564,500,1.65789,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.738373,0,97439,1,97154,75084,2,-1,0.679423,0.0589507,543297,807055,163564,500,1.70818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.763615,0,97439,1,97154,75084,2,-1,0.706167,0.0574481,543297,807055,163564,500,1.71216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.704738,0,97439,1,97154,75084,2,-1,0.64573,0.0590075,543297,807055,163564,500,1.72423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.706161,0,97439,1,97154,75084,2,-1,0.648246,0.057915,543297,807055,163564,500,1.70416,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.664173,0,97439,1,97154,75084,2,-1,0.607552,0.0566213,543297,807055,163564,500,1.73839,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.708994,0,97439,1,97154,75084,2,-1,0.649711,0.0592824,543297,807055,163564,500,1.64181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.732482,0,97439,1,97154,75084,2,-1,0.673548,0.0589339,543297,807055,163564,500,1.73952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.688617,0,97439,1,97154,75084,2,-1,0.631248,0.0573691,543297,807055,163564,500,1.70732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.707093,0,97439,1,97154,75084,2,-1,0.646658,0.0604352,543297,807055,163564,500,1.66119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.792344,0,97439,1,97154,75084,2,-1,0.726091,0.0662532,543297,807055,163564,500,1.68489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.687273,0,97439,1,97154,75084,2,-1,0.630547,0.0567259,543297,807055,163564,500,1.66918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.636384,0,97439,1,97154,75084,2,-1,0.578426,0.0579574,543297,807055,163564,500,1.71498,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.62247,0,97439,1,97154,75084,2,-1,0.567299,0.0551715,543297,807055,163564,500,1.69609,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.762987,0,97439,1,97154,75084,2,-1,0.701409,0.0615788,543297,807055,163564,500,1.73801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.742493,0,97439,1,97154,75084,2,-1,0.681704,0.0607889,543297,807055,163564,500,1.74127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.671603,0,97439,1,97154,75084,2,-1,0.615635,0.0559688,543297,807055,163564,500,1.67933,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.685616,0,97439,1,97154,75084,2,-1,0.628968,0.0566487,543297,807055,163564,500,1.69147,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.647435,0,97439,1,97154,75084,2,-1,0.588941,0.0584946,543297,807055,163564,500,1.66694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.785652,0,97439,1,97154,75084,2,-1,0.723862,0.0617898,543297,807055,163564,500,1.71988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.739593,0,97439,1,97154,75084,2,-1,0.678789,0.0608047,543297,807055,163564,500,1.6824,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.724125,0,97439,1,97154,75084,2,-1,0.662178,0.0619476,543297,807055,163564,500,1.76592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.778698,0,97439,1,97154,75084,2,-1,0.718134,0.0605644,543297,807055,163564,500,1.71783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.760164,0,97439,1,97154,75084,2,-1,0.700021,0.0601436,543297,807055,163564,500,1.68203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.762393,0,97439,1,97154,75084,2,-1,0.702262,0.0601311,543297,807055,163564,500,1.65442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.72765,0,97439,1,97154,75084,2,-1,0.666804,0.0608467,543297,807055,163564,500,1.70696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.667529,0,97439,1,97154,75084,2,-1,0.60925,0.0582798,543297,807055,163564,500,1.67017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.763466,0,97439,1,97154,75084,2,-1,0.704305,0.059161,543297,807055,163564,500,1.63597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.725491,0,97439,1,97154,75084,2,-1,0.664876,0.0606154,543297,807055,163564,500,1.70791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.734209,0,97439,1,97154,75084,2,-1,0.676208,0.0580016,543297,807055,163564,500,1.6582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.698123,0,97439,1,97154,75084,2,-1,0.640247,0.0578753,543297,807055,163564,500,1.77307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.633166,0,97439,1,97154,75084,2,-1,0.57663,0.0565361,543297,807055,163564,500,1.6712,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.611202,0,97439,1,97154,75084,2,-1,0.555047,0.0561556,543297,807055,163564,500,1.77269,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.687726,0,97439,1,97154,75084,2,-1,0.627745,0.0599814,543297,807055,163564,500,1.67533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.719633,0,97439,1,97154,75084,2,-1,0.659949,0.0596841,543297,807055,163564,500,1.68586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.679865,0,97439,1,97154,75084,2,-1,0.622666,0.057199,543297,807055,163564,500,1.72097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.65832,0,97439,1,97154,75084,2,-1,0.599736,0.0585834,543297,807055,163564,500,1.67599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
0.727761,0,97439,1,97154,75084,2,-1,0.669274,0.0584873,543297,807055,163564,500,1.6755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/ost003d-random-24.scen
