runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.140355,0,14252,1,14264,12458,3,-1,0.0635829,0.0767722,24931715,35466041,1393883,88434,0.200938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.136073,0,14252,1,14264,12458,3,-1,0.0589785,0.0770945,25713092,35227384,2337905,82062,0.198805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.145959,0,14252,1,14264,12458,3,-1,0.0624826,0.0834761,25141326,35228478,1786011,87504,0.20066,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.144451,0,14252,1,14264,12458,3,-1,0.0627579,0.081693,25555000,35435774,2274155,89236,0.200673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.143752,0,14252,1,14264,12458,3,-1,0.0625422,0.0812094,25549117,33955411,2932264,86879,0.199738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.201012,0,14252,1,14264,12458,3,-1,0.0880265,0.112986,25251085,35574886,1574654,82558,0.197825,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.15784,0,14252,1,14264,12458,3,-1,0.0636325,0.0942073,26498662,37385773,1841532,94773,0.205999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.124723,0,14252,1,14264,12458,3,-1,0.0572797,0.0674435,25793493,35236102,2409718,84665,0.19868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.137748,0,14252,1,14264,12458,3,-1,0.0603405,0.0774079,25738048,36152650,1623215,83295,0.198679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.141164,0,14252,1,14264,12458,3,-1,0.061686,0.079478,25415248,35543980,1820935,84749,0.200843,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.137939,0,14252,1,14264,12458,3,-1,0.0584915,0.0794473,24997744,35363763,1756735,92434,0.200718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.198299,0,14252,1,14264,12458,3,-1,0.0870313,0.111268,25633712,36329834,1648935,92476,0.200057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.143205,0,14252,1,14264,12458,3,-1,0.0620232,0.0811816,25853241,35017998,2336351,85465,0.198868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.139231,0,14252,1,14264,12458,3,-1,0.0614814,0.0777496,25991227,35695296,2345452,87383,0.197204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.140667,0,14252,1,14264,12458,3,-1,0.0610746,0.0795924,26449659,35705441,2383742,79728,0.200323,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.151855,0,14252,1,14264,12458,3,-1,0.0632964,0.0885582,25913213,35245385,2621530,90099,0.198745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.143718,0,14252,1,14264,12458,3,-1,0.0614814,0.0822366,25542243,35465831,2153416,89165,0.200547,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.13128,0,14252,1,14264,12458,3,-1,0.0575934,0.0736865,24421370,34067605,1964697,82586,0.198736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.146787,0,14252,1,14264,12458,3,-1,0.063664,0.083123,26601773,36413680,2334651,87320,0.207802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.149371,0,14252,1,14264,12458,3,-1,0.0640748,0.0852965,25512669,35658115,1979664,92589,0.199939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.140638,0,14252,1,14264,12458,3,-1,0.062525,0.0781134,25273455,35913464,1694234,90986,0.201554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.143732,0,14252,1,14264,12458,3,-1,0.06546,0.0782721,25974825,36046962,1782531,84908,0.198796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.142954,0,14252,1,14264,12458,3,-1,0.0622926,0.0806615,25834411,34876235,2947482,88691,0.20116,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.150439,0,14252,1,14264,12458,3,-1,0.0654253,0.0850138,25065209,35347404,1579210,89403,0.198631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.13492,0,14252,1,14264,12458,3,-1,0.0586313,0.0762888,25557088,35797061,1606548,87153,0.198649,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.142701,0,14252,1,14264,12458,3,-1,0.0630234,0.0796775,25838737,35643563,2401135,86653,0.198642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.142596,0,14252,1,14264,12458,3,-1,0.0627309,0.0798652,24477631,34438061,1731840,85627,0.198238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.145997,0,14252,1,14264,12458,3,-1,0.0626616,0.0833358,25356699,36037704,1582263,89728,0.200598,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.204814,0,14252,1,14264,12458,3,-1,0.0910274,0.113787,24721113,33923117,2058443,80735,0.199611,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.149004,0,14252,1,14264,12458,3,-1,0.0646174,0.0843868,25224272,36427856,1233996,87792,0.199032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.14639,0,14252,1,14264,12458,3,-1,0.0637129,0.0826767,25715871,35850156,2139704,94525,0.200104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.15551,0,14252,1,14264,12458,3,-1,0.0674038,0.0881063,23192353,32739000,1475965,79447,0.201243,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.139671,0,14252,1,14264,12458,3,-1,0.0600541,0.0796171,26033603,34796975,2824847,83736,0.198928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.139753,0,14252,1,14264,12458,3,-1,0.0603845,0.079369,25643475,35501428,1715055,79579,0.20126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.147756,0,14252,1,14264,12458,3,-1,0.0634858,0.0842699,25020229,34709366,1988731,89259,0.20023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.140191,0,14252,1,14264,12458,3,-1,0.0613327,0.0788579,25726489,35677233,2032173,86547,0.198919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.171559,0,14252,1,14264,12458,3,-1,0.0708599,0.100699,25818775,35138534,2299184,81093,0.199689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.13354,0,14252,1,14264,12458,3,-1,0.0573851,0.0761548,25337114,35480012,2120285,89068,0.202152,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.206373,0,14252,1,14264,12458,3,-1,0.0896146,0.116759,25880150,35732256,2082273,79755,0.193208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.1702,0,14252,1,14264,12458,3,-1,0.087212,0.0829879,26487976,35314766,2875224,81121,0.202607,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.147371,0,14252,1,14264,12458,3,-1,0.0643022,0.0830687,25286955,35418154,1727886,83127,0.197189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.144995,0,14252,1,14264,12458,3,-1,0.0608321,0.0841629,25905578,36853255,1374473,88572,0.195925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.149188,0,14252,1,14264,12458,3,-1,0.0641852,0.0850028,25750850,36012715,1605846,83890,0.191227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.153363,0,14252,1,14264,12458,3,-1,0.0668364,0.086527,25432209,36114541,1694398,89491,0.203024,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.181826,0,14252,1,14264,12458,3,-1,0.0820711,0.099755,25605804,35885293,1661309,87841,0.198956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.141762,0,14252,1,14264,12458,3,-1,0.0624071,0.0793552,26959582,36576933,2825650,93772,0.197551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.15066,0,14252,1,14264,12458,3,-1,0.0648918,0.0857679,25748351,36121383,1632995,86759,0.198815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.13515,0,14252,1,14264,12458,3,-1,0.0591269,0.0760227,25483603,35882281,1691966,80223,0.199367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.178771,0,14252,1,14264,12458,3,-1,0.0779979,0.100773,25234853,35763521,1691697,92600,0.19756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.139968,0,14252,1,14264,12458,3,-1,0.0607296,0.0792386,26358319,36718787,2081293,95945,0.202391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
