runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0055,11758,13944,11691,11691,10867,11.6879,0.153616,2.67808,0.0439963,0,4673.32,24066757,36487723,1281585,126284,0.199724,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0118,11776,13944,11691,11691,11779,10.8593,0.184565,2.82218,0.0459644,0,6317.98,24498280,36071437,1904471,127152,0.197871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0056,11753,12715,11691,11691,11370,11.2051,0.059233,2.67005,0.0429813,0,4551.14,23985354,36054230,1552751,126626,0.200854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.002,11754,13944,11691,11691,10626,11.6141,0.184933,2.72063,0.0456229,0,4848.83,24396599,37252592,1148699,122570,0.202926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0028,11764,13944,11691,11691,11471,12.0765,0.165587,2.78025,0.0477655,0,5680.64,24429790,36892801,1779949,137788,0.200074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0065,11750,12715,11691,11691,10952,11.3221,0.0594038,2.68623,0.0454487,0,4187.79,24696620,36139361,1957856,123262,0.200938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0035,11751,12715,11691,11691,11301,11.5435,0.0599448,2.67512,0.0435664,0,4652.69,24412331,36626491,1566073,129655,0.200501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0056,11762,12715,11691,11691,10583,12.4135,0.0629061,2.71097,0.043667,0,4841.44,24583831,36502680,1806887,130627,0.200474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0072,11753,13944,11691,11691,12320,10.1883,0.162951,2.78806,0.0434386,0,5440.96,24367463,36596699,1443769,124789,0.199491,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0133,11752,13944,11691,11691,9917,11.1332,0.153436,2.75906,0.0440268,0,4355.3,23350854,33934408,1783391,109780,0.205643,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0024,11765,12715,11691,11691,10339,11.7371,0.0580476,2.68476,0.0411928,0,4910.01,26332211,34899778,4479600,120624,0.200765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0018,11764,12715,11691,11691,11650,10.9278,0.0664415,2.82744,0.0457949,0,5454.85,23434618,35463114,1529528,126647,0.19916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0004,11756,13944,11691,11691,10977,12.1201,0.153492,2.7094,0.0437054,0,4485.57,24440179,36580363,1701854,132284,0.199638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0017,11763,12715,11691,11691,11611,11.8494,0.0600367,2.66303,0.043664,0,4855.76,24212749,37134486,1499392,136739,0.202244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0043,11754,12715,11691,11691,10892,11.6805,0.0597995,2.67459,0.0438528,0,4447.55,23768153,36011801,1372601,126505,0.200678,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0006,11750,12715,11691,11691,11503,11.1987,0.0594223,2.85413,0.0432459,0,4853.49,23193554,34852067,1821482,128135,0.199332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0044,11752,12715,11691,11691,11064,11.7491,0.0792326,2.72675,0.0425171,0,4360.36,24865769,36689785,1917488,129262,0.199097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0005,11753,13944,11691,11691,11473,11.0332,0.150632,2.77222,0.0438623,0,4970.11,24704455,36631268,1831904,125967,0.197,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
