runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0064,11480,12821,11398,11398,11255,11.4023,0.064189,3.17482,0.044353,0,5859.91,24225561,35021450,1733392,127163,0.197075,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.006,11480,13154,11398,11398,10367,11.8646,0.14267,3.0516,0.0441279,0,5582.74,25578288,35235632,2764153,121851,0.190447,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0081,11484,12821,11398,11398,12640,10.2092,0.0619993,3.06188,0.0439131,0,6030.58,25017270,36154301,1557757,128033,0.194326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.004,11489,12821,11398,11398,12656,10.2108,0.0631749,3.17345,0.0438932,0,6551.5,24597869,35453784,1704190,128152,0.197337,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0006,11474,13154,11398,11398,10674,12.9349,0.14062,3.04391,0.0451928,0,5754.06,25213538,35740949,2474339,136842,0.198189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0026,11497,12821,11398,11398,10744,11.987,0.0623855,3.19383,0.0425742,0,6991.51,24035357,34488725,1818551,127683,0.196389,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0043,11473,13154,11398,11398,10034,11.8608,0.137952,3.07034,0.0436808,0,5409.91,25990017,34912789,3104797,117915,0.197911,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0006,11525,12821,11398,11398,11504,11.9171,0.0625203,3.13259,0.0453459,0,8198.89,24568910,36254273,1545540,135930,0.216416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0008,11476,12821,11398,11398,12171,10.6176,0.0622444,3.14495,0.0438487,0,5794.65,24576153,35245409,1657152,128115,0.193936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0044,11477,12821,11398,11398,11774,10.2366,0.0625036,3.23862,0.0457598,0,6384.6,24289851,34174448,1975752,119482,0.181866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0017,11477,12821,11398,11398,10892,11.751,0.0636419,3.10863,0.0444552,0,5493.23,25141531,35309001,2424558,126861,0.196671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0038,11493,12821,11398,11398,10034,11.9016,0.063167,3.09576,0.043924,0,6651.78,26399089,33413877,4966300,118350,0.196508,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
