runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.168612,0,15312,1,15302,12502,2,-1,0.160318,0.00829463,24698872,35419345,1519917,88959,0.201575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.124686,0,14882,1,14868,12502,2,-1,0.119505,0.0051812,24667634,34508501,1549251,88489,0.199606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.13183,0,14882,1,14868,12502,2,-1,0.125739,0.00609148,24058982,30565824,3945451,85827,0.199684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.193729,0,15312,1,15302,12502,2,-1,0.183988,0.00974153,25781423,33446019,3720940,82773,0.200735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.123193,0,14882,1,14868,12502,2,-1,0.11808,0.00511324,24745517,30573244,4509403,81625,0.201096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.140229,0,14882,1,14868,12502,2,-1,0.134952,0.00527632,23542184,32826557,1605145,80442,0.202036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.125161,0,14882,1,14868,12502,2,-1,0.119665,0.00549524,24870590,32752379,3117124,79213,0.200799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.112726,0,14882,1,14868,12502,2,-1,0.10766,0.00506626,25689288,33729026,3299464,81656,0.197469,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.113733,0,14882,1,14868,12502,2,-1,0.108406,0.00532731,24327896,34480071,1547163,90688,0.200821,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.119594,0,14882,1,14868,12502,2,-1,0.114497,0.00509739,24980773,33955672,2137114,86202,0.200643,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.112775,0,14882,1,14868,12502,2,-1,0.107766,0.00500887,25856075,33563329,3398803,81489,0.19956,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.11842,0,14882,1,14868,12502,2,-1,0.113361,0.00505868,25376098,33685380,2903558,80831,0.198964,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.119425,0,14882,1,14868,12502,2,-1,0.114337,0.00508853,24233098,34443073,1322934,88409,0.194113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.136856,0,14882,1,14868,12502,2,-1,0.131275,0.00558031,25198802,34381731,2149873,80485,0.194207,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.115453,0,14882,1,14868,12502,2,-1,0.110335,0.00511757,24792314,33657687,2413726,82945,0.200858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.118076,0,14882,1,14868,12502,2,-1,0.113008,0.00506867,24525926,33976258,2005540,90777,0.200731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.11653,0,14882,1,14868,12502,2,-1,0.109822,0.00670826,24866389,34683061,1956530,90869,0.208012,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.118949,0,14882,1,14868,12502,2,-1,0.113909,0.00503946,23911645,33522133,1577687,84928,0.195058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.116837,0,14882,1,14868,12502,2,-1,0.111711,0.00512598,24316280,33850294,1776181,86654,0.200394,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.156179,0,15312,1,15302,12502,2,-1,0.148446,0.00773329,24046764,33751554,1757382,84833,0.176046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.117317,0,14882,1,14868,12502,2,-1,0.112291,0.00502575,24643939,34361453,1993171,89354,0.200469,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.114815,0,14882,1,14868,12502,2,-1,0.109512,0.00530332,25551749,33672329,3283178,85221,0.212173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.118131,0,14882,1,14868,12502,2,-1,0.113129,0.00500195,24910258,34586818,1715176,90716,0.198822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.162192,0,15312,1,15302,12502,2,-1,0.15425,0.00794169,23959216,34122649,1333775,79796,0.199779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.163943,0,15312,1,15302,12502,2,-1,0.155796,0.00814772,24449772,34509839,1575335,86889,0.200978,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.167184,0,15312,1,15302,12502,2,-1,0.159156,0.0080277,24958744,34795704,1641263,85618,0.203188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.173614,0,15312,1,15302,12502,2,-1,0.165139,0.00847444,23938981,32646624,2197539,78330,0.19948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.119946,0,14882,1,14868,12502,2,-1,0.114845,0.00510063,25000652,33102086,3087562,86178,0.199368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
