runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0036,12596,14420,12458,12458,7748,11.3734,0.0909455,3.85574,0.0455282,0,11821.8,25784181,35396703,2208449,87595,0.167934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0079,12587,14420,12458,12458,7066,12.9408,0.0914395,3.79371,0.0458738,0,9747.08,25307768,36209984,1388515,90878,0.199716,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0037,12592,14364,12458,12458,6842,12.8174,0.0996509,3.63384,0.0476207,0,11147.6,25615463,35546171,2313581,87128,0.199205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0115,12600,14420,12458,12458,6839,13.3074,0.0865746,3.57095,0.0459353,0,10267.5,25544072,35329085,2086723,90395,0.198933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0098,12593,14364,12458,12458,6913,12.9955,0.0890577,3.74259,0.0436588,0,10097.9,25459040,35442874,2033780,89300,0.197791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0007,12589,14420,12458,12458,7418,12.0581,0.0877714,3.71697,0.0454734,0,9935.23,25005264,35978287,1402262,88922,0.199909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0027,12581,14364,12458,12458,7149,12.7034,0.0786336,3.5575,0.0441862,0,10190.7,25950864,36130371,1899961,90234,0.201235,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0182,12592,14364,12458,12458,6815,12.7957,0.0881558,3.65638,0.0439392,0,10797.1,25525756,34984808,2315941,86743,0.197944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.005,12593,14420,12458,12458,7323,11.6161,0.0850857,3.77319,0.0462392,0,11001.3,23867584,33649737,1516107,84553,0.200561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0051,12590,14364,12458,12458,7430,11.4528,0.0860377,3.65513,0.0445626,0,10740.9,25831291,35261196,2268662,84532,0.200482,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0099,12599,14420,12458,12458,8200,10.8464,0.0733615,3.69262,0.0444185,0,10145.8,24931715,35466041,1393883,88434,0.200938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0071,12602,14364,12458,12458,7460,11.0601,0.0859442,3.55246,0.0450336,0,11631.1,25713092,35227384,2337905,82062,0.198805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0003,12590,14364,12458,12458,7022,12.5429,0.0892752,3.63722,0.0452447,0,9664.38,25141326,35228478,1786011,87504,0.20066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0092,12587,14364,12458,12458,6938,12.9484,0.0881851,3.6945,0.0465972,0,9264.1,25555000,35435774,2274155,89236,0.200673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0049,12624,14364,12458,12458,8149,10.7228,0.0879543,3.64942,0.0460038,0,12402.3,25549117,33955411,2932264,86879,0.199738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0162,12587,14364,12458,12458,7094,11.7077,0.0974284,3.8767,0.0466298,0,9906.39,25251085,35574886,1574654,82558,0.197825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0018,12588,14420,12458,12458,7478,12.7571,0.0856543,3.65846,0.044483,0,9461.35,26498662,37385773,1841532,94773,0.205999,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0094,12585,14364,12458,12458,6740,12.6369,0.0873367,3.65323,0.0448752,0,10383.2,25793493,35236102,2409718,84665,0.19868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0052,12590,14364,12458,12458,7146,11.724,0.0871103,3.58222,0.0451716,0,10654.7,25738048,36152650,1623215,83295,0.198679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0011,12582,14364,12458,12458,7354,11.5908,0.0886781,3.62272,0.0446706,0,9918.04,25415248,35543980,1820935,84749,0.200843,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0043,12658,14364,12458,12458,7396,12.5748,0.0885272,3.63378,0.0443778,0,14039.5,24997744,35363763,1756735,92434,0.200718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.003,12585,14364,12458,12458,7296,12.7545,0.0941938,3.85775,0.0433012,0,9322.2,25633712,36329834,1648935,92476,0.200057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0008,12604,14364,12458,12458,6809,12.631,0.0981805,3.60032,0.0445674,0,11153,25853241,35017998,2336351,85465,0.198868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0028,12597,14364,12458,12458,6836,12.865,0.0872395,3.56756,0.044774,0,10353.5,25991227,35695296,2345452,87383,0.197204,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0066,12581,14364,12458,12458,6215,12.8949,0.0886469,3.59358,0.0460488,0,9429.41,26449659,35705441,2383742,79728,0.200323,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0076,12666,14364,12458,12458,7351,12.3354,0.115624,3.65847,0.0437828,0,14275.2,25913213,35245385,2621530,90099,0.198745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0028,12605,14364,12458,12458,6614,13.5742,0.0825439,3.60714,0.04357,0,11009,25542243,35465831,2153416,89165,0.200547,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0001,12587,14364,12458,12458,6676,12.4458,0.0890406,3.54279,0.0447088,0,9988.77,24421370,34067605,1964697,82586,0.198736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0025,12601,14420,12458,12458,7185,12.2242,0.0653334,3.60821,0.0441505,0,10974.7,26601773,36413680,2334651,87320,0.207802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0128,12596,14364,12458,12458,7061,13.2016,0.0883236,3.6674,0.0456798,0,9910.85,25512669,35658115,1979664,92589,0.199939,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
