runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.238844,0,14270,1,14286,12327,2,-1,0.224374,0.0144695,25424133,35970046,1887511,107380,0.210829,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.245241,0,14270,1,14286,12327,2,-1,0.229991,0.0152502,25542290,35723380,2174091,104952,0.195559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.242383,0,14270,1,14286,12327,2,-1,0.227751,0.0146318,24949876,35684747,1627746,100548,0.193766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.241746,0,14270,1,14286,12327,2,-1,0.226899,0.0148473,24981724,36155286,1484142,102877,0.195191,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.233385,0,14270,1,14286,12327,2,-1,0.218621,0.0147643,26374657,35653007,2885011,104568,0.204267,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.23614,0,14270,1,14286,12327,2,-1,0.2215,0.0146399,25777249,35832485,2304404,105615,0.204424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.244794,0,14270,1,14286,12327,2,-1,0.229892,0.0149019,25774868,35878812,2429575,99149,0.204957,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.250118,0,14270,1,14286,12327,2,-1,0.235377,0.0147407,25524542,35975637,2010235,106477,0.194257,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.2482,0,14270,1,14286,12327,2,-1,0.233225,0.0149751,25496368,35632083,2353303,108368,0.197959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.245064,0,14270,1,14286,12327,2,-1,0.230038,0.0150263,25299294,35803089,1788867,102145,0.203321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.243782,0,14270,1,14286,12327,2,-1,0.228623,0.0151594,25817515,36495176,1690598,99756,0.200073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.244731,0,14270,1,14286,12327,2,-1,0.22943,0.0153009,25266056,36200406,1710465,101732,0.203001,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.243911,0,14270,1,14286,12327,2,-1,0.228638,0.0152738,25115029,35795097,1814973,100685,0.203655,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.249772,0,14270,1,14286,12327,2,-1,0.234824,0.0149477,25451232,35925546,1989877,109648,0.195525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.225847,0,14270,1,14286,12327,2,-1,0.211546,0.0143017,25738210,36065972,2331390,103709,0.199668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.235165,0,14270,1,14286,12327,2,-1,0.22069,0.0144753,25612732,35282985,2417663,98576,0.198966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
