runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0038,12299,14190,12204,12204,8914,11.7315,0.12455,2.64709,0.0460087,0,6886.78,25149560,36405843,1455410,103477,0.201615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0006,12299,14190,12204,12204,8971,10.9933,0.104599,2.51226,0.0454364,0,7343.2,25592261,36057846,1859344,97772,0.208347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0062,12302,14190,12204,12204,8180,11.7036,0.108508,2.50728,0.0448965,0,7147.79,25727402,36126285,1829351,94752,0.198971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.013,12325,14518,12204,12204,9004,10.9202,0.0958322,2.4681,0.0456256,0,8936.83,25726378,36634113,1537133,97391,0.213502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0126,12315,14190,12204,12204,8422,12.0565,0.103645,2.46993,0.0464959,0,7341.23,25724906,36559643,1640326,100467,0.200542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0014,12299,14190,12204,12204,8845,10.6935,0.114,2.62576,0.0461694,0,7512.62,25773393,36525769,1439803,93632,0.201182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0045,12305,14190,12204,12204,8530,12.061,0.102455,2.50999,0.0452443,0,7267.92,25695358,36480546,1849413,101825,0.244546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0026,12307,14518,12204,12204,8689,11.7308,0.0956022,2.54992,0.0448301,0,7312.2,25051479,36140384,1584437,100838,0.203184,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.006,12299,14190,12204,12204,8652,11.764,0.114088,2.57825,0.0457654,0,7523.87,25459926,36155211,1667195,100708,0.200259,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0111,12310,14190,12204,12204,7964,12.611,0.10581,2.50773,0.0446065,0,7697.26,25528411,36432257,1728776,99380,0.214457,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0109,12307,14190,12204,12204,8369,12.1629,0.103825,2.49767,0.0449612,0,7817.08,26172325,35963940,2650937,100782,0.208848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0024,12308,14190,12204,12204,8407,12.0627,0.106606,2.49781,0.0450522,0,7328.01,25310855,36004737,1743035,100430,0.198402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
60.0054,12300,14190,12204,12204,8401,11.7457,0.106461,2.59537,0.043753,0,7427.6,24412584,35003056,1495651,97681,0.219011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-5.scen
