runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.512755,0,14017,1,14009,12393,5,-1,0.126622,0.386133,25673148,35260043,1716689,94133,0.202341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.508869,0,14017,1,14009,12393,5,-1,0.117951,0.390918,26203537,36912933,1377489,101798,0.197234,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.539414,0,14017,1,14009,12393,5,-1,0.141814,0.3976,25238679,35206479,1590394,99375,0.202545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.5094,0,14017,1,14009,12393,5,-1,0.125742,0.383658,23594089,32623704,1667976,91907,0.198563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.502972,0,14017,1,14009,12393,5,-1,0.114017,0.388955,24854374,34044229,1883732,89422,0.200893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.465738,0,14017,1,14009,12393,5,-1,0.116819,0.348919,24747777,34969449,1225508,93050,0.183402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.521743,0,14017,1,14009,12393,5,-1,0.121092,0.400651,25521916,35513410,1606673,98631,0.179037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.507972,0,14017,1,14009,12393,5,-1,0.128208,0.379764,25646374,35173341,2021560,98874,0.198546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.46938,0,14017,1,14009,12393,5,-1,0.123723,0.345657,23351305,32732891,1406737,90505,0.199757,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.487319,0,14017,1,14009,12393,5,-1,0.119563,0.367757,25797824,35116015,2072475,95691,0.199888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
