runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0075,13011,15028,12904,12904,8997,12.0399,0.0938,3.64087,0.0445228,0,8268.83,25113183,35975298,1959099,107668,0.19936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0074,13013,15028,12904,12904,8578,12.0844,0.0949108,3.55517,0.045381,0,8978.3,26557136,34476946,4225872,103062,0.213338,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0064,13031,14533,12904,12904,8628,12.1683,0.107965,3.56367,0.0446914,0,8877.19,25176617,35563683,2084755,104403,0.194076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0057,13016,14533,12904,12904,8928,11.7111,0.106208,3.77136,0.0440444,0,8244.68,26490486,35240558,3814706,104044,0.191668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0008,13015,14533,12904,12904,8465,11.9233,0.108489,3.5531,0.0445691,0,8548.73,26592154,33890575,4664643,100406,0.216153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0003,13026,15028,12904,12904,8770,12.5495,0.0905646,3.60249,0.0443358,0,9238.87,24761814,36144869,1583616,109412,0.208112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0072,13024,14533,12904,12904,8809,12.7176,0.107388,3.59678,0.0447518,0,9157.16,25815463,35327511,3178772,111444,0.195902,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.002,13013,15028,12904,12904,8509,12.2551,0.0888989,3.55901,0.0445897,0,8367.21,25721334,35926660,2361990,103680,0.201684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.1372,13013,14533,12904,12904,8704,11.9776,0.107029,3.78585,0.0451082,0,7960.14,25303706,35477423,2523990,103696,0.20105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0047,13010,15028,12904,12904,8547,11.9613,0.0939061,3.73329,0.0449874,0,7913.69,25575245,33831714,3836948,101681,0.20347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0066,13011,14533,12904,12904,9258,11.7494,0.106324,3.86631,0.0437861,0,7925.93,25505284,36147024,2124683,108108,0.198627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0195,13013,14533,12904,12904,8763,11.8786,0.110895,3.5693,0.0439079,0,8002.91,26239307,35685503,2948092,103466,0.195591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0028,13013,15028,12904,12904,8872,12.2194,0.0922759,3.54865,0.0460835,0,7775.04,25019768,36182412,1744229,107843,0.205391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0012,13011,15028,12904,12904,8601,12.2057,0.0902557,3.55348,0.0442432,0,7947.39,26145719,34894947,3705497,104411,0.222768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0013,13014,14533,12904,12904,9039,11.8264,0.113225,3.65346,0.0469179,0,8016.89,26074915,35207453,3409704,106367,0.256113,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0068,13041,15028,12904,12904,9002,12.5203,0.0935471,3.7207,0.0447853,0,10563.9,25047158,35174002,2500618,111966,0.195155,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.005,13016,14533,12904,12904,8010,12.7389,0.108369,3.61278,0.0457044,0,7806.26,25748899,33839401,4099264,101490,0.198423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0013,13010,14533,12904,12904,8314,12.1979,0.105314,3.65036,0.0445579,0,7725,25748791,34242066,3658031,100914,0.185793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0094,13012,15028,12904,12904,7916,12.9596,0.0923953,3.63691,0.0464642,0,9053.47,25786395,33539689,4093358,101978,0.195755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0068,13014,15028,12904,12904,8749,12.1596,0.0902933,3.64899,0.0447902,0,8063.67,25204008,34143759,3271655,105809,0.193827,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0094,13039,15028,12904,12904,8992,12.6425,0.0983504,3.70856,0.0460115,0,9348.03,25732709,35311806,3156749,112974,0.193098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0116,13014,14533,12904,12904,8753,12.1723,0.103998,3.55359,0.0449951,0,7568.52,25080983,35642872,2142872,105962,0.195534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0004,13011,15028,12904,12904,8757,11.9734,0.0936632,3.63,0.0448989,0,8035.08,24742427,34821803,2273962,104210,0.194422,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.01,13015,15028,12904,12904,8627,12.0463,0.0941601,3.62734,0.0448583,0,7856.39,24895240,35362376,2006141,103277,0.19367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0074,13012,14533,12904,12904,8363,12.6161,0.12345,3.60269,0.0465735,0,7729.18,25091718,34614752,2825878,104905,0.196805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.012,13010,15028,12904,12904,8525,11.8543,0.0911236,3.62357,0.0447983,0,7462.39,24876044,34899034,2218015,100440,0.196355,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0034,13026,14533,12904,12904,8382,12.393,0.106148,3.56381,0.0442535,0,8494.46,25372698,35139394,2397044,103252,0.196037,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0078,13011,14533,12904,12904,8791,12.803,0.108484,3.61548,0.0455537,0,7812,26752085,36163294,3512760,111901,0.189523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0033,13024,15028,12904,12904,8339,12.6024,0.0908284,3.50625,0.0460411,0,10145.5,24965411,35042377,2288505,104539,0.201975,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0035,13013,15028,12904,12904,8713,12.1948,0.0920376,3.63659,0.0441055,0,7821.12,24987561,35446823,2046418,105617,0.193955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0155,13011,15028,12904,12904,8877,11.833,0.099829,3.56678,0.0439132,0,8122.3,25602316,34535415,3423028,104414,0.191993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0004,13014,15028,12904,12904,9216,11.6877,0.0924354,3.60751,0.0445677,0,8389.68,25344791,35463610,2268513,107062,0.200629,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0091,13015,14533,12904,12904,8969,11.9624,0.108808,3.60565,0.046604,0,7756.02,24861026,35332068,2071552,106718,0.192405,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0036,13011,14533,12904,12904,8766,12.2039,0.108618,3.51059,0.0448101,0,8246.82,25101742,35609221,2168105,106410,0.195211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0041,13011,15028,12904,12904,8839,12.0739,0.0899758,3.46476,0.0452843,0,8092.65,25057936,35402660,2127022,106190,0.206798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0008,13014,15028,12904,12904,8959,12.0958,0.0948552,3.56586,0.046781,0,7898.42,24789307,35545313,1846102,107808,0.191284,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
