runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,12829,14725,12644,12644,8642,10.6541,0.0921557,2.91556,0.0445993,0,14872.8,24711742,34848310,1486456,91454,0.195644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0055,12845,14725,12644,12644,7837,11.7994,0.0909715,2.87297,0.0448948,0,13589.5,25330676,35486596,1816486,91789,0.195441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0039,12834,14469,12644,12644,8515,10.9143,0.0794169,2.71424,0.0364515,0,14299.8,25279441,35914171,1362486,92395,0.199687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0019,12891,14469,12644,12644,8474,11.325,0.0840863,2.8622,0.044245,0,17635.2,25742746,34947498,2444775,95251,0.199252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0064,12836,14725,12644,12644,8134,11.6761,0.0931234,2.78548,0.0446567,0,14630,25450924,35392332,2052343,94288,0.2075,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0072,12841,14725,12644,12644,7735,12.4813,0.100851,2.93748,0.0486481,0,15417,25532190,34564801,2782364,95868,0.202836,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0066,12819,14469,12644,12644,7547,12.6417,0.0835659,2.87061,0.0453858,0,12419.2,25419912,35447489,1797074,94625,0.201867,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0006,12824,14469,12644,12644,8057,11.3931,0.0822067,2.79874,0.0455604,0,12461.7,25663067,35631442,1837666,91101,0.202779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0071,12827,14469,12644,12644,8148,11.7222,0.08293,2.82273,0.0438079,0,12914.9,25422619,35696574,1868357,94803,0.200935,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0058,12831,14469,12644,12644,7699,12.9326,0.0805765,2.78744,0.0443255,0,14202.2,25460890,36013110,1785404,98759,0.201925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0081,12841,14725,12644,12644,8219,11.4793,0.0919961,2.81434,0.0438375,0,13789.1,25545818,35614775,2059723,93642,0.173328,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.002,12845,14469,12644,12644,8070,12.0203,0.0908377,2.93462,0.046156,0,14078.6,25066468,35886056,1360213,96401,0.205289,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0033,12848,14469,12644,12644,7475,12.0882,0.08797,2.92593,0.0464136,0,13931,24418953,34073901,1793027,89809,0.199496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0014,12841,14469,12644,12644,8196,10.8412,0.091573,2.94641,0.0443922,0,14622.2,25526275,35149037,1920164,88321,0.200024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0075,12899,14469,12644,12644,7879,12.1164,0.0692101,2.83747,0.0450138,0,16911.6,25088232,35537303,1630853,94820,0.199503,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0034,12827,14469,12644,12644,7469,12.0486,0.0800735,2.8054,0.043697,0,12567.7,23711520,33363474,1630067,89400,0.199624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0117,12823,14469,12644,12644,8822,10.2525,0.0817876,2.85908,0.0455472,0,14049.9,25780544,35277943,2105143,89850,0.200022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0009,12824,14469,12644,12644,7104,12.5056,0.0857286,2.9016,0.0450393,0,12694.5,23772907,33666673,1475036,88181,0.200813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
