runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0057,12423,13769,12356,12356,9097,12.4295,0.089281,2.6362,0.0453551,0,4849.22,26831362,35186462,3885600,112116,0.198982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0043,12426,13769,12356,12356,9706,10.7399,0.0828067,2.45575,0.0432239,0,5359.86,25603383,33690462,3509898,103386,0.200316,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0024,12424,13769,12356,12356,9348,12.1077,0.0892716,2.57091,0.0455338,0,5065.34,25760721,33952225,3743676,112234,0.198685,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.008,12427,13769,12356,12356,9001,12.325,0.0821533,2.44183,0.0451858,0,4745.58,26259306,34119696,4081451,109960,0.200492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0056,12422,14055,12356,12356,8852,12.0698,0.0762816,2.56304,0.0463362,0,5138.05,26114636,34672794,3429054,105935,0.199021,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.001,12435,14055,12356,12356,9423,11.5436,0.0769786,2.4159,0.0445063,0,5590.5,26050537,34124120,3801418,107769,0.200732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0011,12423,13769,12356,12356,9022,12.0307,0.0840475,2.51239,0.0449986,0,4737.17,26314154,34689822,3543121,107643,0.200946,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0052,12434,13769,12356,12356,9879,10.7876,0.0831299,2.53809,0.043714,0,5550.12,26200791,34718177,3443286,105795,0.205732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0034,12435,13769,12356,12356,8908,12.2097,0.0836392,2.53354,0.0438916,0,5251.84,25749985,33654300,3897530,107814,0.198438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0037,12422,13769,12356,12356,8768,12.2157,0.0833472,2.52785,0.0436312,0,4930.1,26159784,34661238,3630792,106115,0.176017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
