runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0905689,0,15164,1,15214,12644,2,-1,0.0810432,0.00952567,25780544,35277943,2105143,89850,0.200022,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0846885,0,15164,1,15214,12644,2,-1,0.0753162,0.00937234,23772907,33666673,1475036,88181,0.200813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.089213,0,15164,1,15214,12644,2,-1,0.0798316,0.00938141,25470529,35685911,1862369,89557,0.192662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0875085,0,15164,1,15214,12644,2,-1,0.0778876,0.0096209,24896262,35771815,1355482,96133,0.206492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0893335,0,15164,1,15214,12644,2,-1,0.0795822,0.0097513,25184119,35529291,1563504,94432,0.189095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0918282,0,15164,1,15214,12644,2,-1,0.082198,0.00963019,25615067,34670549,2497665,87315,0.204276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0845533,0,15164,1,15214,12644,2,-1,0.0752235,0.00932989,25261870,34587610,2146082,88366,0.19238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0908471,0,15164,1,15214,12644,2,-1,0.0813857,0.00946144,24004208,33104940,1758558,82383,0.199401,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0984061,0,15164,1,15214,12644,2,-1,0.0888098,0.00959639,24066934,34139154,1548888,91373,0.199698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0833378,0,15164,1,15214,12644,2,-1,0.0738051,0.00953271,23928042,33648234,1570436,84817,0.199952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0925894,0,15164,1,15214,12644,2,-1,0.0828763,0.00971314,25097996,35654754,1504436,92538,0.203238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0856832,0,15164,1,15214,12644,2,-1,0.0756194,0.0100637,25538778,35373800,2142754,92170,0.205361,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0934861,0,15164,1,15214,12644,2,-1,0.0840118,0.00947428,25722354,35813924,1987203,96445,0.201687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0956832,0,15164,1,15214,12644,2,-1,0.0862873,0.0093959,25359133,35736077,1662208,89137,0.199813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0852502,0,15164,1,15214,12644,2,-1,0.0759284,0.00932177,25559512,36081317,1548446,95330,0.200568,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0807662,0,15164,1,15214,12644,2,-1,0.0715707,0.00919552,25608848,35789420,1796337,96032,0.200261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0871997,0,15164,1,15214,12644,2,-1,0.0777937,0.00940599,25415102,35989201,1534117,94370,0.201673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0923455,0,15164,1,15214,12644,2,-1,0.0830314,0.0093141,25965779,35173647,2439770,91878,0.201995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0941556,0,15164,1,15214,12644,2,-1,0.084709,0.00944666,25465476,35622008,1949831,94991,0.201084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0875755,0,15164,1,15214,12644,2,-1,0.0782464,0.00932918,25172006,35601350,1612859,96335,0.191813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0932373,0,15164,1,15214,12644,2,-1,0.0836752,0.00956205,25735915,35347123,2149538,88959,0.199694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.081825,0,15164,1,15214,12644,2,-1,0.0725357,0.00928923,25468289,34608606,2334452,88843,0.178651,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0929518,0,15164,1,15214,12644,2,-1,0.0828824,0.0100694,25572286,35372863,1804349,89273,0.199332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.092085,0,15164,1,15214,12644,2,-1,0.0825249,0.00956006,25140408,35650105,1590649,89382,0.199521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0828313,0,15164,1,15214,12644,2,-1,0.073443,0.00938822,25272344,35263672,1606826,85958,0.201619,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0939094,0,15164,1,15214,12644,2,-1,0.0842605,0.00964887,25069988,35491771,1662749,88362,0.200848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0864963,0,15164,1,15214,12644,2,-1,0.0770429,0.00945335,25990009,36336859,1904824,95522,0.200381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0973577,0,15164,1,15214,12644,2,-1,0.0879375,0.0094202,24903523,34631168,1951817,94555,0.195944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0907446,0,15164,1,15214,12644,2,-1,0.0811536,0.00959105,25764973,35244267,2124598,86747,0.18691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.092503,0,15164,1,15214,12644,2,-1,0.0828616,0.0096414,25806691,36618396,1707813,97992,0.207627,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.098348,0,15164,1,15214,12644,2,-1,0.0885927,0.0097553,25292516,35916110,1725695,96729,0.199939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0907719,0,15164,1,15214,12644,2,-1,0.0812207,0.00955117,24785439,34387683,1964203,88022,0.200189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0942427,0,15164,1,15214,12644,2,-1,0.0846116,0.00963113,25292236,35990268,1402060,90696,0.200031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0948186,0,15164,1,15214,12644,2,-1,0.0852651,0.00955344,24945395,34850879,1860573,92843,0.199489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0916454,0,15164,1,15214,12644,2,-1,0.0822788,0.00936658,25515037,35764715,1706743,90494,0.191786,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0924428,0,15164,1,15214,12644,2,-1,0.082635,0.00980785,25448642,35783304,1623566,91919,0.20091,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0848026,0,15164,1,15214,12644,2,-1,0.0754871,0.00931557,26035857,36138142,1892265,89899,0.199557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0922912,0,15164,1,15214,12644,2,-1,0.0822223,0.0100689,25619579,35833271,1611390,87957,0.196841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0829159,0,15164,1,15214,12644,2,-1,0.0731395,0.00977643,25167494,35755410,1447650,95142,0.203894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0902362,0,15164,1,15214,12644,2,-1,0.0803305,0.0099057,25684467,35196045,2242708,89402,0.197578,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0915175,0,15164,1,15214,12644,2,-1,0.0818954,0.00962215,24209086,34234049,1729298,94271,0.181423,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0860444,0,15164,1,15214,12644,2,-1,0.0765974,0.00944698,25761552,35744310,2076203,92828,0.201936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0855111,0,15164,1,15214,12644,2,-1,0.0762096,0.00930148,24531684,33655766,2213692,90544,0.203986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.085966,0,15164,1,15214,12644,2,-1,0.0766323,0.00933369,25238983,36057416,1446197,95860,0.201156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
