runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,10643,12950,8608,8608,21722,7.98734,0.224272,12.1228,0.134982,0,146605,22632325,31982971,2402103,169057,0.0961853,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,10535,12950,8608,8608,21253,7.84839,0.224578,12.2219,0.136599,0,139983,23440740,33101547,2150159,162152,0.0967581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0004,10464,12950,8608,8608,22887,7.96334,0.228321,12.5969,0.141536,0,137956,23094527,33562087,2002444,177664,0.108973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10611,12950,8608,8608,21755,7.90719,0.243589,12.6747,0.141219,0,143325,22150917,32222675,1615073,167055,0.100856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10530,12950,8608,8608,21888,7.91173,0.23735,12.6888,0.13537,0,139160,22335959,32161705,1765679,168050,0.100066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0008,10610,12950,8608,8608,20410,7.91891,0.240554,12.8913,0.138493,0,151882,22041374,31348945,2097276,157700,0.120392,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10533,12950,8608,8608,20533,7.97419,0.240872,12.8247,0.140227,0,141182,20851346,30645583,1629504,159742,0.0992269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0011,10541,12950,8608,8608,19667,7.88193,0.243837,13.7871,0.14189,0,141788,20983666,30168170,1718143,150839,0.112409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0015,10658,12950,8608,8608,20413,7.97712,0.24955,13.7221,0.139453,0,144963,21468338,31074165,1765128,158426,0.106845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0007,10659,12950,8608,8608,19173,7.92296,0.245118,13.4013,0.131064,0,150311,21921951,30653494,1950584,147111,0.101987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0017,10628,12950,8608,8608,20417,7.94318,0.23832,12.8765,0.140851,0,144426,22504083,32125345,1796813,157021,0.116468,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0014,10497,12950,8608,8608,21538,7.892,0.227605,12.7549,0.141216,0,139283,22753413,32281330,1983102,164981,0.118179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,10424,12950,8608,8608,22161,7.88876,0.230393,12.4123,0.139677,0,133887,22487084,32738830,1784283,169958,0.10297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0021,10499,12950,8608,8608,21541,7.90905,0.22971,12.5265,0.142128,0,138445,22408591,32107420,1910817,165696,0.115827,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0045,10552,12950,8608,8608,23772,7.88444,0.221323,12.2959,0.13269,0,139154,24694889,35292109,1971983,181586,0.114798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0038,10563,12950,8608,8608,20912,7.91799,0.221373,11.9524,0.132642,0,138759,22063385,31582112,1759444,160753,0.0994333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0018,10577,12950,8608,8608,21097,7.93833,0.236302,12.4212,0.139699,0,143664,23250994,32571475,2270707,162560,0.0948848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0002,10571,12950,8608,8608,20574,7.92587,0.235644,12.7149,0.141444,0,142233,23412782,32756293,2157037,158382,0.104053,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0017,10600,12950,8608,8608,19867,8.00201,0.243727,13.1462,0.140107,0,148813,22081791,31099055,2012829,154343,0.0947119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10676,12950,8608,8608,21179,7.97082,0.233125,12.9449,0.140767,0,147874,22784069,32498865,1847479,164023,0.114871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0023,10597,12950,8608,8608,21630,7.96375,0.228969,12.7333,0.134292,0,146436,22767579,32994174,1888130,167648,0.0945671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0006,10618,12950,8608,8608,23363,7.88862,0.223825,12.1346,0.135494,0,143215,23627309,33841252,2211047,179893,0.0954323,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0017,10591,12950,8608,8608,18772,7.95259,0.22443,12.5142,0.136102,0,142138,20700755,29839552,1731559,145503,0.094487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0005,10517,12950,8608,8608,20113,7.98101,0.240355,12.3938,0.133777,0,145159,22250379,31420222,2147069,156271,0.107073,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0004,10542,12950,8608,8608,21229,7.92204,0.235648,12.591,0.141323,0,138996,21579912,31058092,1855607,163546,0.0955206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0007,10561,12950,8608,8608,19914,7.92206,0.236484,12.7138,0.142444,0,140375,21320554,30486607,1725353,153256,0.114037,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0004,10545,12950,8608,8608,20727,7.87523,0.253356,13.7227,0.138051,0,136304,21519794,30760088,1698540,158164,0.111072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0028,10691,12950,8608,8608,20540,7.93116,0.231086,12.4824,0.138562,0,143678,22142162,31413019,1946419,158248,0.0952074,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.001,10572,12950,8608,8608,20766,7.92039,0.235317,12.6386,0.140178,0,141830,22142520,31270968,2169650,160327,0.0942407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0013,10582,12950,8608,8608,23602,7.88204,0.241735,12.8326,0.140382,0,140099,22155246,31873180,2054499,181551,0.101036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0005,10637,12950,8608,8608,19736,7.87281,0.247579,12.3068,0.136054,0,148081,20872615,29860226,1757027,151158,0.0982469,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0038,10490,12950,8608,8608,20535,7.93479,0.234256,12.8346,0.140981,0,138716,21631222,31446236,1576129,158331,0.0988211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0016,10537,12950,8608,8608,21744,8.0006,0.222286,12.1081,0.131062,0,148440,23249027,33224995,1963180,169023,0.0934194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10600,12950,8608,8608,20955,7.92317,0.2255,12.1729,0.13728,0,141441,22137998,31771903,1752169,160843,0.0942466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0047,10615,12950,8608,8608,19579,7.93406,0.23819,12.8122,0.140263,0,143811,22125561,31124497,1980797,150834,0.130361,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0003,10608,12950,8608,8608,19701,7.91051,0.241991,12.8778,0.144691,0,143153,21661668,30829945,1630623,151078,0.105972,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0012,10473,12950,8608,8608,20579,7.9413,0.257218,14.8126,0.131594,0,143130,21928581,31438253,1911431,159362,0.0939934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0019,10647,12950,8608,8608,19326,7.92476,0.242987,13.1483,0.143245,0,144673,21871563,30558129,2078493,148522,0.0948179,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0007,10607,12950,8608,8608,20120,7.89855,0.257368,13.9001,0.135988,0,150107,21312077,30706282,1696627,154458,0.0954349,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0011,10556,12950,8608,8608,19601,7.95566,0.247419,13.3903,0.144715,0,138897,21253069,30331826,1715893,151374,0.124952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
60.0023,10604,12950,8608,8608,20331,7.89793,0.244764,13.1074,0.132582,0,141345,20757761,29975637,1801852,156382,0.0976828,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-22.scen
