runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,10072,12805,8651,8651,25572,8.03997,0.474005,8.98447,0.142518,0,106519,23740717,35164051,1717840,200786,0.100654,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0036,10224,12805,8651,8651,23894,8.05571,0.477389,8.66597,0.139285,0,113941,23386598,33666729,1975132,187001,0.0956509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0017,10028,12805,8651,8651,22850,8.03142,0.502074,9.17512,0.142288,0,108013,21731160,32172238,1718524,178780,0.0956469,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0018,10019,12805,8651,8651,22459,8.04943,0.456204,8.61347,0.135085,0,98220.5,20987215,31375197,1575462,176764,0.107897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,10068,12805,8651,8651,23078,8.05408,0.483226,9.03408,0.138972,0,109126,22940030,32639581,2461941,181273,0.100718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0011,10039,12805,8651,8651,23844,8.04953,0.479092,8.94868,0.133731,0,102758,22701873,33729281,1690621,187208,0.099945,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0024,10184,12805,8651,8651,21477,8.05457,0.483828,9.0823,0.13802,0,113608,20673814,30601067,1616765,168951,0.0993842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0009,10091,12805,8651,8651,20704,8.04666,0.502981,9.31711,0.135469,0,108909,20414550,29825623,1663981,162970,0.101145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,10008,12805,8651,8651,22081,8.04389,0.494587,9.13203,0.137258,0,106052,20452485,30480205,1541204,173439,0.0993825,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0019,9998,12805,8651,8651,21354,8.05292,0.53283,9.52494,0.143856,0,103368,20345667,29851776,1691945,167735,0.122058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0015,10103,12805,8651,8651,22205,8.04184,0.531254,9.53553,0.131681,0,106721,20235919,30396886,1365122,174132,0.116304,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0018,10128,12805,8651,8651,20392,8.04095,0.536412,9.46662,0.138858,0,116201,21156896,30092347,2131773,160167,0.108553,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0023,10006,12805,8651,8651,22263,8.04357,0.529529,9.56465,0.133,0,100829,21012421,31352443,1539095,174868,0.130428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0013,10058,12805,8651,8651,22054,8.05324,0.535482,9.61639,0.135222,0,105085,21193140,31261029,1626722,172917,0.100381,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0013,10239,12805,8651,8651,22895,8.05067,0.491724,9.01663,0.142348,0,117376,22554290,32466209,2197743,179793,0.0998128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,10069,12805,8651,8651,23518,8.05545,0.471812,9.03987,0.143057,0,103128,21746940,32603301,1442066,184352,0.107804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60,10187,12805,8651,8651,24375,8.05608,0.481161,8.97936,0.138891,0,110607,23422784,34242453,1822766,191317,0.114368,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0001,9985,12805,8651,8651,25614,8.04513,0.477099,8.80875,0.143345,0,99744,23517282,35114690,1697627,201162,0.108597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,10064,12805,8651,8651,21902,8.0479,0.504247,9.09673,0.139755,0,107206,20810379,31026256,1442775,172149,0.0957791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0021,9909,12805,8651,8651,26031,8.03304,0.465381,8.70353,0.134985,0,99663.7,23946834,35382567,2048310,204397,0.095282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0024,10061,12805,8651,8651,22999,8.0517,0.485219,9.01214,0.138078,0,107565,21271379,31355078,1740387,180687,0.0963849,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0028,9985,12805,8651,8651,25166,8.04669,0.457125,8.6225,0.135758,0,102754,22763995,33885710,1678405,197325,0.0956097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0052,9971,12805,8651,8651,26110,8.04129,0.469062,8.78941,0.133812,0,98056,23557106,35429490,1591406,205303,0.107261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0018,10096,12805,8651,8651,23417,8.04236,0.462302,8.66702,0.135698,0,105887,22461513,33224278,1605155,183911,0.0961945,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0003,9919,12805,8651,8651,22188,8.05382,0.474952,9.31792,0.137094,0,100812,21069186,31404240,1608052,174634,0.0956618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0008,10007,12805,8651,8651,26591,8.03422,0.454656,8.59689,0.135416,0,100034,23048847,35399260,1384338,208815,0.0960834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,10016,12805,8651,8651,25369,8.04139,0.45987,8.60685,0.13373,0,102610,23174357,34591823,1706560,199727,0.0947045,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0023,10051,12805,8651,8651,21391,8.0532,0.519068,9.21076,0.138021,0,108415,21091836,30596595,1797449,167680,0.0949229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.002,10131,12805,8651,8651,23274,8.03786,0.460513,8.58772,0.137469,0,110626,23176705,33615888,1984066,182007,0.0947398,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0007,10106,12805,8651,8651,22661,8.05172,0.525724,9.37247,0.135561,0,108839,21836536,32139854,1873916,178513,0.10269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,10074,12805,8651,8651,23059,8.03699,0.505155,9.18429,0.135165,0,108945,22740269,32981283,1983863,180499,0.0944082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.001,10042,12805,8651,8651,22129,8.03688,0.512368,9.33507,0.142228,0,103530,21252208,31500917,1679278,173700,0.0979262,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0017,10105,12805,8651,8651,22827,8.04648,0.490765,9.06396,0.13832,0,109233,22415836,31893942,2478234,179304,0.0939278,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0006,10015,12805,8651,8651,22767,8.06308,0.49127,9.13666,0.136524,0,103161,21541247,31761138,1726558,179005,0.11215,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
60.0021,10115,12805,8651,8651,22477,8.03893,0.495686,9.13049,0.136596,0,106394,20984368,31449600,1483825,176441,0.144153,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-15.scen
