runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0012,10510,12989,8589,8589,20726,8.05134,0.323573,14.5745,0.137328,0,137689,23498290,32264065,2196918,159410,0.0958582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0037,10436,12989,8589,8589,20491,8.04109,0.327778,14.9648,0.139064,0,140761,24184514,32461517,2669644,156981,0.100657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0007,10490,12989,8589,8589,22065,8.04863,0.331228,14.7515,0.139662,0,138236,24718449,34114100,2319395,169738,0.0955638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0015,10491,12989,8589,8589,21206,8.04386,0.320009,14.6128,0.134239,0,139489,25873687,34356741,2980359,162534,0.0965409,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0041,10518,12989,8589,8589,22146,8.0396,0.320084,14.3215,0.134088,0,142279,24956178,34636888,2357841,170410,0.0928098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.002,10533,12989,8589,8589,22922,8.0243,0.323496,15.5871,0.13696,0,137364,25309979,35010870,2664383,175789,0.107159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.001,10575,12989,8589,8589,21902,8.02762,0.321036,15.1883,0.136649,0,141752,24756264,33203022,2808127,167754,0.0961997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0027,10484,12989,8589,8589,22333,8.03744,0.32576,14.6664,0.13893,0,141215,24649971,33747266,2538790,171857,0.112575,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0004,10506,12989,8589,8589,21849,8.02536,0.323606,14.5868,0.136973,0,141114,24825820,33708161,2714796,167649,0.100488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
60.0007,10319,12989,8589,8589,21752,8.04478,0.324819,14.6872,0.141289,0,134700,25260319,34523976,2427037,166681,0.0944632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
