runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0008,9970,12680,8426,8426,23944,8.04156,0.893965,9.93867,0.139442,0,113395,21997007,33290127,1382462,189236,0.0967213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0001,9947,12680,8426,8426,23049,8.05007,0.931786,9.94604,0.137393,0,110699,23953231,34634462,1874876,181271,0.0985961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0055,10010,12680,8426,8426,22325,8.03929,0.973072,9.98859,0.131629,0,115295,22307470,33146174,1465024,175874,0.0952416,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.001,9893,12680,8426,8426,23303,8.04712,0.926375,10.4552,0.140366,0,108729,22768247,34010936,1445962,183550,0.0970138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0013,9900,12680,8426,8426,22272,8.04769,0.923837,9.94399,0.134826,0,116100,23157612,33842647,1823159,175596,0.0963278,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0003,9932,12680,8426,8426,24565,8.04885,0.902396,10.1278,0.135229,0,110774,22934211,34636200,1397224,193628,0.100934,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0031,9890,12680,8426,8426,22500,8.04214,0.957479,10.086,0.140305,0,110330,23441079,34174743,1608480,176807,0.0965415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0015,9930,12680,8426,8426,24690,8.02588,0.914528,9.93714,0.137854,0,112361,23279610,35097070,1565670,194455,0.0957303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0025,10046,12680,8426,8426,22627,8.04238,0.960213,9.94897,0.130835,0,117637,23308450,33292165,2307072,178310,0.0956978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0051,9929,12680,8426,8426,23468,8.03464,0.920034,10.3094,0.142542,0,111151,22287047,33409230,1495558,185111,0.0962266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0004,10143,12680,8426,8426,22759,8.02412,0.95251,10.0511,0.132821,0,120747,22947698,33630364,1708439,179363,0.0948275,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0033,9920,12680,8426,8426,24400,8.04221,0.910118,10.1259,0.136321,0,107779,23651922,35126868,1457434,191843,0.0959358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0018,10046,12680,8426,8426,22147,8.0559,0.935184,10.0275,0.143672,0,116721,22610365,33383815,1603576,174502,0.0988593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0046,9935,12680,8426,8426,21688,8.03126,0.983595,10.3209,0.13718,0,118303,22320549,32834686,1640196,170563,0.0962041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
60.0016,9912,12680,8426,8426,21829,8.05383,0.916257,10.9307,0.140899,0,118473,23579980,33622641,2165542,172005,0.09586,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-6.scen
