runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0029,10092,12709,8133,8133,21921,8.03654,0.357749,12.7782,0.13554,0,142243,25770852,35277577,2794338,169906,0.104031,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0002,10104,12709,8133,8133,20298,8.03207,0.372636,12.616,0.142339,0,148494,23266913,31579922,2628428,157995,0.0958883,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0033,10065,12709,8133,8133,19287,8.02981,0.391605,13.6206,0.146055,0,142414,22976623,30861737,2778653,150015,0.102892,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0009,10272,12709,8133,8133,20525,8.04244,0.371231,13.2779,0.140021,0,147307,24810499,33209265,2875018,159587,0.101119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.002,10198,12709,8133,8133,20209,8.03251,0.365511,13.4079,0.138021,0,146366,23382053,31761364,2544993,157132,0.107864,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,10115,12709,8133,8133,20299,8.01695,0.384076,13.6989,0.135038,0,143229,23296863,31156098,3033183,157713,0.100478,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0011,9979,12709,8133,8133,20545,8.03281,0.382316,13.7127,0.136307,0,136467,22931915,32111273,2277132,159822,0.101054,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0008,10241,12709,8133,8133,19632,8.02588,0.388449,13.9392,0.137334,0,148137,22644503,30531497,2882592,152951,0.116035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.0015,10222,12709,8133,8133,20661,8.03233,0.379149,13.7078,0.138306,0,150772,24350717,32496129,3106702,160564,0.101268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
60.002,10054,12709,8133,8133,21030,8.03153,0.379802,13.7813,0.140885,0,144223,23480232,32456047,2393261,163486,0.0996512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-11.scen
