runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.274706,0,12413,7,12157,8284,9,-1,0.183199,0.316898,23050660,33233422,1717979,176666,0.0985414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.283088,0,12413,7,12157,8284,9,-1,0.185968,0.334961,23501108,33828398,1703351,181370,0.096957,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.272411,0,12413,7,12157,8284,9,-1,0.181585,0.314271,23992202,33584599,1984050,172889,0.0996068,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.278916,0,12413,7,12157,8284,9,-1,0.187599,0.316155,23781875,33805980,1710457,176294,0.0946282,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.298204,0,12413,7,12157,8284,9,-1,0.187238,0.334837,23850949,34425928,1768729,182756,0.098161,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.28015,0,12413,7,12157,8284,9,-1,0.186508,0.323509,24588291,35224991,1875269,195143,0.0977292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.274474,0,12413,7,12157,8284,9,-1,0.182962,0.317005,24395745,34853191,1771170,177370,0.096023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.28708,0,12413,7,12157,8284,9,-1,0.185105,0.360695,23035225,32365726,2064773,165053,0.0958769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.278105,0,12413,7,12157,8284,9,-1,0.183466,0.324336,23797161,34692165,1602910,186429,0.0984827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
0.277423,0,12413,7,12157,8284,9,-1,0.182764,0.322947,22015931,31717196,1539125,163411,0.0996435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-13.scen
