runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.270141,0,12989,9,12907,8589,9,-1,0.198128,0.255561,24385548,33718309,2322753,160680,0.107835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.271078,0,12989,9,12907,8589,9,-1,0.198901,0.256272,25319450,34393074,2281984,163385,0.0976717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.271804,0,12989,9,12907,8589,9,-1,0.198783,0.25892,24536936,32872345,2960418,168250,0.0956143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.270592,0,12989,9,12907,8589,9,-1,0.19881,0.254995,24693552,32933194,2950999,161797,0.100478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.286403,0,12989,9,12907,8589,9,-1,0.209502,0.271384,24119949,33411339,1905389,165889,0.0964183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.273241,0,12989,9,12907,8589,9,-1,0.200162,0.259032,24871137,34239837,2224106,163416,0.0953818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.271006,0,12989,9,12907,8589,9,-1,0.198946,0.255908,26044946,35137745,2699944,166735,0.112549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.267112,0,12989,9,12907,8589,9,-1,0.195978,0.252855,25926038,35619197,2688127,180578,0.100749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.276326,0,12989,9,12907,8589,9,-1,0.201706,0.263551,24194927,32809720,2756203,164324,0.10855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.276438,0,12989,9,12907,8589,9,-1,0.199925,0.270482,24712318,34250514,2245530,174231,0.103328,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.273337,0,12989,9,12907,8589,9,-1,0.199784,0.259753,23622382,32472550,2357471,161994,0.102756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.273372,0,12989,9,12907,8589,9,-1,0.200065,0.259496,23751677,32683327,2252256,162751,0.096755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.268316,0,12989,9,12907,8589,9,-1,0.196844,0.25382,25819447,35006075,2607815,172022,0.0949988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.27753,0,12989,9,12907,8589,9,-1,0.203047,0.263878,23607836,32136441,2381997,151859,0.100296,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.293762,0,12989,9,12907,8589,9,-1,0.2211,0.259158,24068758,32157067,2517760,157758,0.0954795,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.276191,0,12989,9,12907,8589,9,-1,0.201907,0.263266,23813810,32332185,2371480,160716,0.099432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.293626,0,12989,9,12907,8589,9,-1,0.214076,0.280438,23113293,31735568,2107298,155342,0.0949838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.298278,0,12989,9,12907,8589,9,-1,0.219761,0.275,22419821,30994361,2148069,153620,0.102467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.277137,0,12989,9,12907,8589,9,-1,0.202494,0.263642,23516438,32808449,2123180,162528,0.0947812,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.270518,0,12989,9,12907,8589,9,-1,0.197587,0.257984,24332089,32925505,2458239,164503,0.102573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.272046,0,12989,9,12907,8589,9,-1,0.198404,0.260144,22000551,30214085,2055432,148286,0.099232,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.276966,0,12989,9,12907,8589,9,-1,0.20166,0.264614,22327321,30568259,2215023,152594,0.0893387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.291948,0,12989,9,12907,8589,9,-1,0.2131,0.277629,21415067,29706488,2161082,144648,0.122866,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.297064,0,12989,9,12907,8589,9,-1,0.217175,0.284802,22430295,30403500,2392998,149288,0.104252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.287654,0,12989,9,12907,8589,9,-1,0.209905,0.274926,22399164,30027189,2370604,143187,0.122519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.273133,0,12989,9,12907,8589,9,-1,0.199527,0.259432,22788574,31050052,2307929,152851,0.0944439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.299838,0,12989,9,12907,8589,9,-1,0.218739,0.288311,21283089,29150567,2285223,147986,0.121788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.302542,0,12989,9,12907,8589,9,-1,0.221012,0.28667,21151979,29537873,1902763,145904,0.0946632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.300989,0,12989,9,12907,8589,9,-1,0.220508,0.283382,21151208,29044930,1937754,140731,0.094315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.299224,0,12989,9,12907,8589,9,-1,0.217865,0.286429,21352169,28842328,2077592,138113,0.107842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.283511,0,12989,9,12907,8589,9,-1,0.206899,0.268986,23734448,32414496,2425254,163948,0.0935411,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.299167,0,12989,9,12907,8589,9,-1,0.218491,0.284932,21830541,29591144,2374246,146702,0.108341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.297927,0,12989,9,12907,8589,9,-1,0.216977,0.286961,21459209,29422175,1888261,143613,0.0946967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.301129,0,12989,9,12907,8589,9,-1,0.219551,0.288212,23263842,31013648,2563860,152498,0.105151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.277559,0,12989,9,12907,8589,9,-1,0.203204,0.262585,24189497,32449033,2801121,157219,0.0937127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.288225,0,12989,9,12907,8589,9,-1,0.210276,0.273407,22868281,31373041,2137874,156311,0.0937518,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.281277,0,12989,9,12907,8589,9,-1,0.206337,0.26232,22851623,31052323,2210033,144692,0.103567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.280747,0,12989,9,12907,8589,9,-1,0.204512,0.272014,22032745,30128265,2096631,148622,0.094602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.287556,0,12989,9,12907,8589,9,-1,0.210095,0.274397,22439730,30633663,2122068,142568,0.109486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.287319,0,12989,9,12907,8589,9,-1,0.20966,0.274962,21945873,29951526,2233979,150807,0.103586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.290647,0,12989,9,12907,8589,9,-1,0.212052,0.277823,22441328,30410104,2391066,149289,0.102132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.288236,0,12989,9,12907,8589,9,-1,0.209782,0.276276,22440921,31198319,2043171,156158,0.100622,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.293907,0,12989,9,12907,8589,9,-1,0.21597,0.27523,22409178,29965072,2517923,145362,0.0945522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.287509,0,12989,9,12907,8589,9,-1,0.210195,0.274428,22149831,29654600,2412789,142372,0.111172,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.292337,0,12989,9,12907,8589,9,-1,0.213455,0.279056,21768170,29270996,2398576,143414,0.0936026,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.304049,0,12989,9,12907,8589,9,-1,0.22496,0.280025,21677855,29721760,2234196,145620,0.105844,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.292916,0,12989,9,12907,8589,9,-1,0.213156,0.27937,23146210,31346104,2443756,153876,0.10356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.291725,0,12989,9,12907,8589,9,-1,0.212456,0.27803,23030857,31139017,2343644,151979,0.0937545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.297926,0,12989,9,12907,8589,9,-1,0.216959,0.282383,23074493,31329354,2373534,158892,0.0940948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
0.29582,0,12989,9,12907,8589,9,-1,0.214899,0.284994,22912970,31260123,2278068,154374,0.0937994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-25.scen
