runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.310197,0,12552,9,12381,8444,19,-1,0.139266,0.624174,23034794,32702442,1823548,172511,0.0998966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.311806,0,12552,9,12381,8444,19,-1,0.145808,0.588275,24153538,34568064,1802308,187363,0.0959352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.298624,0,12552,9,12381,8444,19,-1,0.129529,0.608364,22835518,32774783,1754934,171537,0.094942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.320618,0,12552,9,12381,8444,19,-1,0.144273,0.638119,23782545,34347530,1816261,193317,0.0989479,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.299821,0,12552,9,12381,8444,19,-1,0.132986,0.612025,23019554,33245470,1739827,190017,0.0993557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.298537,0,12552,9,12381,8444,19,-1,0.131267,0.610138,22460635,32042513,1899149,179893,0.0961983,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.300882,0,12552,9,12381,8444,19,-1,0.13285,0.618982,22551441,32291752,1862056,174829,0.095814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.295015,0,12552,9,12381,8444,19,-1,0.129125,0.604422,25140321,36340504,2048641,210163,0.0945567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.369148,0,12552,9,12381,8444,19,-1,0.16641,0.728316,22831431,32284447,2098327,171181,0.0955544,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.309922,0,12552,9,12381,8444,19,-1,0.13989,0.616007,21556232,31347204,1543214,172967,0.0992797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.305492,0,12552,9,12381,8444,19,-1,0.131685,0.631382,23593813,33361028,1909314,177752,0.116475,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.351451,0,12552,9,12381,8444,19,-1,0.148318,0.730065,23076866,33104456,1900890,178208,0.0952255,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.294849,0,12552,9,12381,8444,19,-1,0.129027,0.604297,22425797,32438224,1677066,177350,0.0961768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.300042,0,12552,9,12381,8444,19,-1,0.132469,0.610359,24144710,35260384,1761289,197813,0.0935396,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.319361,0,12552,9,12381,8444,19,-1,0.147681,0.622517,23573588,33594753,1740784,177839,0.0978114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.314366,0,12552,9,12381,8444,19,-1,0.131603,0.659501,21836840,31272796,1699098,169979,0.098465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.290402,0,12552,9,12381,8444,19,-1,0.133701,0.591434,23692267,34167403,1623727,182235,0.0959978,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.299739,0,12552,9,12381,8444,19,-1,0.130807,0.61724,24493383,34364609,2130796,181313,0.0962166,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.295982,0,12552,9,12381,8444,19,-1,0.128819,0.6078,23483261,32987496,2155601,175083,0.0958156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.305084,0,12552,9,12381,8444,19,-1,0.132811,0.633554,23971782,34519187,1872369,184675,0.0958806,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.309753,0,12552,9,12381,8444,19,-1,0.134685,0.637162,23114807,33731707,1680417,192739,0.09884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.297255,0,12552,9,12381,8444,19,-1,0.129815,0.608251,24035554,34659481,1772287,192689,0.0948043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.309259,0,12552,9,12381,8444,19,-1,0.125155,0.663659,23656887,34055903,1872964,184038,0.0982843,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.30802,0,12552,9,12381,8444,19,-1,0.1312,0.632263,24056751,34920911,1547649,194444,0.0999657,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.303117,0,12552,9,12381,8444,19,-1,0.131119,0.623398,23978520,34747693,1605665,189802,0.0988305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.305097,0,12552,9,12381,8444,19,-1,0.131807,0.627532,22462329,31932142,1730255,168787,0.0986722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.286874,0,12552,9,12381,8444,19,-1,0.112583,0.635171,22838698,32959543,1780491,183593,0.0988181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.297967,0,12552,9,12381,8444,19,-1,0.131,0.612396,22867599,32961520,1678643,175837,0.0972842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.31197,0,12552,9,12381,8444,19,-1,0.132963,0.651403,21694129,31026878,1822644,164895,0.0981779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.308806,0,12552,9,12381,8444,19,-1,0.135375,0.639844,22329603,31790014,2038120,173291,0.0987918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.340219,0,12552,9,12381,8444,19,-1,0.161638,0.64992,23425878,32584526,2071085,167499,0.0943512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.312735,0,12552,9,12381,8444,19,-1,0.135508,0.641335,22862266,32399131,1932313,173538,0.0965449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.309965,0,12552,9,12381,8444,19,-1,0.134081,0.639612,21296605,30854537,1682794,171884,0.0957224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.303092,0,12552,9,12381,8444,19,-1,0.130503,0.626351,22982889,33378428,1594459,178775,0.0961773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.318471,0,12552,9,12381,8444,19,-1,0.13841,0.65132,23096634,32689146,2089543,171577,0.0946987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.311648,0,12552,9,12381,8444,19,-1,0.134485,0.645943,23034002,33162174,1604781,180111,0.0968514,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.288852,0,12552,9,12381,8444,19,-1,0.133867,0.595106,22579723,32119316,1693684,165989,0.0965929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.302299,0,12552,9,12381,8444,19,-1,0.130908,0.624217,23533196,33462602,1814234,177346,0.0958272,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.303069,0,12552,9,12381,8444,19,-1,0.131492,0.625755,22118098,31458430,1743677,164819,0.0977132,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.309585,0,12552,9,12381,8444,19,-1,0.133533,0.639478,22392396,31401159,1926590,167100,0.0984107,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.311135,0,12552,9,12381,8444,19,-1,0.133754,0.645305,22910631,32230664,1868297,168310,0.0993489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.311785,0,12552,9,12381,8444,19,-1,0.135015,0.6527,23242704,33079239,1909667,176951,0.0958174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.305108,0,12552,9,12381,8444,19,-1,0.132023,0.629788,22975391,32864965,1767307,173893,0.0983454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.310168,0,12552,9,12381,8444,19,-1,0.133501,0.638379,23207719,32982490,1758576,176124,0.0979658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.306454,0,12552,9,12381,8444,19,-1,0.13161,0.637088,22937666,33063409,1975804,189028,0.0992914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.303779,0,12552,9,12381,8444,19,-1,0.131018,0.630046,23421643,33169646,2209345,179873,0.0959696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.304053,0,12552,9,12381,8444,19,-1,0.131729,0.629033,23497226,33513027,1895127,176304,0.096561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
0.30561,0,12552,9,12381,8444,19,-1,0.132293,0.631786,23392857,33402810,1757325,175624,0.0987196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-18.scen
