runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,10672,13180,8787,8787,18921,8.04445,0.382571,11.5954,0.131607,0,139238,22712505,31018256,2634406,148384,0.0979181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60,10816,13180,8787,8787,17866,8.01215,0.350997,11.3679,0.140011,0,146020,22181820,30018700,2441965,139103,0.0951265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0039,10824,13180,8787,8787,18354,8.03841,0.353985,11.4946,0.138867,0,145872,21990433,30533850,2111994,143643,0.0969216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0022,10896,13180,8787,8787,18671,8.04194,0.346958,11.4463,0.136643,0,151104,23195687,31934528,2178403,145361,0.095006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0033,10776,13180,8787,8787,18634,8.05603,0.417364,11.4745,0.136106,0,149727,22193277,30903197,1818647,145547,0.0973167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0005,10695,13180,8787,8787,18905,8.03486,0.347376,11.7189,0.142932,0,143344,22736219,31816167,2087918,147267,0.0964266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0005,10865,13180,8787,8787,18308,8.05632,0.397715,11.4981,0.13745,0,154298,22734978,31525636,1975888,143042,0.0982142,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0001,10740,13180,8787,8787,20128,8.02479,0.347571,11.275,0.135893,0,146094,24613409,34218139,2282251,157300,0.0961845,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0017,10727,13180,8787,8787,19558,8.04203,0.358684,11.3555,0.140595,0,145510,23193685,32476218,1992299,153097,0.0964777,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0011,10809,13180,8787,8787,20617,8.04278,0.35355,11.302,0.135658,0,148802,24639482,34461376,2290427,161031,0.0958206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0017,10799,13180,8787,8787,19340,8.04059,0.361077,11.2576,0.134552,0,143576,23534091,32864767,2085836,150767,0.0989482,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0009,10760,13180,8787,8787,19312,8.04391,0.351336,11.2925,0.136605,0,145478,22878863,32305948,1900828,151114,0.095814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0021,10710,13180,8787,8787,20228,8.02788,0.349412,11.1866,0.138195,0,142636,23824832,33601700,1954585,157972,0.0963857,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0011,10852,13180,8787,8787,20658,8.02188,0.348554,11.5694,0.131005,0,149715,23679505,33495341,2044825,161325,0.0965497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0007,10578,13180,8787,8787,19138,8.05466,0.34652,11.4529,0.139427,0,137674,23431191,32445822,2094651,149438,0.0959603,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0014,10672,13180,8787,8787,20827,8.03462,0.34374,11.2007,0.140082,0,136633,24144409,34221539,1966213,162356,0.0923367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0018,10928,13180,8787,8787,19962,8.02244,0.344528,11.5991,0.101358,0,150646,23857826,33425030,2159928,155893,0.0986233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0016,10741,13180,8787,8787,21400,8.03131,0.37627,11.4002,0.136939,0,142021,23927452,34080165,1727741,167017,0.0959634,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0027,10665,13180,8787,8787,18811,8.04359,0.378677,11.7275,0.139154,0,138194,23470096,32397074,2209935,146922,0.0957268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0014,10683,13180,8787,8787,18106,8.04181,0.343293,12.199,0.1855,0,146525,22302107,31249038,1799109,141466,0.0960336,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0034,10707,13180,8787,8787,20580,8.03761,0.349926,11.4615,0.138226,0,143153,24337673,33955350,2078497,160462,0.0957873,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0002,10980,13180,8787,8787,19224,8.04042,0.35623,11.3299,0.132991,0,152576,23979120,32943782,2250478,149784,0.0957644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0011,10699,13180,8787,8787,19682,8.04182,0.360392,11.8258,0.137418,0,139754,23739154,33178883,2100530,153714,0.0937307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0009,10820,13180,8787,8787,19797,8.03142,0.351388,11.3917,0.132494,0,149558,24043076,33449549,2072676,154664,0.0951006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0005,10684,13180,8787,8787,18497,8.04044,0.374172,11.6635,0.123851,0,147839,22562087,31504856,2063197,144283,0.1009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0007,10858,13180,8787,8787,19980,8.03774,0.356906,11.5449,0.134787,0,148292,24370222,33533562,2478336,156485,0.0988953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0029,10652,13180,8787,8787,18364,8.0458,0.352683,11.5401,0.129988,0,147003,23242576,32116780,2238269,143799,0.0975622,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0008,10609,13180,8787,8787,19318,8.03903,0.347017,11.3035,0.137161,0,146899,23765323,33137972,2201136,151064,0.0953948,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0022,10615,13180,8787,8787,19224,8.02944,0.352357,11.3979,0.131589,0,137241,22404211,31683385,1806920,150258,0.098742,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60,10795,13180,8787,8787,18925,8.04296,0.368767,11.7768,0.141782,0,148141,23867058,32688889,2315471,147532,0.0992559,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0005,10785,13180,8787,8787,20295,8.03435,0.387748,11.9463,0.134279,0,143209,22991943,32268083,2104760,158585,0.0972415,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
60.0021,10721,13180,8787,8787,19685,8.03236,0.356685,11.5531,0.13535,0,142882,23226590,32599541,2103681,153778,0.102242,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-19.scen
