runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.281731,0,12928,8,12789,8418,12,-1,0.171494,0.473064,23955797,32191900,2696901,161453,0.0988832,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.283535,0,12928,8,12789,8418,12,-1,0.173025,0.474042,24011399,33830929,2090120,175542,0.0956644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.264625,0,12928,8,12789,8418,12,-1,0.152926,0.478704,22459836,31682965,1855827,163141,0.0955914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.285587,0,12928,8,12789,8418,12,-1,0.173595,0.479807,23498931,32960364,1953464,169168,0.0960279,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.286174,0,12928,8,12789,8418,12,-1,0.17461,0.478149,22105565,30296979,2154496,145529,0.0957184,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.288769,0,12928,8,12789,8418,12,-1,0.177309,0.47942,23661824,33283352,2076111,176331,0.0972663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.344064,0,12928,8,12789,8418,12,-1,0.230343,0.486561,23610085,32824095,2125214,164428,0.0958487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.280933,0,12928,8,12789,8418,12,-1,0.171506,0.46991,23567408,32982759,1857739,164926,0.0953877,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.289702,0,12928,8,12789,8418,12,-1,0.175479,0.489982,22756711,31854953,1865155,161345,0.0978681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
0.290017,0,12928,8,12789,8418,12,-1,0.174389,0.492687,22173340,31693292,1802511,168277,0.0953221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-3.scen
