runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0002,10469,12585,8574,8574,22296,8.03324,0.216222,10.7623,0.139088,0,135446,24863692,34277032,2362702,173333,0.0963245,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,10390,12585,8574,8574,22665,7.96885,0.211184,10.771,0.135446,0,130423,23698690,33554879,1813352,174817,0.0961394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0002,10532,12585,8574,8574,22000,8.04155,0.218755,11.0622,0.141606,0,136196,24280489,33813482,2286599,171630,0.100838,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0012,10465,12585,8574,8574,22500,7.99018,0.214072,10.9044,0.133989,0,137016,25425121,35470360,2211476,174151,0.0957119,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0004,10423,12585,8574,8574,22682,8.05313,0.210385,10.6533,0.138476,0,133662,25009345,35267491,2119869,177079,0.0955961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,10475,12585,8574,8574,22274,8.04984,0.212545,10.8144,0.139834,0,135840,25159755,34993561,2300946,174159,0.100484,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0043,10432,12585,8574,8574,22273,8.04194,0.211993,10.7128,0.137291,0,136950,24851590,35007081,2094403,173947,0.0956273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0015,10557,12585,8574,8574,21535,8.043,0.214769,10.8982,0.139676,0,140197,25336427,34632697,2730774,167926,0.0982869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60,10459,12585,8574,8574,22437,8.04381,0.218027,10.8248,0.138111,0,133169,25156793,35239447,2098585,174996,0.109189,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0029,10301,12585,8574,8574,21843,8.02134,0.215903,10.6945,0.139118,0,126406,23903895,33619751,2116452,170104,0.103949,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0007,10380,12585,8574,8574,21289,8.03392,0.217207,11.0008,0.139008,0,134514,23609774,33318961,1791476,166325,0.103554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0009,10430,12585,8574,8574,22556,8.03148,0.214089,10.8799,0.140344,0,133764,24608855,34432775,2000011,175263,0.0962632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.001,10547,12585,8574,8574,22940,8.02807,0.212545,10.8004,0.137302,0,140055,24849109,35187404,2104198,179089,0.0960492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0005,10439,12585,8574,8574,23464,8.04522,0.211488,10.7124,0.13752,0,131254,25423018,35730447,2264058,182913,0.100333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0008,10433,12585,8574,8574,23518,8.04057,0.21053,10.6232,0.135815,0,133090,25195319,35431944,2180866,183651,0.0957817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0003,10356,12585,8574,8574,23429,8.04192,0.211736,10.7603,0.136101,0,130146,25452321,35878194,2135901,182502,0.0978969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0046,10456,12585,8574,8574,21771,8.04442,0.212799,10.8235,0.138903,0,142485,24746907,34485344,2140465,169517,0.0957134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
60.0024,10639,12585,8574,8574,20967,8.04989,0.2183,11.0202,0.137413,0,143616,23672804,32885621,2101846,163087,0.103312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-1.scen
