runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.297006,0,13017,13,12811,8603,15,-1,0.154659,0.900282,22784804,33718644,1698339,183792,0.0969914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.307062,0,13017,13,12811,8603,15,-1,0.15851,0.942273,24134126,34510916,2050742,177222,0.0956835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.303759,0,13017,13,12811,8603,15,-1,0.154168,0.939864,24836651,35558912,2287182,185235,0.095315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.311217,0,13017,13,12811,8603,15,-1,0.155454,0.962773,23613054,34505327,1790772,180454,0.103548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.319122,0,13017,13,12811,8603,15,-1,0.160486,0.998516,24706018,34845228,2273589,183402,0.0988221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.304539,0,13017,13,12811,8603,15,-1,0.153975,0.960157,24053749,34444564,2187067,181146,0.0945881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.29978,0,13017,13,12811,8603,15,-1,0.152507,0.926168,21999905,31465788,1900839,166812,0.0950541,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.312207,0,13017,13,12811,8603,15,-1,0.157638,0.970309,23199798,33625756,2061800,181150,0.0947279,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.297592,0,13017,13,12811,8603,15,-1,0.152555,0.910956,22963409,33293079,2039992,177606,0.0963602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.309722,0,13017,13,12811,8603,15,-1,0.15724,0.957423,23572088,34312440,1973633,179479,0.0958283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.30878,0,13017,13,12811,8603,15,-1,0.156825,0.954503,22976263,32306763,2255446,162817,0.096184,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.327228,0,13017,13,12811,8603,15,-1,0.175886,0.951642,22888757,32926565,1899884,166608,0.0956793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.305168,0,13017,13,12811,8603,15,-1,0.155631,0.941212,23809807,34271897,1949722,174082,0.097586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.303787,0,13017,13,12811,8603,15,-1,0.153813,0.940376,23934530,34674168,1829311,176616,0.0958513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.308621,0,13017,13,12811,8603,15,-1,0.156422,0.954921,23586694,34173544,1835758,176897,0.0951457,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.34031,0,13017,13,12811,8603,15,-1,0.171203,1.05801,23664409,33920225,2041622,175185,0.0957018,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
0.307261,0,13017,13,12811,8603,15,-1,0.155824,0.950604,23411403,33724102,1744829,175992,0.0964638,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-10.scen
