runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.315293,0,12948,8,12830,8334,11,-1,0.198273,0.496677,23821288,33730604,1937814,177404,0.0961006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.297196,0,12948,8,12830,8334,11,-1,0.182765,0.482606,24222223,34345716,2041310,185178,0.0974268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.297071,0,12948,8,12830,8334,11,-1,0.183186,0.481144,23525687,33940712,2031176,180776,0.0961904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.295127,0,12948,8,12830,8334,11,-1,0.181946,0.478543,24593660,34722845,2254466,182458,0.098984,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.294895,0,12948,8,12830,8334,11,-1,0.179745,0.48544,23825530,33782074,2034437,180762,0.0958052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.299568,0,12948,8,12830,8334,11,-1,0.185276,0.481958,23405315,32605312,2364709,170511,0.0978049,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.297807,0,12948,8,12830,8334,11,-1,0.182294,0.484117,23988164,34282905,2028054,180095,0.0999714,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.297033,0,12948,8,12830,8334,11,-1,0.182781,0.482609,24566479,33951087,2616601,181010,0.0978767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.29831,0,12948,8,12830,8334,11,-1,0.184887,0.479032,23993542,34255929,1985468,187290,0.0948603,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
0.301785,0,12948,8,12830,8334,11,-1,0.184734,0.493309,24798804,34560253,2578140,181626,0.097985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-4.scen
