runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0031,10206,12548,8376,8376,22807,8.04994,0.239747,8.07598,0.135984,0,128605,23997359,34107200,2099170,177944,0.09982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0007,10314,12548,8376,8376,22150,8.0563,0.236411,7.87965,0.137071,0,135666,25047522,35015165,2254176,172822,0.100137,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0001,10325,12548,8376,8376,22035,8.0423,0.258083,8.29531,0.141106,0,138479,23115392,32948874,2191741,172524,0.0983928,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0012,10140,12548,8376,8376,22657,8.04639,0.235757,8.04068,0.136711,0,127567,23504232,33756437,1701603,177207,0.0954083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.001,10249,12548,8376,8376,23204,8.0362,0.242076,8.09692,0.133545,0,134068,23725108,34485516,1783804,181395,0.0978233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0002,10228,12548,8376,8376,21462,8.03574,0.239492,8.04589,0.134177,0,131411,23287521,33260973,1647872,166780,0.0953501,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0006,10072,12548,8376,8376,24217,8.02853,0.241755,8.05458,0.130537,0,124929,23095744,34064892,1792223,189515,0.0993163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.007,10140,12548,8376,8376,23832,8.03898,0.238494,8.05178,0.132991,0,126535,24826222,35483325,2071701,185370,0.0965574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0028,10206,12548,8376,8376,22853,8.05234,0.236359,8.0687,0.136817,0,130672,23494090,33574331,1789287,178020,0.0975619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0014,10222,12548,8376,8376,22659,8.04003,0.237519,7.97323,0.12182,0,132383,23315085,33824431,1772852,177061,0.0959541,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0012,10338,12548,8376,8376,22550,8.05512,0.23591,8.0042,0.136472,0,136999,24426297,35073477,1697948,175846,0.0962083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0014,10164,12548,8376,8376,23501,8.03366,0.243285,8.12079,0.135112,0,129826,23826433,34348221,1922535,183445,0.0993842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0009,10178,12548,8376,8376,22624,8.05349,0.235593,8.04918,0.137799,0,130068,23730779,33745720,1931572,176803,0.0858441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0018,10252,12548,8376,8376,21946,8.03728,0.256888,8.01241,0.136881,0,130788,22917978,33240338,1724957,171075,0.0957638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0044,9997,12548,8376,8376,23279,8.04506,0.238496,8.10784,0.137694,0,121677,23882598,34420738,1757613,181332,0.0949965,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0029,10172,12548,8376,8376,23622,8.04305,0.238925,8.04766,0.136003,0,131425,24267794,35034558,1894514,184506,0.0966313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0012,10222,12548,8376,8376,22967,8.03427,0.238907,8.08438,0.135578,0,132346,23383762,33999412,1820662,179446,0.100629,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0008,10157,12548,8376,8376,22908,8.04462,0.239042,8.19245,0.136481,0,135522,23409517,33500241,1899108,179158,0.0982387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0013,10315,12548,8376,8376,23816,8.03922,0.233782,8.01068,0.129776,0,132893,24794323,35111038,2142221,185548,0.0980024,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
60.0001,10212,12548,8376,8376,21878,8.04196,0.24922,8.26802,0.132568,0,130426,22566955,32090317,1893630,170593,0.0958736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-16.scen
