runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.219628,0,12587,6,12393,8479,8,-1,0.16893,0.163988,23537710,34656895,1526678,192724,0.0955848,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.219977,0,12587,6,12393,8479,8,-1,0.169515,0.163113,23196245,33585872,1801204,181239,0.108856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.224988,0,12587,6,12393,8479,8,-1,0.171756,0.172007,23083649,33562338,1861075,185337,0.100858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.222094,0,12587,6,12393,8479,8,-1,0.170636,0.166249,23997872,34616164,2009807,184402,0.0963543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.22518,0,12587,6,12393,8479,8,-1,0.17279,0.168924,23530239,33653961,2067631,180989,0.10492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.22185,0,12587,6,12393,8479,8,-1,0.170461,0.16613,24338360,34813416,1885319,186893,0.105538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.218478,0,12587,6,12393,8479,8,-1,0.16818,0.162757,24897379,35998100,1967036,196963,0.102339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.220163,0,12587,6,12393,8479,8,-1,0.169512,0.163941,24162790,34662619,2002186,186345,0.0997599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.221049,0,12587,6,12393,8479,8,-1,0.169767,0.165786,24192384,34523042,1856853,181225,0.103597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.22045,0,12587,6,12393,8479,8,-1,0.169121,0.165797,24442945,35466210,1852724,188796,0.103816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.225311,0,12587,6,12393,8479,8,-1,0.172753,0.169923,24059126,33747895,2338247,173416,0.0944745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
0.219894,0,12587,6,12393,8479,8,-1,0.169582,0.162805,24392130,35103130,1885379,188559,0.100985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-7.scen
