runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.341012,0,13215,2,13186,8678,19,-1,0.15034,0.21917,24352762,34178750,2211214,167858,0.0996739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.342464,0,13215,2,13186,8678,19,-1,0.151552,0.219259,24149724,34470793,2026841,180109,0.0968972,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.332786,0,13215,2,13186,8678,19,-1,0.1486,0.212114,25468125,35200004,2348260,170208,0.100046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.385158,0,13215,2,13186,8678,19,-1,0.16565,0.251981,22686432,32686071,1976385,164150,0.10054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.376598,0,13215,2,13186,8678,19,-1,0.162621,0.245248,22161644,31072266,1959526,153590,0.105662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.351018,0,13215,2,13186,8678,19,-1,0.15859,0.221604,21890976,31616758,1800383,161873,0.0966516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.374128,0,13215,2,13186,8678,19,-1,0.164537,0.240462,22243019,31048622,2283939,158022,0.13241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.406957,0,13215,2,13186,8678,19,-1,0.160506,0.277986,21308715,30035669,1934189,151724,0.101065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.340296,0,13215,2,13186,8678,19,-1,0.151579,0.217187,22762737,31705781,2305941,157476,0.0958571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
0.354218,0,13215,2,13186,8678,19,-1,0.158224,0.225644,22076693,31287165,1784894,153489,0.100787,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
